页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5044121007816782,城西路旧人,2024-06-11 16:47:05,"当时上海差不多有20,000名白俄，1943年2月18日，居住在上海的犹太人被侵入虹口区的隔离区，作者发现没有任何德国人参与此事。在上海的犹太人的几个群体，最早在上海的犹太人来自于因为十月革命而逃亡的俄国犹太人，还有是非常富裕的从巴格达来的犹太人，这两个团体在一件事情上认识一致，就是讨厌受希的迫害而从欧洲中部逃来的犹太人。",0,0,0,江苏,无锡,江苏,中国
2,5043383346922083,_Cherry_yao_,2024-06-09 15:55:54,成功混入高中生团体 参加今日份课外实践😉 📍香山革命纪念馆 #带着微博去旅行##博物馆奇妙之旅##喵小尧的旅行日记##城市巡游记##端午节要这样过# 北京·香山革命纪念馆 ,0,3,1,北京,北京,北京,中国
2,5042936281040176,朱家三毛,2024-06-08 10:19:25,入社日的考证《南社》是众所周知的反清爱国文化团体，1911年之前加入的社员，大多数是同盟会员。1911年辛亥革命胜利后，在1912年1月1日孙中山先生就任临时大总统的政府和后来的国民政府里，这些南社社员在政府的各个重要岗位担任职务。我原先看到曾祖父朱凤蔚（又名朱谦良）的入社书，登记日是1917年12月7日，一直以为他是这个时期的南社社员。但最近因为整理资料，却发现曾祖父自述1911年已是南社社员和同盟会员，我觉得非常疑惑！后经社员后裔的介绍，看了柳亚子先生写的《南社纪略》，知道当时有些社员为何没有登记在册的原因，但还无法确定曾祖父入南社的具体时间。但在昨日发现一篇柳亚子先生祝贺曾祖父的五十岁祝寿诗：卅年文社误雕蟲，孤岛天留矍铄翁；还我河山应有日，期君痛饮到黄龙。从柳亚子先生这首诗中可以看到，30年前柳亚子先生就与曾祖父相识。在这首诗中，柳亚子先生回顾了30年来与曾祖父的交往，并抒发他们同困在上海租界的无奈，并约定在抗战胜利后那天，一起相聚，一醉方休。而《南社》的成立时间，刚巧在30年前的1909年11月13日。1909年之前，曾祖父已跟随于右任先生，在于右任先生创办的反清报刊《神州日报》、《民呼日报》上投稿，发表文章，所以他们相识在那时，并加入《南社》也是理所应当的。这也应该是曾祖父的入社时间的证明。大家如何看？,1,0,1,上海,,上海,中国
2,5042351007074351,椒江叶Sir,2024-06-06 19:33:45,在沈定一等人的启发教育下，衙前农民逐渐觉醒，其中李成虎、李成蛟兄弟成长为他的革命战友。9月在农岳庙开大会，宣告在党领导下全国第一个农民团体--衙前农民协会成立，通过中国现代史上第一个农民革命斗争纲领《衙前农民协会宣言》《衙前农民协会章程》，以衙前为中心，82个村庄组织了农会。,0,0,1,浙江,台州,浙江,中国
2,5042327234284758,巨浪出击,2024-06-06 17:59:17,"哥伦比亚政府开始与武装组织Segunda Marquetalia进行谈判6月5日,哥伦比亚政府和武装团体Segunda Marquetalia - 分离哥伦比亚革命武装力量(FARC)的持不同政见者组正式开始和平谈判后,在加拉加斯(委内瑞拉)签署了对话承诺。在社交网络X上,哥伦比亚和平委员会办公室表示,该协议包括9点,旨在促进哥伦比亚人民和领土和平的“深刻变革和民主改革”。根据对话承诺,哥伦比亚政府和Segunda Marquetalia小组之间的第一轮谈判将于6月25日至29日进行,以便就具体问题和谈判方式达成一致",0,0,3,海南,海口,海南,中国
2,5040399414987944,最后的鸭嘴兽,2024-06-01 10:18:49,辛亥后，洪门散了，他也便隐于江湖。可他的根脉触须，仍是形散而神聚。反日之声愈炽，便有人借之为号令，游刃集结民间各种力量。事来，则胶结凝聚，如万千蚍蜉共撼树；事毕，则如蚁而散，各归其巢。互助间，不囿于团体、政见，只以任务为要。因是短期联盟，人员组织、信息传达全以职业革命掮客为枢纽。这些人，被称为“音线”。其音希声，难觅踪迹。,0,0,0,马来西亚,,,马来西亚
2,5040315439776436,用户7923486765,2024-06-01 04:45:08,我17岁参加工作，从国企调到人民团体、再凑人民团体调到党政机关，再从党政机关调到新闻单位，干了一辈子革命，到了晚年，居然得不到应有的退休待遇。这是何等的不公啊？！上访十年，忍了十年，快忍不住了。 ,0,0,0,广东,佛山,广东,中国
2,5039751406555870,z夏天的风zz,2024-05-30 15:23:52,兴中会，孙中山在美国檀香山创建，第一个民主革命团体 中国同盟会，孙中山在日本东京成立，第一个全国性的资产阶级革命政党 ,0,0,0,浙江,,浙江,中国
2,5039718098013553,石木云1,2024-05-30 13:11:31,"历史希望大家认认真真看看：加米涅夫同志把&quot;群众的党&quot;和&quot;宣传员的小团体&quot;对立起来。但是要知道， &quot;群众&quot;现在正好屈从于&quot;革命&quot;护国主义的狂热。在这种时候，一个国际主义者能够抵抗&quot;群众的&quot;狂热，不是比&quot;希望&quot;同群众&quot;在一起&quot;，即屈从于共同的狂热，要更体面些吗？难道我们没有看到，在欧洲各交战国里，沙文主义者不也是借口要&quot;同群众在一起&quot;来为自己辨护吗？难道不应该在一定时期内站在少数地位来反对&quot;群众的&quot;狂热吗？为了把无产阶级的路线从&quot;群众的&quot;护国主义的和小资产阶级的狂热中解脱出来，宣传员的工作不正好是目前的中心工作吗？把无产阶级群众和非无产阶级群众混在一起，不分析群众内部的阶级差别，这正是造成护国主义狂热的条件之一。轻蔑地谈论无产阶级路线的&quot;宣传员的小团体&quot;，恐怕不太妥当吧。                                ——列宁：《论策略书》,《列宁选集》第3卷，第35页。《列宁全集》第24卷，第35页。",0,0,3,内蒙古,鄂尔多斯,内蒙古,中国
2,5039564056166947,冰潉宁凡,2024-05-30 02:59:24,1894年11月24日，近代中国第一个革命团体兴中会成立于美国檀香山，由孙中山领导，宗旨是“驱除鞑虏，恢复中华，创立合众政府”。孙中山在会议章程写到：中国积弱，至今极矣！上则因循苟且，粉饰虚张；下则蒙昧无知，鲜能远虑。堂堂华国，不齿于列邦；济济衣冠，被轻于异族。有志之士能不痛心！ ,0,0,0,广西,,广西,中国
