页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
6,5047433587592025,喜马拉雅豆芽,2024-06-20 20:10:07,学习进行时丨习近平总书记和宁夏的故事：在纪念馆，习近平总书记深情地说，我们党领导的红军长征，谱写了豪情万丈的英雄史诗。伟大的长征精神是中国共产党人革命风范的生动反映，我们要不断结合新的实际传承好、弘扬好。推进中国特色社会主义事业的新长征要持续接力、长期进行，我们每代人都要走好自己的长征路。 学习进行时丨习近平总书记和宁夏的故事,0,0,0,陕西,宝鸡,陕西,中国
6,5047404793693847,江上青峰云中仙鹤,2024-06-20 18:15:42,安溪县革命烈士纪念碑，位于福建省泉州市安溪县凤城镇凤冠山上，建于1958年，通高7米，坐北向南，碑面分别镌刻“革命烈士纪念碑”、朱德题字“革命烈士永垂不朽”、邓子恢题字“英名不朽浩气长存”和革命烈士的英雄事迹。1985年，被公布为第一批县级文物保护单位。 革命烈士永垂不朽！ ,0,0,1,福建,福州,福建,中国
6,5047390674096926,dd99dd,2024-06-20 17:19:35,《男子自愿捐革命烈士登记表却被拒，工作人员：这种破烂东西太多了》在中国悠久的历史长河中，有一群人犹如无数繁星，虽微光闪烁，却依旧展示出顽强不屈的光辉。他们正是革命的先驱者，是新中国的奠基者，是一群无名的英雄。网页链接 ,0,0,0,陕西,西安,陕西,中国
7,5047404793693847,江上青峰云中仙鹤,2024-06-20 18:15:42,安溪县革命烈士纪念碑，位于福建省泉州市安溪县凤城镇凤冠山上，建于1958年，通高7米，坐北向南，碑面分别镌刻“革命烈士纪念碑”、朱德题字“革命烈士永垂不朽”、邓子恢题字“英名不朽浩气长存”和革命烈士的英雄事迹。1985年，被公布为第一批县级文物保护单位。 革命烈士永垂不朽！ ,0,0,1,福建,福州,福建,中国
7,5047390674096926,dd99dd,2024-06-20 17:19:35,《男子自愿捐革命烈士登记表却被拒，工作人员：这种破烂东西太多了》在中国悠久的历史长河中，有一群人犹如无数繁星，虽微光闪烁，却依旧展示出顽强不屈的光辉。他们正是革命的先驱者，是新中国的奠基者，是一群无名的英雄。网页链接 ,0,0,0,陕西,西安,陕西,中国
7,5047369477393699,随处溜达的小於菟,2024-06-20 15:55:22,为激发辖区居民爱国热情，营造浓厚的拥军氛围，引导居民将红色基因牢牢扎根于心中，让红色精神代代相传，王官庄街道十区社区新时代文明实践站开展“传承红色基因 弘扬爱国精神”爱国主义宣讲活动。志愿者用生动朴实的语言、真挚的情感，讲述那段烽火硝烟的峥嵘岁月，让居民们对革命先烈的英雄事迹有了更加深刻的认识，感受到革命先烈不屈不挠、英勇顽强的革命精神，珍惜和平，珍惜现在的幸福生活，志愿者用通俗简明又感情充沛的话语，带领大家共同开启一场红色之旅。,0,0,0,山东,济南,山东,中国
7,5047357301332788,Ergouzarrrr,2024-06-20 15:06:59,#黄埔军校建校100周年# 1924年，孙中山先生将这样一副对联挂上黄埔军校的大门上：上联是“升官发财请往他处”，下联是“贪生怕死莫入此门”，横批为“革命者来”。从黄埔军校走出了许多优秀的共产党人，有“共和国大将”陈赓，有“少年英雄”卢德铭，有““布衣元帅”徐向前……他们不但是军队中的骨干，更是战场上的先锋，他们用青春与生命为中国革命史留下了光彩夺目的篇章。新时期青年要读懂“黄埔贺信”中的殷殷期许，从中“爱国、革命”的黄埔精神中汲取澎湃“奋进之力”，不忘先辈遗志，勇担时代重任。,0,0,3,四川,遂宁,四川,中国
7,5047347392284322,椰奶巧,2024-06-20 14:27:36,#带着微博去旅行# 每一个历史事件、每一位革命英雄、每一种革命精神、每一件革命文物，都代表着我们党走过的光辉历程、取得的重大成就，展现了我们党的梦想和追求、情怀和担当、牺牲和奉献，汇聚成我们党的红色血脉。 ,0,1,0,浙江,,浙江,中国
7,5047329801376322,听见山芋在唱歌_,2024-06-20 13:17:42,以民为本的领导人和企业家，就是和平年代的革命英雄。 ,0,0,0,北京,北京,北京,中国
7,5047275425891290,会吐泡泡的彩虹鱼,2024-06-20 09:41:37,战争背后是人民的苦难和伤痛前阵子刚看了《比利林恩的中场战事》致敬民族先烈革命英雄！//@倒悬的橘子://@sunwear:中华民族能站起来，是无数值得尊敬景仰的革命先烈民族英雄艰苦奋斗抛头颅洒热血换来的，,0,1,1,安徽,合肥,安徽,中国
7,5047263370151499,墨坛,2024-06-20 08:53:44,谢晋元（1905年4月26日—1941年4月24日），字中民，广东省梅州市蕉岭县人，毕业于黄埔军校第四期，历任国民革命军排长、连长、营长、师参谋、旅参谋主任、副团长、团长，抗日英雄，在淞沪会战中率领“八百壮士”死守上海四行仓库，鼓舞了人民的抗战热情，1941年4月24日，被叛徒杀害，被国民政府追晋为陆军少将，上海各界举行了追悼大会，前往吊唁的民众达30多万，毛泽东高度赞誉“八百壮士”为“民族革命典型”，蒋介石赞誉“精忠贯日” 。 墨坛的微博视频,0,2,4,广东,东莞,广东,中国
7,5047258023724786,向海图强LSO飞鲨,2024-06-20 08:32:29,把我们党领导的英雄军队锻造得更加坚强（中）延安，中国革命的圣地，整风运动的发源地，思想建党、政治建军的巩固成熟地。习主席亲自决策在延安召开中央军委政治工作会议，带领军委一班人和各部门各单位主要负责同志瞻仰王家坪革命旧址，重温延安时期我党我军光辉历程和优良传统，缅怀老一辈革命家的丰功伟绩，研究部署新时代新征程推进政治建军重大问题。习主席站在时代和全局的高度，系统总结新时代政治建军历史性成就，深刻阐明新时代政治建军方略的内涵要义，鲜明提出政治建军时代要求，体系部署新征程上推进政治建军要抓好的重点工作。习主席的重要讲话，以马克思主义政治家的宏阔战略视野，运筹解决党指挥枪的一系列重大问题，富有深邃的政治远见、蕴含强大的真理力量、饱含强烈的使命担当，是新时代思想建党、政治建军的纲领性文献，具有强大政治引领力、思想穿透力、实践指导力，为我们开创政治建军新局面指明了前进方向、提供了根本遵循。,0,0,0,河北,沧州,河北,中国
7,5047244281873939,喜马拉雅豆芽,2024-06-20 07:37:53,解放军报社论：把我们党领导的英雄军队锻造得更加坚强：我军在革命性锻造中浴火重生，在历史性重塑中强筋壮骨，在迎接风险挑战中向强进发，最根本的是靠习主席领航掌舵、靠习近平强军思想科学指引。 解放军报社论：把我们党领导的英雄军队锻造得更加坚强 ,0,0,0,陕西,宝鸡,陕西,中国
8,5047006389338627,沙陀谷子,2024-06-19 15:52:35,三十多年的改革开放我们国家的经济面貌确实发生了改观。但是三十多年的花天酒地，三十多年的腐败风气，三十多年的新官僚主义和形式主义已经让我们这个民族的凝聚力和战斗意志几乎丧失殆尽。        爱国主义和革命英雄主义教育也很难在校园里看见了。这就是目前中国之现状！ ,0,0,1,辽宁,,辽宁,中国
8,5046999619469997,甘孜文旅,2024-06-19 15:25:40,甘孜旅游#参军入伍#甘孜，川西高原上的一片净土；甘孜，红色革命精神的根据地；甘孜，崇尚民族英雄的团结之地。一个有希望的民族不能没有英雄，一个有前途的国家不能没有先锋，他们是忠诚的战士，他们是勇敢的战士，他们是奉献的战士，他们有灵魂、有本事、有血性、有品德，他们是伟大的人民军队，属于中国的力量。传承红色基因，担当强军重任，甘孜儿女们，青春只有一次，参军荣耀一生！#夏至甘孜迎万象盛景##致敬暴雨中的守护力量#@微甘孜 甘孜文旅的微博视频,0,19,9,,甘孜藏族自治州,四川,中国
8,5046982152815283,喜欢娱乐喜欢美食,2024-06-19 14:16:15,对恨国党  对国际恨公道党都要公开严惩。举例:摸黑中国文化  摸黑中国英雄  美化中国汗奸  摸黑马列主义斯大林思想 摸黑马列主义毛泽东思想 美化美国  美化日本 摸黑志愿军解放军八路军新四军红军工人农民  美化卖国叛徒间谍#文化侵略# #警惕颜色革命# 中国历史文化博物馆官方微博:部分人摸黑郭沫若,0,0,0,四川,资阳,四川,中国
8,5046923140793699,潮州发布,2024-06-19 10:21:47,#潮州要闻#【“红色潮州·英雄乡村再出发”第四场活动走进浮滨】 14日，“潮州人文大讲堂·红色潮州——英雄乡村再出发”第四场活动走进饶平县浮滨启新中学，追寻革命足迹，感受中央苏区新变化。网页链接 ,0,0,0,,潮州,广东,中国
8,5046794809246780,苏苏_530,2024-06-19 01:51:50,#王传君想看易烊千玺王一博演杀手#/ #江西卫视可爱版王一博# 好喜欢他伏在桌前开启新的革命事业，他真的像语文书里抠出来的人物画一样我要怎样才能表达出他身上呈现的儒雅大气，真的巨帅巨帅啊榜样的身区此刻如此高大伟岸，不管提名如何，魏若来就是我心中的大英雄，大男主，是走进教科书的人物@UNIQ-王一博 #王一博追风者# 苏苏_530的微博视频,2,2,11,广西,河池,广西,中国
8,5046585669455119,水分子,2024-06-18 12:00:47,向革命先烈致敬！人民英雄永垂不朽 让你逗我笑的微博视频 ,0,0,0,福建,漳州,福建,中国
8,5046582942107134,兰州微播,2024-06-18 11:49:57,#万千气象看甘肃##幸福兰州##看黄河之滨也很美# 走进八路军驻兰办事处纪念馆，仿佛穿越时空，重回那段激情燃烧的革命岁月。这里的每一处陈列、每一幅照片，都承载着无数英雄的故事与热血。 兰州 兰州微播的微博视频 ,0,29,18,甘肃,兰州,甘肃,中国
8,5046525098983712,人民日报数字传播,2024-06-18 08:00:06,【#历史上的今天# 瞿秋白从容就义】瞿秋白，是文质彬彬的知识分子，也是党的早期领袖，革命的一生短暂而辉煌。他建设党的思想理论体系、翻译《国际歌》、与鲁迅和茅盾成为挚友，将全部热情都抛洒给了共产主义事业和他热爱的人民。1935年2月23日，瞿秋白在福建被捕，6月18日就义，年仅36岁。@共青团中央 @党史网 #家国永念致敬英雄#,3,13,14,,,北京,中国
8,5046353310777816,本老拳,2024-06-17 20:37:28,酒剑仙：人类文明是靠工业革命推动的，而不是理论物理。天光下临：只有有应用价值的理论才会被人接受，因为大家要应用。酒剑仙：理论物理就是盲人摸象，实验物理就是利用大象来给人类搬东西……管你大象长什么样，能给我干活就行。本老拳：你们同病相怜。天光下临：英雄惜英雄。本老拳：工业的小工机器，其实当初中国也有些的，甚至墨子啊鲁班啊早就是大技术家了。但是，后人不跟上物理理论，结果被揍了。而人家，升级到牛顿理论版，就容易支持技术突飞猛进。理论可以帮助大象先迈左腿好还是右腿好。酒剑仙：这种当然有意义。西方的发展是科学规模化产业化。比如，中国的古建筑至今在全世界都是牛逼的存在，但是没能普及，为什么？传承问题。本老拳：你为啥不说，因为没理论传授指导，不容易普及呢。如果也发明了f=ma之类，也许遍地都是了。天光下临：中国传统技艺都是有理论的，但不是公开传播的。没有理论根本造不出来。本老拳：有点小九九而已。我发现的是，中国，春秋之后到西方传回来前，只有同物理量加减乘除法理论；西方开启了异物理量的加减乘除法理论，才导致工业大进化。天光下临：不是。本老拳：比如，后发制人的西方人，知道了速度等于行程除以时间，力等于质量乘以行程，，这其间已经是多物理量的加减乘除了。但旧中国好像没有类似的理论。你可以举个反例出来。天光下临：同律度量衡，长度，质量，体积，都归于律。本老拳：找个统称不叫理论，不叫计算。天光下临：有计算，但你不懂。本老拳：你举个异种物理量的加减乘除，破除一下我的批评。而西方很快就把这个玩疯了，这才叫理论大爆炸时代。天光下临：长度体积质量都能统一到一起。现在科学能做到吗。本老拳：唉，你又这样了。,0,0,0,江苏,无锡,江苏,中国
8,5046339098117922,冲浪阿姨,2024-06-17 19:41:00,革命烈士张吉东，于1984年7月12日在中越边境冲突中阵亡，时年仅19岁。 天地英雄气，千秋尚凛然！让我们一起记住他的名字：张吉东。 ,0,0,0,福建,漳州,福建,中国
