页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4863372850365787,昼昼昼渐欲雨,2023-01-29 22:18:27,老上海酱鸭腿、烧大排配上咸肉菜饭真是一绝！继续打卡火烧云的土司牛蛙铜锅，豫园城隍庙附近的无名面店的猪肝面和大场面也很好吃！寒风中坐双层巴士游览外滩和万国建筑博览群。路过五卅运动纪念碑旁的国际饭店，闻到浓郁的奶香味火速购买蝴蝶酥、酒糟蛋糕、豆沙排等糕点，品尝了一下还是蝴蝶酥最值得入手！下次秋天想去思南路和淮海中路走走，品尝一下新鲜出炉的榨菜鲜肉月饼！,0,2,0,广东,,广东,中国
3,4823118591295934,爱玲成双,2022-10-10 20:22:23,人民英雄纪念碑，是中华人民共和国政府为纪念中国近现代史上的革命烈士而修建的纪念碑。纪念碑共有10幅汉白玉浮雕，东面为“虎门销烟”“金田起义”，南为“武昌起义”“五四运动”“五卅运动”，西为“南昌起义”“抗日游击战争”，北是正面，为“胜利渡长江”，在它的两旁，有两幅主题为“支援前线”和“欢迎人民解放军”的浮雕,1,1,0,江苏,南通,江苏,中国
3,4813061896537012,enfuhang,2022-09-13 02:20:41,上海故事（七）五卅运动纪念碑🚩 [原创] 你柔弱的躯体在前行 口中呼喊着光明 你纤细的秀影在阻挡 钢铁的枪弹 那尖凶的刃锋   我回头望 这曾经让国民澎湃的汹涌 因为有你们 才有光明的追从 因为有你 才多了那份赤诚 才最终汇成 醒悟的眼睛 ,0,1,0,天津,天津,天津,中国
3,4754826938287612,churenkeh_o1p8d,2022-04-05 09:35:45,瞻仰上海五卅運動紀念碑(上海南京西路九江路岔口) churenkeh_o1p8d的微博视频 ,0,0,1,,,,
4,4745517961577585,春秋伴1958,2022-03-10 17:05:12,五卅运动洒鲜血，纪念碑里藏记忆。 ,0,0,0,,,,
4,4743114549887645,懒得说话的小5同学,2022-03-04 01:54:54,原来燃灯他父亲是个雕塑家，还是五卅运动纪念碑的设计者…优秀的家庭啊…,0,0,0,,,,
4,4733101790466088,乐游上海,2022-02-04 10:47:46,【旅游专线司机阅读建筑，人人是海派文化传承者】#乐嗨上海过大年##爱申活暖心春#早上9:10，从位于金山的家中赶到“五卅”运动纪念碑附近，对停靠在此的建筑可阅读观光巴士作一番例行检修，9:30准时开出第一班车，建筑可阅读专线巴士司机潘爱平一天的工作就此开始。过去9年间，从城市双层观光巴士到中共一大·二大·四大纪念馆红色专线车，再到现在的建筑可阅读专线，潘爱平常年开车行走在外滩、陆家嘴等游客云集之地，但许多熟悉的建筑不过是车行轨迹上模糊的城市背景板。虎年春节前夕，他走下巴士，带着家人，第一次以游客的身份走进上海的百年历史建筑，体验上海的非遗文化。  乐游上海的微博视频,0,0,1,,,,
4,4730626668761786,文化虹口,2022-01-28 14:52:31,1月27日 “建筑可阅读专线车”开通白玉兰广场站，走进北外滩，看更多优秀建筑覆盖浦江两岸，行程22公里，上海首条“建筑可阅读”专线在五卅运动纪念碑站、外白渡桥站、金陵东路码头站、豫园城隍庙站、东方明珠电视塔站五个站点后，1月27日第6个站点——白玉兰广场站迎来通车。站点在东大名路501号，背对白玉兰广场，是“建筑可阅读”专线自浦东陆家嘴东方明珠电视塔站返回浦西途径北外滩的重要站点，距离下一站——五卅运动纪念碑站（南京西路68号，新世界商城对面）只有5公里，行车时间15分钟即可抵达。详情请戳链接：1月27日 “建筑可阅读专线车”开通白玉兰广场站，走进北外滩，看更多优秀建筑,0,0,1,,,,
4,4728790317534843,ccc鲸鱼丸,2022-01-23 13:15:31,【鲸鱼的日常】    下小雨的天气  去做核酸回来路过了五卅运动纪念碑  驻足了很久看完了碑文  感觉在这样的天气里    历史离得更近也显得更为厚重了 ,0,0,2,,,,
4,4724228585425813,101呼叫主机RAB,2022-01-10 23:08:49,晃膀子 01.五卅运动纪念碑vs对面的新世界 02.终于见识了传说中的相亲角 03.又一家美丽的书店 04.遍地是哥特风小教堂 05.屠宰场的风吹到我了 06.我偏爱上海的老房子 上海 ,0,0,0,,,,
5,4715411289411216,信网,2021-12-17 15:12:02,乘“红色巴士” 学百年党史 青岛赴上海专业实训队党小组开展主题党日活动 从中共一大会址出发，途经渔阳里、中共二大会址、五卅运动纪念碑、外滩陈毅广场等20多处红色地标，直到“浦东开发开放30周年主题展”所在地浦东展览馆，在乘车的100分钟里，实训队员们在历史故事和现实场景中，沉浸式学习中国共产党带领中国人民取得的 ,0,0,1,,,,
5,4702110526213740,snowb1ind,2021-11-10 22:19:33,国际饭店对面的五卅运动纪念碑 上海 ,0,0,0,,,,
5,4700216509336522,乐乐钧,2021-11-05 16:53:24,大家一起到处走走。乐乐就是一副不削的表情，导游讲五卅运动纪念碑起源，乐乐就翻白眼不停接嘴：后面就工人运动了。导游说三大高楼是道家观念影响，乐乐接嘴：三生万物。问乐乐哪里知道的，乐乐说听了好多遍啊，不知道哪本书里看来的 ,0,0,1,,,,
5,4699464218447063,大苓哥哥619,2021-11-03 15:04:04,惊悉上海著名雕塑家大余离世，为之惋惜！曾与之浙江美院同窗，同学情景犹如还在眼前。如今人已西去，但上海市南京路人民公园捷运广场的大型纪念性雕塑《五卅运动纪念碑》犹存。他是我们班上年龄最小的，恢复高考第一届的人才，留下了众多的城市雕塑，前几年还曾匆匆见上一面。怀念同学情，愿他走好了！ ,0,0,1,,,,
5,4698108183185988,记忆惬意,2021-10-30 21:15:40,于我，今天是特别的日子，也是有意义的活动线路：上海革命历史博物馆→五卅运动纪念碑→南京路上好八连群雕→“五卅”运动爱国群众流血牺牲地点→永安百货绮云阁（上海解放时南京路上第一面红旗升起处）→劝工大楼遗址→新世界大丸百货→华为全球旗舰店→1882广场（上海第一盏弧光灯的点亮之处）→慈安里大楼→茅丽瑛烈士殉难处→和平饭店。 上海·南京路步行街,0,0,2,,,,
5,4685947873267456,ZHANGLVKANG,2021-09-27 07:54:56,五卅运动纪念碑位于上海市黄浦区南京西路、西藏中路西南侧绿地。1985年，中共上海市委、市政府、市总工会决定在人民公园建五卅运动纪念碑。1985年5月奠基，1990年5月落成。纪念碑设计方案自1984年起，经过两轮设计竞赛，于1986年由上海市人民政府在276套设计方案中选定。主体雕塑“五卅魂”是从“五卅”两字变化而来，高15.6米，宽21米，重50吨，似鲲鹏展翅，似烈焰奔腾。中间是一座由两个不屈不挠的工人形象组成的青铜圆雕，高3米，宽4米，重3吨多，表现了中国工人阶级前仆后继、英勇斗争的革命精神。南北两侧的两块碑体，背面各有一组展现五卅斗争历史的青铜浮雕，分别高4米，宽 12米。碑体、地坪、道路和基座的花岗石，均采自泰山，寓意烈士牺牲比泰山还重。 上海·五卅运动纪念碑,0,0,0,,,,
5,4682528017877313,光明日报,2021-09-17 21:25:39,#打卡好地方#【#上海这趟巴士专门带你看经典建筑#】9月17日起，首条“建筑可阅读”专线巴士“上线”！上海市民游客可乘坐印有建筑可阅读专属LOGO的蓝色双层巴士，打卡黄浦区、浦东新区、虹口区的经典建筑。巴士线路覆盖浦江两岸，全程大约80分钟，行程22公里，设五卅运动纪念碑站、外白渡桥站、金陵东路码头站、豫园城隍庙站以及东方明珠站五个站点。巴士着重打造“观光车+微旅游”的全新体验方式，配备专业讲解员，定点带领乘客以步行微旅行的方式讲解站点周边的建筑。（光明日报全媒体记者孟歆迪 曹继军）,2,0,12,,,,
5,4682407041041933,新民晚报新民网,2021-09-17 13:24:56,【#上海首辆阅读建筑专线发车# 一车看遍浦江两岸经典建筑】今天起，首条“建筑可阅读”专线巴士投入运行，上海市民游客可乘坐印有建筑可阅读专属LOGO的蓝色双层巴士，打卡黄浦区、浦东新区、虹口区的经典建筑。据悉，巴士线路覆盖浦江两岸，全程大约80分钟，行程22公里，设五卅运动纪念碑站、外白渡桥站、金陵东路码头站、豫园城隍庙站以及东方明珠站五个站点。巴士着重打造“观光车+微旅游”的全新体验方式，配备专业讲解员，定点带领乘客以步行微旅行的方式讲解站点周边的建筑。 新民晚报上海首部“建筑可阅读”专线巴士今发车 新民晚报新民网的微博视频,12,12,51,,,,
6,4682352959161435,乐游上海,2021-09-17 09:50:01,【首发#建筑可阅读#专线巴士】@胡歌 大大 打CALL的#建筑可阅读#，怎样近距离感受，这一条专线巴士，可别错过！“旅游+交通”的运营模式，实行“定时、定点、定线”发车。线路覆盖浦江两岸，全程大约80分钟，行程22公里，设五卅运动纪念碑站、外白渡桥站、金陵东路码头站、豫园城隍庙站以及东方明珠站五个站点。成人票价为50元。目前，建筑可阅读专线车首班车为上午9:30，末班车为21:00，站点人工讲解服务时间为9:30—16:00，下午16:00以后可免费换乘都市观光1线、2线、3线，真正实现了实现“一张车票，一票畅游、多点上下”。#上海旅游节今天开始##胡歌为建筑可阅读打call#  首发“建筑可阅读”专线巴士,183,149,1186,,,,
6,4674810141215985,Dear_洛古丽,2021-08-27 14:17:34,#上海党史学习巴士# 我的评分：上海推出党史学习巴士免费的，非常难预约线路途经渔阳里、中共二大会址、五卅运动纪念碑、浦东开发陈列馆等20多处红色地标，把上海珍贵的红色资源串点成线，将历史故事和现实场景相结合有讲解听，有视频看真不错啊#潮流生活##手机摄影#,0,2,13,,,,
6,4672339151425584,红鸽小报,2021-08-20 18:38:44,红色基地打卡的第三站——五卅运动纪念碑这儿曾发生一件轰动全国的惨案——五卅血案1925年5月30日，两千余学生在上海租界内散发传单，抗议日本纱厂资本家镇压工人，声援工人，并号召收回租界，但被英国巡捕逮捕一百余人。下午，万余群众聚集在英租界，要求释放被捕学生.英国巡捕竟开枪射击，当场打死十三人，重伤数十人，逮捕一百五十余人，造成震惊中外的五卅惨案。五卅惨案的消息迅速传遍全国，各大、中城市纷纷罢工罢课，声援上海人民的反帝斗争。自此，五卅反帝爱国运动在全国各地展开，大大提高了中国人民的觉悟，揭开了大革命高涨的序幕。#SIT红鸽实践队##建党百年信仰如山# 红鸽小报的微博视频,0,0,2,,,,
6,4661176044625334,搭乘红色巴士-纵观百年历史,2021-07-20 23:20:32,#爱东华爱实践# 渔阳里、四行仓库、人民英雄纪念塔、五卅运动纪念碑，实践团探访这一个个红色景点，感受那段革命岁月的峥嵘。 @爱东华爱实践 ,0,0,0,,,,
6,4653725672538363,娄先生-建筑,2021-06-30 09:55:24,昨天新闻晨报和春秋旅行社联合举办红色旅游巴士宣传活动，将一大、二大、四大、五卅运动纪念碑和南京东路串连成一条红色旅游线路，20元车票，可在上述各站点每隔半小时上下，还特印制明信片，各站点有邮筒，可随即将心得体会写在明信片寄出。 ,0,0,10,,,,
6,4650601210450772,迈向终点的脚步,2021-06-21 18:59:55,五卅运动纪念碑  鲜血染红的南京路 开出最繁华的城市之花 ,0,0,0,,,,
6,4645391923154498,上海消防,2021-06-07 10:00:04,【特勤支队联合浦东新区文明办、浦东融媒体中心开展“百年党史路·奋斗新征程”党史学习教育巴士课堂暨公益低碳阅读主题党日活动】活动中，大家搭上党史学习教育“红色巴士”从党的诞生地——中共一大会址启程，途径渔阳里、五卅运动纪念碑、陈毅广场、浦东开发开放30周年展览等14处红色地标，通过聆听讲解、观看视频、互动交流和打卡学习等方式，把上海红色资源串点成线，将历史故事和现实场景相结合，打造了一堂跨越浦江两岸、贯穿百年历史的精品党课。活动同步开展低碳阅读活动，大家相互交换红色书籍，畅谈体会。（特勤）#点赞逆行者# #全民素养提升V计划# 上海消防的微博视频,0,3,9,,,,
7,4640763922878869,长三角铁路,2021-05-25 15:30:03,#奋进百年路# 【全新红色专线来了！乘观光巴士参观一大、二大、四大纪念馆】#探索上海# 上海市文旅局说，今天起，“中国共产党一大•二大•四大纪念馆红色专线车”开始试运行，市民游客可乘坐红色双层观光巴士，打卡本市主要红色地标。全程大约90分钟，行程20公里，设立五卅运动纪念碑站、中共一大纪念馆站、二大会址纪念馆站、四大纪念馆站以及南京东路站五个站点。成人票价为20元，可免费携带1.4米以下儿童一名（不占座位）。详见↓  via@上海发布 全新红色专线来了！乘观光巴士参观一大、二大、四大纪念馆,34,1,5,,,,
7,4640314717899507,上海住房城乡建设管理,2021-05-24 09:45:04,【领略“红色”建筑之美！长三角这12条线路值得一走→】上个月，沪苏浙皖相关部门联合发布了一批长三角“红色”建筑之美的旅游精品线路，共12条，景点包括中共一大纪念馆、五卅运动纪念碑、新四军纪念馆、九龙口、浙西南革命根据地纪念馆、古堰画乡、云岭新四军军部旧址、宣纸文化园等。详见↓领略“红色”建筑之美！长三角这12条线路值得一走→,0,0,1,,,,
7,4639405891130002,Dear_Danica,2021-05-21 21:33:43,#阳光信用##每日一善#  从中共一大会址出发，途经中共二大会址、五卅运动纪念碑等红色地标，最终停靠在上海浦东展览馆——最近，浦东推出“党史巴士”，把党课“搬到”了车上。沿着“党史巴士”的行进线路，人们可以了解红色地标背后的生动故事，感悟百年来党的辉煌历程。 ,0,1,0,,,,
7,4636394033255649,人民文旅,2021-05-13 14:05:40,#文旅观察# 从中共一大会址出发，途经中共二大会址、五卅运动纪念碑等红色地标，最终停靠在上海浦东展览馆——最近，浦东推出“党史巴士”，把党课“搬到”了车上。沿着“党史巴士”的行进线路，人们可以了解红色地标背后的生动故事，感悟百年来党的辉煌历程。　　习近平总书记强调，“在党史学习教育中，要充分运用红色资源”。一件件革命文物，一处处红色旧址，是坚定理想信念、加强党性修养的生动教材。深入了解“半截皮带”背后的故事，更能理解什么是信仰；重走那段泥泞崎岖的红军小道，更能理解长征的艰辛。运用好宝贵的红色资源、进一步挖掘红色文化内涵，是传承红色基因的重要内容，也是扎实推进党史学习教育的内在要求。　　创新是最好的传承。从利用VR技术再现昔日岁月，到开发红色旅游产品让游客体验先辈不易，再到浦东推出“党史巴士”，各地不断创新，既让红色资源鲜活起来，也让红色文化更有感染力。不断创新方式方法，讲好红色故事，我们就能更好地从党史中汲取智慧和力量，增强开拓前行的信心和勇气。(人民日报评论),0,0,3,,,,
7,4633175039412364,郑州大民生,2021-05-04 16:54:32,【百集微视频  学百年党史——五卅运动：震惊中外的反帝爱国运动】位于上海市中心的人民广场熙来攘往，一派繁荣。西南侧的人民公园中，五卅运动纪念碑静静矗立，青铜浇铸的雕塑定格下当年那场以工人阶级为主力军、震惊中外的中国人民反帝革命运动。1925年5月30日，上海工人、学生、愤怒的群众聚集在老闸捕房门口，要求立即释放被捕学生。震惊中外的五卅运动爆发，并很快席卷全国。 #豫见黄河文化月# 郑州大民生的微博视频,0,0,0,,,,
7,4632849082486894,林晨陪你考研,2021-05-03 19:19:18,参观完上海交通大学校史馆，作为一个老党员，来瞻仰在五卅运动中牺牲的英雄们的英烈纪念碑，饮水思源，心怀感恩。 ,1,0,0,,,,
7,4632533901511493,白日梦想家Yin,2021-05-02 22:26:53,分享图片（9/-） 广州塔风景#广州##广州塔#  上海南汇嘴观海公园⛲️#上海#上海·南汇嘴观海公园  上海五卅运动纪念碑🪦#五卅运动#  上海自然博物馆兽角墙👿#上海自然博物馆##上海·上海自然博物馆（静安新馆）[地点]# 上海 ,0,1,1,,,,
7,4631429167711840,界面新闻,2021-04-29 21:17:04,【#党史巴士预约火爆# ，贯穿上海20余个红色经典】4月18日起，上海推出一条党史学习巴士线路，途经渔阳里、中共二大会址、五卅运动纪念碑、浦东开发陈列馆等20多处红色地标。据悉，该党史巴士每周一至周五、每天6班次面向各级党组织和企事业单位开放。由于线路火爆，目前当天可预约1个月之后的线路。  界面Vnews的微博视频,6,6,9,,,,
7,4627637399457392,上海反邪教,2021-04-19 10:09:56,【从一大会址到浦东开发陈列馆，坐着巴士听党课！】 4月18日，“百年党史路 奋斗新征程”党史学习教育巴士课堂，在中共一大会址前启动。一辆辆红色党史巴士，从这里出发，途经渔阳里、中共二大会址、五卅运动纪念碑、外滩陈毅广场、浦东开发陈列馆等20多处红色地标，用100分钟时间讲述百年党史的辉煌历程。via@上观新闻  从一大会址到浦东开发陈列馆，坐着巴士听党课！,19,14,27,,,,
8,4622165661715498,聚沙---让爱传递,2021-04-04 07:47:12,清明节是中华民族祭奠先人、缅怀先烈的传统节日，“五四运动纪念碑”“二七烈士纪念碑”“五卅运动纪念碑”“雨花台革命烈士纪念碑”……这些不仅仅是纪念碑，更是不应忘却的记忆！这个清明节 向先烈致敬，仰望崇高、砥砺前行。向思念的ta献一束花吧！ ,0,0,3,,,,
8,4621991476725202,央视频,2021-04-03 20:15:03,【#清明节云追思# 一座座纪念碑 一段段英烈史】清明节是中华民族祭奠先人、缅怀先烈的传统节日，“五四运动纪念碑”“二七烈士纪念碑”“五卅运动纪念碑”“雨花台革命烈士纪念碑”……这些不仅仅是纪念碑，更是不应忘却的记忆！这个#清明节#，向纪念馆、纪念碑“云献花”→网页链接 向先烈致敬，仰望崇高、砥砺前行。,26,36,255,,,,
8,4620568261822499,上海虹口,2021-03-30 21:59:42,#虹口新闻# 【虹口区开展“我们来看望您·2021清明祭英烈”主题祭扫活动！】英魂撼天地，光芒照后人。为重温英雄故事、传承红色基因，3月29日，虹口区退役军人事务局与上海市钟山初级中学部分师生在五卅烈士墓遗址纪念碑，开展以“纪念五卅运动，传颂爱国情怀”为主题的清明祭扫仪式，以此来缅怀先烈的丰功伟绩，寄托对革命先辈无尽的哀思。（m）,0,0,0,,,,
8,4595074975154491,每天读点正能量,2021-01-19 13:38:29,自1952年人民英雄纪念碑正式动工兴建起，前后共花了近9年时间落成。纪念碑下层镶嵌有以虎门销烟、金田起义、武昌起义、五四运动、五卅运动、南昌起义、抗日游击队、胜利渡长江八大事件为主题而制成的汉白玉浮雕。一座纪念碑，凝聚了在新中国建国、解放战争、新民主主义革命斗争乃至鸦片战争的长久历史中，中国爱国志士的斗争精神。在高速发展的和平时代，人民的生活日新月异，而这座在首都傲然矗立的纪念碑，却在日日夜夜地诉说着不能被忘却的历史。人民英雄永垂不朽！,2,0,1,,,,
8,4562519605123347,上海黄浦,2020-10-21 17:35:04,【线上答题，线下徒步！上海市职工红色工运文化寻访启动】#黄浦播报# 今天上午，纪念机器工会成立100周年上海市职工红色工运文化寻访（定向赛）在渔阳里文化广场拉开帷幕。200多名来自不同行业的上海市职工从渔阳里文化广场，一路沿着上海公学旧址、五卅运动纪念碑、茅丽瑛烈士遇害处、上海市人民英雄纪念塔进行实地寻访，同时本次活动将以“讲好工匠故事 弘扬工匠精神”为主题，对15名最美黄浦工匠故事进行线上寻访，把新一届上海工匠和黄浦工匠作为寻访的对象，旨在传承革命历史，弘扬工匠精神，通过互动互学，进一步增强黄浦职工的荣誉感、责任心和凝聚力。 上海黄浦的微博视频,0,0,2,,,,
9,4519103760731581,音乐玩家周兵,2020-06-23 22:16:00,今日系六月二十三日，广州六二三路沿江路人民桥旁，沙基惨案纪念碑。 背景：“五卅”反帝运动 建成时间：2001年 广州·广东广播电视台(人民北路) ,0,0,0,,,,
