页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4527693661998555,闵行梅陇镇,2020-07-17 15:09:12,【红色之旅活动】7月15日，虹景苑党总支组织组织党员开展 “党建引领、不忘初心”红色之旅活动，怀先辈、忆党史、看成就、鼓干劲，参观上海市爱国主义红色教育基地——张闻天故居，进一步提高党员的党性修养，激发党员的责任感、使命感。张闻天同志是忠诚的马克思主义者，伟大的无产阶级革命家，是我党在一个相当长时期的重要领导人，对于当时的一系列正确决策的形成、完善和执行，对于中国新民主主义革命的胜利和社会主义事业的发展，做出了不朽的贡献。在整个参观过程中，大家认真仔细观看展示的图文，深切感受其共产党人高贵品质，尤其为张闻天同志艰辛地寻求真理，勇敢地捍卫真理的大无畏精神所感染，为他安于清贫，廉洁自律的气节所感动，为他严于律己，言传身教所敬佩。,0,0,0,,,,
3,4520836189883253,闵行虹桥,2020-06-28 17:00:03,#虹桥新闻# 【“四史”学习教育主题活动——新桥网格党委参观张闻天故居】#虹桥人 身边事# 为纪念建党99周年，根据“四史”学习教育工作安排，6月28日上午，虹桥镇新桥网格党委组织全体党员和入党积极分子及“两新”支部书记前往参观了张闻天故居，张闻天故居是一座具有江南民居特色的民宅，旁边是其生平事迹陈列室，以大量图片、实物、史料生动展示了这位无产阶级革命家坎坷跌宕而又光辉的一生。在整个参观过程中，党员们认真仔细观看展示的图文，深切感受其高贵品质，对其廉洁自律的气节所感动，为张闻天严于律已，言传身教的精神所敬佩。学习结束，新桥网格党委开展了讨论交流会，党员表示，张闻天作为中国共产党早期重要领导人之一，在社会主义建设过程中，始终对共产主义保持矢志不渝的坚定信念，他坚持真理、忠于革命、胸怀坦荡、奋斗不息的精神值得我们每一个党员学习。@虹桥镇新桥实业公司,0,0,1,,,,
3,4508443869900133,浦东时报,2020-05-25 12:17:24,【跨界直播，云游故居！张闻天故居“触网”讲四史】#浦东好白相# 今年是张闻天同志诞辰120周年，也是张闻天故居对外开放30周年。这座浦东唯一的全国重点文物保护单位，不仅是祝桥镇邓三村“美丽庭院”中的红色文化地标，时下还通过“触网”创新“四史”学习教育形式，让闻天精神“声闻于天”。 浦东发布的微博视频,0,0,1,,,,
4,4452977047550259,玩乐上海,2019-12-24 10:52:03,【上海迪士尼边上的古镇，有空过去兜兜吧↓】#上海打卡季#  川沙新镇是中国历史文化名镇 ，隶属浦东新区，西靠黄浦江，东南端水域为长江与东海的汇合处。黄炎培故居、宋氏家族居住地、川沙天主堂、张闻天故居、川沙公园、川沙古城墙……有时间来逛逛吧~：浦东发布 上海  上海发布的秒拍视频,2,1,10,,,,
4,4410239438644177,吉和网,2019-08-28 12:28:03,【张闻天：忠于党、忠于人民的一生】上海市浦东新区祝桥镇邓三村，有一座一正二厢房庭院，青砖道路、竹篱环抱，具有浓郁的乡村气息和江南特色，这里是全国重点文物保护单位——张闻天故居。 张闻天：忠于党、忠于人民的一生 ,0,0,0,,,,
4,4409575568290912,廉洁上海,2019-08-26 16:30:03,【英雄烈士谱•张闻天：忠于党、忠于人民的一生】上海市浦东新区祝桥镇邓三村，有一座一正二厢房庭院，青砖道路、竹篱环抱，具有浓郁的乡村气息和江南特色，这里是全国重点文物保护单位——张闻天故居。今天，张闻天故居已成为红色教育的“现场课堂”。据介绍，2019年上半年，故居共迎来786批参观团队 ,0,1,0,,,,
4,4390372975367105,府城中山,2019-07-04 16:45:49,"【蓝天一村组织党员和群众赴红色基地张闻天故居】在中国共产党建党98周年来临之际，为深入推进爱国主义和革命传统教育，使广大党员和群众骨干牢记历史、缅怀过去、珍惜当下，增强党员不忘初心、牢记使命的意识,进一步凝聚社区党员和群众骨干的凝聚力和向心力,7月2日，蓝天一村居民区组织党员和社区群众骨干赴红色基地张闻天故居进行现场党课教育。",0,0,0,,,,
4,4389183747641246,吴泾社区卫生,2019-07-01 10:00:15,"#七一建党节# 中心党支部赴张闻天故居开展“牢记初心、勇担使命”庆祝建党98周年参观实践活动，缅怀中国共产党的重要领导人物，学习老革命家坚定党性、坚守理想和信念，百折不屈的精神。详见—主题党日∣学讲话 办竞赛 宣誓词 访故居 ,我们牢记初心勇担使命,共迎建党98周年! ",0,1,0,,,,
4,4382983026570302,吴泾家园,2019-06-14 07:20:48,【参观红色基地——张闻天故居】为庆祝中国共产党成立98周年，进一步加强社区党组织和党员队伍建设，近期，塘泾南苑居委组织社区党员及志愿者至上海市浦东新区张闻天故居参观学习，让他们接受了一次心灵的冲击和革命的洗礼。通过参观学习，大家对张闻天同志的学习作风、工作作风、生活作风、思想作风有了新的深刻认识和领悟。大家纷纷表示收获颇多，不枉此行。,0,0,0,,,,
4,4382353818324858,闵行梅陇镇,2019-06-12 13:40:33,【梅陇镇金都路居民区组织参观张闻天故居】为了纪念中国共产党建党七十周年，日前，梅陇镇金都路居民区党支部组织小区党员、入党积极分子、居民代表等50余人前往位于浦东新区施湾镇邓三村的张闻天故居进行参观学习。通过此次参观学习，大家纷纷表示，我们要学习张闻天同志的精神和品格，始终对共产主义保持矢志不渝的坚定信念，坚持真理，忠于革命，胸怀坦荡，奋斗不息，要学习张闻天同志的优良作风，保持实事求是、谦虚谨慎、艰苦朴素、恪尽职守，踏实工作，为党的事业和人民贡献出自己的力量。,1,1,2,,,,
