页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
20,4862162055206422,阳光秦川渭水,2023-01-26 14:07:11,我的宣纸线装本《鲁迅诗稿》（秦川渭水）我有一本宣纸精印线装的《鲁迅诗稿》，是上海鲁迅纪念馆为纪念鲁迅先生诞辰八十周年而编辑，由上海人民美术出版社于1961年９月出版，1963年１月第三次印刷的本子。这第三次印刷也只是在前两次印刷的第500本的基础上，加印到620本，仅印了120本。几十年来，我不仅像宝贝似的珍藏了这本诗稿，而且还保存了当时购买这本书的发票。从发票上可以看出，这本精美的《鲁迅诗稿》是1967年10月15日，从宁夏银川市的贺兰石刻社的石刻美术服务部购买的。1967年，那时我所在的部队驻防在银川市。那是大革文化命的年代，破“四”旧几乎破掉了所有的文化，几乎毁掉了所有的书籍，新华书店里仅剩下了雄文四卷和人人手中都有的小红宝书。在文化遭遇浩劫的年月里，人们对于文化的需求，对于知识的饥渴，是可想而知的。有一次路过这家贺兰石刻美术服务部，无意中走了进去，这是一家刻制印章的服务部，在一个玻璃橱柜里，居然摆放着一本《鲁迅诗稿》。我请服务员取出这本《鲁迅诗稿》，粗粗地翻了一遍。这本宣纸印制的《鲁迅诗稿》，每首诗都以薰黄套色衬底，鲁迅先生那融冶篆隶于一炉的诗稿手迹，加上陈毅元帅苍劲俊逸的题签，郭沫若先生手书的序言，其印制之精美，真是珠联璧合，令我爱不释手。可是一翻版权页，定价居然14元，令我心中暗吃一惊；尤其是第三次印刷，却仅仅只印了120本，则更是令人难以割舍。一本书定价14元，这在今天来说已经是很便宜的了。可在36年前，那时侯我们的国家实行的是低工资、低物价、低消费政策，更何况那时候的我还是一名入伍不到两年的解放军战士。按部队当时的标准，我每月也只有六七元钱的津贴，用以购买钢笔、墨水、笔记本之类的学习用品和牙刷、牙膏以及肥皂之类的日常生活用品。为了能够买到这本定价14元的《鲁迅诗稿》，我在三四个月的时间里，能不花的钱尽量不花，夜里也常常想着怎样去攒钱，去买这本《鲁迅诗稿》。还经常担心自己心爱的这本《鲁迅诗稿》会不会被别人买走，为此还好几次到这家服务部去悄悄地看过，直到那年的10月15日，自己攒够了钱把书买到手。这本宣纸精印线装《鲁迅诗稿》，辑印了鲁迅先生自1901年至1935 年三十余年间所作旧体诗的手稿，计40题45首，同时还附录了鲁迅先生平时应人所请而书写的古典诗文字幅19幅。这本我梦寐以求的宣纸线装本《鲁迅诗稿》，从此为我所有，成了我最心爱的珍藏本。每有闲暇，或者节假日，我都要拿出来仔细品读，流连在鲁迅先生诗的艺术和书法艺术的世界里。为了珍惜和妥善保存这本宣纸线装本《鲁迅诗稿》，当上海鲁迅纪念馆于1976年２月再次编辑，同年８月由文物出版社出版的普及本《鲁迅诗稿》面世后，我又及时购买了一本。这本普及本《鲁迅诗稿》，影印了鲁迅先生的旧体诗手稿42题47首，新体诗手稿６题６首，还附录了鲁迅先生录写的古典诗文的字幅22幅，定价仅１元３角。这个普及本依然沿用了陈毅元帅的题签，然而却没有了郭沫若先生的序言手迹，不能不令人感到缺憾。如今我拥有这本宣纸精印线装《鲁迅诗稿》已经三十五六年了。可以说，这本书随着我的军旅生活几乎“转战”了大半个中国，我时时将其置于掌上，摩挲吟咏。诚如郭老在这本诗稿的序中所说的，“苟常手抚简篇，有如面聆声颏，春温秋肃，默化潜移，身心获益靡涯，文笔增华有望。”《鲁迅诗稿》使我的精神得到了极大地丰富，数十年来一直是我的案头书，每当闲暇时，或者是读书写作困倦时，总是情不自禁地翻开这本《鲁迅诗稿》，或赏其诗，或赏其书，既增加了知识，又陶冶了情操，还消除了疲劳，确实是“获益靡涯”。,0,0,1,北京,北京,北京,中国
20,4862148708927506,野史任复兴,2023-01-26 13:14:09,【烂肺鲁迅临终不忏悔不宽恕】文革66年秋到上海串连，参观鲁迅纪念馆。大厅里边案上，玻璃酒精罐里泡着一团从鲁迅遗体切下的一大块灰白色的呈败絮状的一大块肺，毫无血色，令人恐怖。还在展柜里陈列着他的那篇不按西方人临终忏悔习俗，宽恕别人也让别人宽恕自己的手稿，“想了一想，我的论敌可谓多矣，一个都不宽恕！”记得有些字句上，还划着红线。【胡适不主张忏悔】 钱玄同（1887年9月12日—1939年1月17日），原名钱夏，字德潜，又号疑古、逸谷，常效古法将号缀于名字之前，称为疑古玄同。五四运动前夕改名玄同。汉族，浙江吴兴（今浙江湖州）人。1887年9月12日（农历清光绪十三年丁亥月十二日）出生，吴越武肃王钱镠之后。中国现代思想家、文学学家、新文化运动的倡导者。1、人到四十岁都该死，不死也应枪毙。 2、打通后壁说话，竖起脊梁做人。 3、一个人，无论事功或学问，总得要干，总得要努力干，不问贤愚，更无问老少。少年固然要努力干，老年因桑榆暮景，更应该趁此秉烛之明努力去干。4、平坦的路好走，但泥泞的路上才能留下脚印。点评钱玄同以“把古书扔进茅坑”“废掉汉字”这些言论名动一时，不免矫枉过正，晚年写信给胡适说，“回思数年前所发谬论，十之八九都成忏悔的材料”，胡适回信说，“实则大可不必忏悔，也无可忏悔。……我们放的野火，今日已延烧大地，是非功罪，皆已成无可忏悔的事实。……此中一点一滴都在人间，造福造孽惟有挺身以肩膀担当而已。”,20,10,12,山西,忻州,山西,中国
20,4860876219748516,Ela_wx,2023-01-23 00:57:44,【Ela.w】上海，你好——版画中的申城历史景观 | 上海鲁迅纪念馆  网页链接 （使用@美篇 App创作） ,0,0,0,上海,上海,上海,中国
20,4860302002754717,上海虹口,2023-01-21 10:56:00,#爱申活暖心春# 【新春寻艺·品年味 寻春景，就在上海鲁迅纪念馆→】新春佳节，上海鲁迅纪念馆“不打烊”全天开放，并推出《江南春色——金山农民画展》《上海，你好——版画中的申城历史景观》两场海派特色展览活动。想看金山农民画中的江南春景和传统年味吗？想看版画作品中的民生百态和时代景象吗？趁着假期，约上亲朋好友来观展吧！,0,0,0,,上海,上海,中国
20,4859283038013039,乐游上海,2023-01-18 15:27:00,#来上海看美展# “从这里出发——上博、上图建馆70周年联展”今日开幕！刚刚过去的2022年，上海图书馆和上海博物馆先后迎来了建馆七十周年，展览以此为契机，联合了同时期成立的中共一大纪念馆和上海鲁迅纪念馆，并特别选址在上海市历史博物馆，以68件/套珍贵馆藏文物和史料，为观众呈现以这座城市文化地标为原点，不断成长、繁荣起来的上海文化事业新貌。展览共分“筹备酝酿”“建成发展”和“勇毅前行”三个部分。第一部分介绍了上海解放后，上海市文物管理委员会作为本市文物、图书的管理和保护机构，筹备组建上海图书馆和上海博物馆的过程。第二部分着重讲述了上海图书馆、上海博物馆成立之初的馆藏来源。第三部分则向观众展现了两馆各易其址、各自建设浦东新馆，迎来一个又一个的崭新发展阶段，通过一系列探索和改革创新在图书馆和博物馆事业发展领域各创辉煌。展期：2023年1月18日—2023年2月26日地点：上海市历史博物馆（上海革命历史博物馆）东楼1F临展厅,1,0,1,,上海,上海,中国
20,4855321434262979,乐游上海,2023-01-07 17:05:00,去虹口打卡这条宝藏#线路# ，开启你的海派文化之旅吧→线路：鲁迅公园→上海鲁迅纪念馆→山阴路→1927·鲁迅与内山纪念书局→公啡咖啡馆→左联纪念馆→多伦路文化名人街 趁着暖洋洋的好天气，跟着这条路线走一走吧~ ,11,0,22,,上海,上海,中国
21,4855207358108317,延安大学,2023-01-07 09:31:42,延安大学#历史上的今天# 【上海鲁迅纪念馆对外开放】1951年1月7日，上海鲁迅纪念馆正式开馆，上海鲁迅纪念馆是新中国建立后第一个人物性纪念馆，也是新中国成立后第一个名人纪念馆，同时管理鲁迅墓文物保护单位。上海鲁迅纪念馆以鲁迅故居、鲁迅墓、鲁迅纪念馆的生平陈列三位一体。1951年1月正式开放，是“全国爱国国主义教育示范基地”和上海市红色旅游主要景点之一。,1,4,12,陕西,榆林,陕西,中国
21,4854497261917768,中图网官方微博,2023-01-05 10:30:00,#淘书团#【限时低价】《鲁迅著作分类全编》全15卷，收录目前全部鲁迅小说、散文、诗歌、杂文、书信、日记、古籍序跋、译文序跋、科学论著、小说史略专著及经过论证的鲁迅佚文本书由北京鲁迅博物馆原副馆长兼研究室主任陈漱渝、上海鲁迅纪念馆原馆长王锡荣、鲁博书屋肖振鸣主编，以鲁迅手稿为基础，以初版为依据，以善本为参考，以写作或发表时间排序，日文书信全部重译，接近作品的历史原貌，展现真实全面的鲁迅。走进鲁迅世界，从阅读他的原著开始。→网页链接,17,2,22,河北,保定,河北,中国
21,4854126888629602,文化虹口,2023-01-04 09:58:18,观看这个展，领略上海城市风貌变迁……  “上海，你好——版画中的申城历史景观”展正在鲁迅纪念馆萌芽厅展出。  详情请戳链接：《汽笛响了》陈烟桥作 ,0,0,0,,上海,上海,中国
21,4852028508211242,乐游上海,2022-12-29 15:00:05,#上海看展#【从这里出发——上海博物馆、上海图书馆建馆70周年联展】即日起至2023年2月26日在上海革命历史博物馆开展。今年恰逢上海博物馆、上海图书馆建馆七十周年，展览以此为契机，特别选址上海市历史博物馆，并联合了中共一大纪念馆和上海鲁迅纪念馆，为观众呈现以这座城市文化地标为原点，不断成长、繁荣起来的上海文化事业新貌。展览汇集了五家文化单位的68件/套珍贵馆藏和史料，展现上海博物馆、上海图书馆70年的发展成就。,1,1,2,,上海,上海,中国
21,4851884500189483,周彬Billy,2022-12-29 05:27:51,"上海的鲁迅纪念馆里有一幅纪念鲁迅的字，民族魂，鲁迅开始是学医的，后来弃医从文，中国古代北宋有个诸葛亮的粉丝叫范仲淹，就是喊出口号“先天下之忧而忧，后天下之乐而乐“的那位，范仲淹还有句名言“不为良相,便为良医。很多人低估了医生的能力，日本地位最高的三种职业老师、医生、律师被称为先生，而从收入看美国地位最高的职业是医生，因为医生是救人命的职业",0,0,0,江苏,南京,江苏,中国
21,4849971565961506,pierrechow,2022-12-23 22:46:32,散步随记3458 版画中的上海历史景观 上海鲁迅纪念馆与中华艺术宫联合举办，在鲁迅纪念馆展出。题为“上海，你好”的版画展，精选近50幅反映上海城市建筑、人文景观、历史风貌等的作品，呈现上海城市风貌变迁，凸显海派城市特色，回味上海的过去，邂逅上海的现在，展望上海的将来。分享：①陈烟桥《汽笛响了》（1934）（陈烟桥是鲁迅先生教诲和器重的我国第一代新兴版画家）。②邵克萍《在上海的马路上》（1947）。③戎戈《上海的早晨》。④王成城《您好，上海》。⑤杨涵《豫园》。⑥杨可扬《圆洞门和尖屋顶》。⑦冒怀苏《拼搏——南浦大桥工地之夜》。⑧杨可扬《都市生活》（此画最接地气，有烟火气）。⑨沈柔坚《浦江夕照》。 上海·上海鲁迅纪念馆,0,0,1,上海,上海,上海,中国
