页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4876331516432255,成善银看点,2023-03-06 16:31:34,江苏省委原书记吴政隆已任国务院机关党组副书记界面快讯2023-3-6   07:50．来自上海&quot;黑龙江政务&quot;微信公众号消息，3月5日下午，出席十四届全国人大一次会议的黑龙江代表团召开第三次全体会议，审议政府工作报告。中共中央政治局委员、中央政法委书记陈文清同代表们一起审议。国务院机关党组副书记吴政隆参加审议。,0,0,0,重庆,重庆,重庆,中国
3,4865103219133304,如皋发布,2023-02-03 16:54:19,#皋城百事通# 【速看！拟录用人选公示！】1月31日，中共江苏省委组织部官网发布《江苏省2023年应届优秀大学毕业生选调县级以上机关职位（名校优生）拟录用人选公示》。速看！拟录用人选公示！ ,1,1,2,,南通,江苏,中国
3,4859995664155484,南京国防动员,2023-01-20 14:38:43,#人防快讯#近日，市人防办组织召开2022年度领导班子和领导干部述职述责述廉暨节前廉政警示教育大会，机关全体干部职工、直属单位副处级以上干部、派驻纪检组领导等参加了会议。会上，市人防办傅阳主任代表市人防办领导班子进行年度述职，赵小华书记代表市人防办党委进行述责述廉，传达了《中共江苏省委办公厅关于崔健严重违纪违法问题及其教训警示的通报》和《关于做好元旦春节期间纠治“四风”工作的通知》文件精神，观看了警示教育片《勇于自我革命 永葆政治本色》。并按照要求组织与会人员对办领导班子、领导干部个人履职情况，对办党委落实全面从严治党主体责任、领导班子成员履行“一岗双责”“廉洁自律”情况进行了民主测评。最后，市人防办党委书记赵小华同志就学习贯彻党的二十大精神，全面从严治党，推进人防高质量发展对全办提出三点要求。（来源：市人防办组织人事处  编辑：殷静  审核：吴厚国发布：姚峰）,0,0,0,,南京,江苏,中国
3,4854875021646884,人民网江苏频道,2023-01-06 11:31:07,【信长星走访调研各民主党派江苏省委会机关：不忘合作初心 继续携手前行】 1月5日下午，江苏省委书记信长星到各民主党派省委会机关走访调研。他强调，要坚持以习近平新时代中国特色社会主义思想为指导，全面落实习近平总书记关于坚持和完善中国新型政党制度的重要论述，深入贯彻中共二十大精神，坚定拥护“两个确立”、坚决做到“两个维护”，不忘合作初心、赓续优良传统，勇担时代重任、继续携手前行，奋力开创江苏多党合作事业新局面，为在现代化建设新征程上更好“扛起新使命、谱写新篇章”作出新的贡献。信长星走访调研各民主党派江苏省委会机关：不忘合作初心 继续携手前行,0,0,0,,南京,江苏,中国
4,4843615095097498,宿迁生态环境,2022-12-06 09:48:11,【“宪”学“宪”答，第五届“百万党员学宪法学党章考法律活动”开始啦】为深入学习宣传贯彻党的二十大精神，纪念现行宪法公布施行40周年，进一步提高全省党员尊法学法守法用法意识，中共江苏省委宣传部、省委省级机关工委、省法宣办、省司法厅联合开展全省第五届百万党员学宪法学党章考法律活动。“宪”学“宪”答，第五届“百万党员学宪法学党章考法律活动”开始啦（来源：机关党委  审核：王世君 发布：张春梅） ,0,0,0,,南京,江苏,中国
4,4839067692309102,南京市场监管,2022-11-23 20:38:26,【获奖名单来了！我省开展特种设备安全监察人员“大比武”】11月21日至23日，由江苏省市场监督管理局、中共江苏省省级机关工作委员会、江苏省总工会、共青团江苏省委联合主办的“江苏省特种设备安全监察人员技能竞赛”在南京市举行。来自全省的特种设备安全监察员同台竞技。获奖名单来了！我省开展特种设备安全监察人员“大比武”（来源：南京市场监管微信公众号，审核：钱叶满、程燕妮，发布：吴秀梅）,0,0,2,,南通,江苏,中国
4,4832143743654201,爱启东,2022-11-04 18:05:08,#资讯# 2023江苏省考公告发布，启东招录143人！今天上午，中共江苏省委组织部发布江苏省2023年度考试录用公务员公告2023年度全省各级机关和参照公务员法管理（以下简称参照管理）单位将考试录用9272名一级主任科员以下及其他相当职级层次的公务员和参照管理单位工作人员其中，启东共招录143人。（一）职位查询各招录机关的录用计划、具体职位、考试类别、资格条件等信息可通过以下网站查询：中共江苏省委组织部门户网站（www.jszzb.gov.cn）、江苏省人力资源和社会保障厅门户网站（jshrss.jiangsu.gov.cn）及各设区市党委组织部门户网站。（二）报名时间及考试时间、地点报名时间：2022年11月8日9∶00至11月14日16∶00；资格初审时间：2022年11月8日9∶00至11月16日16∶00；缴费时间：2022年11月8日9∶00至11月17日16∶00。公共科目笔试时间为2022年12月17日，具体安排为：上午 9∶00－11∶00 行政职业能力测验下午 14∶00－16∶30 申论公安专业科目笔试时间为2022年12月18日，具体安排为：上午 9∶00－11∶00本次考试原则上在各设区市设置考点，报考者应当携带准考证和在有效期内的二代身份证，按照准考证上确定的时间和地点参加笔试。报考者参加考试时持有的身份证必须与报名时所使用的身份证姓名、公民身份号码相一致。（三）疫情防控在招考组织实施过程中，将按照新冠肺炎疫情防控常态化有关要求，落实防疫措施，必要时将对有关工作安排进行适当调整，请广大报考者认真阅读《江苏省2023年度考试录用公务员笔试考生新冠肺炎疫情防控告知书》，并对我省疫情防控有关措施和要求给予理解、支持和配合。,0,0,0,,南通,江苏,中国
4,4806380852610359,浙经贸赴宁波红色教育实践小分队,2022-08-25 15:52:35,宁波红色故事：陈寿昌         大革命失败后，陈寿昌从武汉辗转来到上海，先后担任中共中央机关秘书、中共上海市政总工会党团书记、中共江苏省委委员、中共上海沪西区委书记。1928年秋，陈寿昌调到中共中央特科做情报和党的地下组织联络工作，为保卫党中央领导机关和党组织的安全作出了贡献。        1934年10月，中央红军主力长征后，陈寿昌留在中央革命根据地坚持斗争，在反动派到处悬赏捉拿他的极其艰苦、险恶的斗争环境中，陈寿昌带领红十六师在湘鄂赣边界开展游击战争，牵制敌人兵力，配合中央红军长征。       1934年11月，陈寿昌率部在湖北崇阳、通城之间的老虎洞与国民党军遭遇，不幸重伤牺牲。,0,1,4,浙江,,浙江,中国
4,4795136401213040,江南晚报,2022-07-25 15:11:10,#无锡新闻#【名单公布！无锡这些人上榜！】7月25日，江苏省委组织部官网发布信息，对江苏2022年名校优生选调录用人选进行公示。其中，无锡市市县机关一职位录用26人，市县机关二职位录用7人，市县机关三职位录用5人，市县机关四职位录用5人，市法院机关职位录用2人。（来源：中共江苏省委组织部；责编：阿来）,0,0,1,,无锡,江苏,中国
4,4787285898301883,上海虹口,2022-07-03 23:16:04,【夜读北外滩 | 北四川路为什么会成为先进文化的摇篮？（下）】在原北四川路越界筑路区，密集分布着50多处重要的旧址遗址。其中，既有中共四大、上海工人第三次武装起义等重要历史事件的发生地，也有中共中央宣传部、中共上海区委（江浙区委）、中共江苏省委、上海总工会等党的重要机关办公场所。（c） 夜读北外滩 | 北四川路为什么会成为先进文化的摇篮？（下）,0,0,0,,上海,上海,中国
4,4783765568618814,用户7444313393,2022-06-24 06:07:32,"1927年冬,马寅初任浙江省禁烟监察委员。族人多有怨声，说马寅初禁烟,禁了大哥一条命。1928年2月21日，马寅初再次提出了《统一国币应先实行废两用元案》。 1928年2月16日中共江苏省委机关遭到破坏，陈乔年被捕。1928年6月6日英勇就义，年仅26岁。 #提交污点公诉##GUSHUMUJIONG##自由自在行动# 浙江省马寅初研究会的微博视频",0,0,0,浙江,杭州,浙江,中国
4,4782477476366743,早报网,2022-06-20 16:49:07,【中共江苏省委原副书记张敬华被决定逮捕】据中国最高人民检察院官网通报，江苏省委原副书记张敬华涉嫌受贿一案，由国家监察委员会调查终结，移送检察机关审查起诉。日前，最高人民检察院依法以涉嫌受贿罪对张敬华作出逮捕决定。该案正在进一步办理中。 中共江苏省委原副书记张敬华被决定逮捕 ,18,0,73,,,新加坡,新加坡
