页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4673680896688156,任夕楼,2021-08-24 11:30:20,#全国重点文物保护单位# 龙华革命烈士纪念地 子项：原国民党淞沪警备司令部旧址  本处国保单位由 原国民党淞沪警备司令部旧址 、 龙华革命烈士就义地  两部分组成。 上海·龙华烈士纪念馆 ,0,0,0,,,,
3,4655658325249830,上海发布,2021-07-05 17:55:05,【做人民建筑师，要经得起历史和人民检验】#百年初心奋斗者#华东建筑集团“红色项目”设计团队，曾主持设计龙华革命烈士纪念地拓展工程、中共一大纪念馆新建工程等一批红色建筑。团队把学习领悟当作职业习惯，让红色建筑无声地传扬红色精神，来看解放日报的报道↓在龙华烈士陵园，一条新开辟的宽阔大道通往就义地遗址，庄严肃穆。在中共一大纪念馆，一棵百年劲松正对着具有石库门特色的主入口，傲然挺立。经过焕新开放，这两处景点成为上海热门打卡地，每天迎来无数来自全国各地的参观人士。在现场，人们聆听讲解员的介绍，追忆红色岁月，还有一支特殊讲解团，用另一种语言，讲述着红色故事。他们，是华东建筑集团“红色项目”设计团队，曾主持设计龙华革命烈士纪念地拓展工程、中共一大纪念馆新建工程等一批红色建筑。他们是红色文化无声的讲述者。底色：做人民的建筑师中共一大纪念馆外观，传承了一大会址的石库门元素，经典的拱形石雕门和青红色砖瓦尤为醒目。鲜为人知的是，仅仅是确定外观造型，设计团队就花费两年时间反复推敲，其中主入口的设计，多达17个方案。“关于展馆风格，我们做过很多轮方案，最终选择融入石库门元素，是为了和周边肌理风貌保持协调，和一大会址保持统一，体现时代的呼应和对话。”华建集团资深总建筑师、项目设计总负责邢同和说。“做人民建筑师，就要经得起历史和人民的检验，在设计上精益求精。”邢同和告诉记者，这句来自老师陈植的告诫，陪伴他近60年的职业生涯。在场馆施工时，80多岁的邢同和多次爬到脚手架上，查看建筑设计的施工质量和完成情况。红色建筑具有特殊的历史意义，不容一丝含糊。中共一大纪念馆项目设计负责人、华建建筑咨询总建筑师肖申君坦言，在中共一大纪念馆进行设计施工的4年中，和团队成员到现场踏勘的次数达到三位数，精细到一砖一瓦的用材、外墙花纹的选择。淬炼：学习学习再学习2017年，接到主持设计中共一大纪念馆的任务后，“红色项目”设计团队没有立马筹备设计方案，而是一道前往中共一大会址参观学习。此后，他们还反复翻阅相关资料和历史事迹。在负责人的手稿中，学习习近平总书记讲话的心得感悟就有厚厚一叠。学习领悟，成了这支团队的职业习惯。在他们看来，红色建筑不是在白纸上做设计，它是思想性建筑，需要用建筑形态去表达深刻内涵，建筑师必须不断学习再学习，领悟再领悟。在改造前，龙华革命烈士就义地和纪念地主体部分，缺乏一处联通空间。这不是开辟一条通道那么简单，它还承担着渲染氛围的功能。不了解历史，怎么做出好设计？于是，每一次现场调研，设计团队都当作是一次红色学习之旅。龙华项目设计负责人、华建都市总院副总建筑师刘智伟说，团队经过多轮比选，最终决定突出“路”的主题，寓意革命者的慨然赴死之路，既是中华民族的由死向生之路，也象征着中国共产党人带领中国人民不怕牺牲、勇于斗争，最终实现民族解放的胜利之路。在充分领悟的基础上，便有了创新。肖申君告诉记者，中共一大纪念馆虽然传承了石库门元素，但没有简单仿制。为了满足展陈需求和城市关系，室内设计抛弃石库门的民宅风格，选择“向地下发展”，近七成建筑面积位于地下。基本陈列展厅建筑面积约3700平方米，较此前老展厅近1000平方米的建筑面积有了大幅提升。先锋：支部成为动力引擎“红色项目”设计团队成员均为骨干力量。他们来自不同专业，甚至不同公司，能把项目当作圆心，倾尽全力付出，和一个特殊的组织密不可分。华建集团参与的红色项目，都会设立临时党支部，由集团党委副书记夏冰挂帅统筹负责。临时党支部化作动力引擎，整合多方资源，推动进度和品质提升。在龙华项目中，党组织带领所有成员进行“四史”“党史”学习教育，阅读“龙华二十四烈士”事迹、鲁迅的《为了忘却的记念》与左联五烈士、彭湃等革命先烈的事迹史料。在一大纪念馆项目里，以34名党员组成的支部，还邀请党史专家进行座谈。有了支部作为主心骨，团队拧成一股绳。有时就为了一棵树的位置，一个纪念物的摆放位置，点滴的修改都要带来十几个小时的重新渲染工作量。但青年设计师没有一丝怨言和犹豫，迅速一一落实。他们还对汇报文件的每字每句、每一幅图片都逐一优化审核，沉浸在细节和场景中，不断自我提升和纠错，只为了给纪念地设计最好的、最富有思想情感的方案。,35,1,12,,,,
3,4653868384260686,廉洁上海,2021-06-30 19:22:30,【首届中共中央监察委“四烈士”专题展在龙华烈士陵园开幕】6月30日，由市纪委监委和市退役军人事务局主办、龙华烈士陵园承办的“借次清霜坚傲骨——龙华英烈之首届中共中央监察委四烈士专题展”正式开幕。市委常委、市纪委书记、市监委主任刘学新出席，瞻仰龙华革命烈士纪念地，为龙华烈士陵园“上海市廉政教育基地”“上海市纪检监察干部培训教学点”揭牌，并参观“四烈士”专题展。首届中共中央监察委“四烈士”专题展在龙华烈士陵园开幕,4,26,7,,,,
3,4651142262555891,鹿小姐要快乐呀,2021-06-23 06:49:52,跟随建筑师足迹 阅读红色建筑经典（上）：探访龙华革命烈士纪念地、鲁迅墓及鲁迅纪念馆 网页链接 ,0,0,0,,,,
3,4648043419537323,实干家王开心,2021-06-14 17:36:10,受《觉醒年代》这部电视剧的感召，下午天晴之后，我去了一趟龙华的革命烈士纪念地，很受教育。如同看剧时一样，当读到陈乔年烈士的“让我们的子孙后代，享受前人披荆斩棘的幸福吧！”时，不禁泪目。龙华离徐汇滨江很近，骑车只需要不到10分钟吧，所以也顺路去不揣冒昧地看了看那些动辄大几千万的网红盘。谈理想红了眼眶，看现实却流下鼻涕，这个矛盾是被网友广泛讨论的话题了，今天下午在我身上有了集中的体现。不过我也隐约觉着，这两者或许辩证统一吧所长林超，是个B站的网红up主，之前看他讲5G、人工智能、大学生机遇与就业的视频，我觉着这人纯属虚假宣传，要不就是些没啥营养的车轱辘话。今天看了一个他讲“房住不炒”的视频，我觉着挺有道理的，甚至还想截图做下笔记  唉，看来我是真的不懂这些事情,0,0,0,,,,
3,4647592670267180,上海文明徐汇,2021-06-13 11:45:03,【志愿者伙伴请留步~走进龙陵，把红色故事讲给更多人听！】为继续发展上海市龙华烈士陵园志愿者服务基地“龙传人”志愿宣讲队，在新时代文明实践志愿者群体中扩大龙华革命烈士纪念地、初心使命教育地、红色文化传播地的影响力，2021年度“龙传人”志愿者招募、培训工作已正式启动。志愿者伙伴请留步~走进龙陵，把红色故事讲给更多人听！,1,0,0,,,,
3,4641854128390454,绿色上海,2021-05-28 15:42:07,#生活在风景中# 【市容环境“百年百景”徐汇篇⑥】龙华风貌区包括龙华烈士陵园、龙华革命烈士纪念地、龙华塔、龙华寺等多个重点文物保护单位和非物质文化遗产点位，历史文化底蕴深厚。区域内通过实施架空线入地、景观提升、立面整治等，提升了龙华风貌区的整体品质，带给周边居民实实在在的获得感。 ,2,0,0,,,,
3,4630229009567852,龙华英烈,2021-04-26 13:48:04,#我们来看望您# 折纸花祭英烈 这对于心灵手巧的你来说，有难度吗？ 来龙华革命烈士纪念地，领取免费的探索手册，重走初心之路，解锁重重任务！ 限量10000本哦，先到先得！ ,5,2,19,,,,
4,4622283589550470,解放军报,2021-04-04 15:35:48,【上海龙华烈士陵园联合75家烈士纪念设施一起祭扫革命先烈】4日，在党的诞生地上海，同一时间、不同地点，包括龙华烈士陵园在内的全市75家烈士纪念设施，一起向革命先烈致以敬意与哀思。活动还以线上直播等方式，让更多的观众通过网络对英烈表达缅怀之情。　　记者在主会场龙华革命烈士纪念地看到，100名祭扫人员手捧菊花朝着龙华革命烈士纪念地正中央缓缓走去。礼兵点燃英雄圣火，全体人员肃立，向革命烈士三鞠躬，大家以齐声诵读英烈名字的方式向英烈表达深切追思。　　随后，100名祭扫人员相继前往烈士墓区，他们戴着白手套，手握白毛巾，俯下身子，认真细心地擦拭墓碑。　　“每一次对英烈的缅怀，都是一次庄严的洗礼。”来自社会各界的祭扫者们纷纷表示，不仅要记住这些英烈的姓名，还要铭记英烈功勋、弘扬英烈精神。　　龙华烈士纪念馆党委书记左大鹏表示：“在清明节联动全市多家纪念设施举办祭扫活动，是为了纪念党的百年华诞，继续弘扬共产党人用信仰坚守初心、用生命践行使命的牺牲奋斗精神，也是为了在全社会继续营造尊崇英雄、学习英烈红色精神的良好氛围。”　　1927年至1937年，国民党当局在龙华革命烈士纪念地相继关押近万名革命志士，公开或秘密杀害近千名共产党人，包括一批党的早期领导人以及“龙华二十四烈士”等。（新华社）,5,4,111,,,,
4,4622271659905576,东方网,2021-04-04 14:48:24,【上海首次！#龙华烈士陵园联合75家烈士纪念设施一起祭扫革命先烈#】今天上午9点30分，同一时间、不同地点，包括龙华烈士陵园在内的上海75家烈士纪念设施，一起向革命先烈致以敬意与哀思。这场全市联动的缅怀先烈活动，在上海属首次举办。在主会场龙华革命烈士纪念地，庄重而肃穆缅怀曲声中，100位祭扫人员手捧菊花从四面八方，朝着龙华革命烈士纪念地正中央——铺有“100”字样的红色花海缓缓走去……跟着东东一起来看看→（东方网记者熊芳雨）上海首次！龙华烈士陵园联合75家烈士纪念设施一起祭扫革命先烈,1,0,8,,,,
