页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,4438122165637877,长宁区虹桥办_虹桥商圈,2019-11-13 11:04:03,【这么美！怪不得这所大学成为“全国重点文物保护单位”】国务院公布的第八批全国重点文物保护单位中，上海有12处入选，位于华东政法大学长宁校区内的圣约翰大学近代建筑也上榜了。古典的华政园到底有多美？让我们从华政校友所作的这组油画中，一起领略华政园隽永的神韵。地址：万航渡路1575号（今华东政法大学）,0,0,2,,,,
2,4428700869343708,上海长宁,2019-10-18 11:07:11,#第八批全国重点文物保护单位#【圣约翰大学近代建筑】圣约翰大学由美国圣公会创建于1879年，是最早采用中华古典复兴式建筑尝试的教会大学，其现代的力学结构与中式的外貌结合完美，是当时上海乃至全中国最优秀的大学之一，也是最早使用英语作为教学用语的学校之一，成为中国教育史上的传奇。地址：万航渡路1575号（今华东政法大学）,5,1,3,,,,
2,4138600910368977,观雨阁主,2017-08-08 22:33:31,#华东政法大学#6(完）  校园不算很大 西式校舍建筑间或些许中国传统建筑 当下保存完好的近代建筑群已经不多了 有些地方虽然号称还保存了一些 但很多已被不专业的低成本修缮搞得面目全非 所幸这个昔日的圣约翰大学旧址 依然保存完好 图5的电线木头（电线杆子） 那可是原汁原味如假包换的老古董啊 貌似在上海早已消失很久了,0,9,33,,,,
2,3677556756604646,上海长宁,2014-02-13 16:48:38,#精品城区#【万航渡路圣约翰大学】圣约翰大学是我国创建最早的大学之一。1879年由美国圣公会上海主教施约瑟创办。圣约翰大学历年建设的主要建筑有怀施堂、罗氏图书馆、思颜堂等。主要建筑形式为中西合璧。该建筑群被上海市人民政府列为优秀近代建筑，市文物保护单位。现为华东政法学院校址。 ,13,7,0,,,,
3,3656077520205055,省城风物,2013-12-16 10:17:49,6个广东人创办民国8个大学建筑系，分别是：梁思成（东北大学、清华大学）、刘福泰（中央大学、北洋大学）、林克明（勷勤大学）、陈伯齐（重庆大学）、黄作燊（圣约翰大学）、林炳贤（唐山工学院）。岭南学人对近代建筑史的贡献，令人称奇，其中的地缘因素值得重视。信息时报：网页链接 ,480,56,20,,,,
3,3595315594183448,怡法情商与心理,2013-07-01 18:11:38,上海圣约翰大学是中国近代最著名的大学之一。该校的校友影响甚至改变了中国乃至世界近现代的政治、外交、金融、商业、法学、建筑、医学、文学、电影、新闻、物理、化学等领域的历史。1952年，圣约翰大学被分拆至上海各大名校后解散，圣约翰大学原校址给华东政法大学，一代名校就此消弭于历史长河。 ,0,2,0,,,,
3,3556024239643887,上海一建晨风书友会,2013-03-15 08:01:48,#上海近代建筑史稿#【新型建筑】不同于中国传统建筑的新建筑，立面处理很多采用了清水砖墙，多用柱廊、圆拱。在一些公共建筑上，模仿西洋教堂和议会建筑风格，造了塔楼，装了自鸣钟，或者加亭子，如海关大楼、圣约翰大学（今华东政法）、先施公司（今上海时装公司），还有跑马厅塔楼、永安公司等。 ,0,0,0,,,,
