页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4960815990178274,徐汇文旅,2023-10-25 19:42:42,今天是孙中山宋庆龄结婚纪念日，在这样一个特殊的日子里，上海宋庆龄故居与香氛潮玩品牌FUFUSOUL推出联名限定礼盒“淮海中路1843 THINKING OF YOU”。礼盒内容包括1个无火香氛，1张联名香卡，1只联名款FUFU玩偶。快来查收来自淮海中路1843的纪念 本次联名礼盒中的FUFU玩偶是将“彼得金和朋友们”IP卡通形象中的白色布偶猫“彼得金”与FUFU公仔形象相结合。“彼得金和朋友们”IP卡通形象是上海宋庆龄故居纪念馆的吉祥物，设计灵感来源于宋庆龄在上海寓所曾养过的猫咪“彼得金”“来宾”和鸽子“戈西”，这些可爱的小动物给宋庆龄的生活带来诸多欢乐，也是淮海中路1843号永远的萌宠。,0,0,3,,上海,上海,中国
3,4955960683793344,上海孙宋文管委,2023-10-12 10:09:27,《中国铁路总公司干线图》由中国铁路总公司在孙中山领导下印制，上海孙中山故居纪念馆馆藏多件，此件系孙中山亲笔修正，为国家一级文物。  @上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆 【悦读・文物精粹】（九）孙中山修正的《中国铁路总公司干线图》 ,3,0,2,,上海,上海,中国
3,4952333114933515,中山交警,2023-10-02 09:54:46,#中山实时路况# 翠亨新区孙中山故居周边路段，因车流量较大导致行车缓慢，请广大司机留意现场警力指挥，规范行车。 ,0,0,0,,中山,广东,中国
3,4951306576595907,上海孙中山故居纪念馆,2023-09-29 13:55:41,丹桂飘香又中秋  花好月圆人长久  上海孙中山故居纪念馆祝大家：  中秋快乐、万事圆满！ #中秋快乐##中秋节# ,2,2,5,,,上海,中国
3,4949800782398122,翠亨孙中山故居纪念馆,2023-09-25 10:12:12,西桠子弟多才俊 ——我馆举办朱卓文故居研学活动为了缅怀孙中山革命事业的追随者朱卓文先生，让后人铭记孙中山及其革命追随者为近现代中国的独立、民主、富强作出的贡献，让更多中小学生学习并继承家乡革命先辈的奋斗精神，树立以振兴中华为己任的思想，本馆在2023年9月16日上午举办了“西桠子弟多才俊”——朱卓文故居研学活动，中山火炬高技术产业开发区西桠村的10名学生及其家长参加了本次活动。本次研学活动，通过参观朱卓文故居、朱卓文先生事迹展和故事分享、答题活动等形式，让更多学生了解家乡革命先辈的奋斗史迹，进一步发挥了本馆作为全国爱国主义教育示范基地的作用，传承红色基因，赓续红色血脉。活动中，宣教员首先带领学生及其家长们整体了解朱卓文故居的建筑历史，重点介绍了当时朱卓文先生和女儿在此居住的情形。随后，宣讲员引领学生及家长们参观了房屋并介绍了“教子有方”牌匾，用展览中的历史故事向大家展现了朱卓文先生爱民爱乡、无私奉献的品质。在朱卓文故居的前院，学生们通过学习朱卓文先生的重要历史故事而开展主题研学活动。学生们在研学任务书上写下了心中的感言并分享给现场所有人，大家表示，通过研学活动，加深了自己对故乡历史的了解。（作者：王芬 编辑：佘凤英 一审：金鑫 二审：王芬 三审：林华煊）,0,0,1,,中山,广东,中国
3,4948890987528621,广东省博物馆,2023-09-22 21:57:00,#粤博活动#“鞋盒里的博物馆”工作坊第三站——中山！9月21日，在孙中山故居纪念馆的大力支持下，粤博的教育员和志愿者，为来自云衢中学的53名初一学生以及翠亨小学的48名五年级学生呈现了两场精彩纷呈的博物馆教育活动。博物馆的宝藏如同藏在古老经卷中的诗行，老师带着同学们踏上一次穿越时光的探索之旅，探索博物馆的历史知识。在分组创作中，每位同学都成为创造的诗人，还有同学带来的小收藏品是他们的诗句。大家创作的博物馆都有独特风采，“钱多多博物馆”聚焦纸质珍宝，“家中小友博物馆”呈现老家旧器物之美，“未来博物馆”勾勒博物馆的科幻未来。短短两个半小时，我们与同学们一起共鸣知识的音符，编织属于我们自己的“博物馆”，并为本次工作坊的最后一站画上了完美的句号。期待未来，我们将继续走进更多校园，与更多少年一同探索小鞋盒里的大世界。第三届“鞋盒里的博物馆——广东省中小学生设计作品征集大赛”正在火热进行中，投稿截止日期为2023年10月31日，也期待你的创新作品哦！广东省博物馆,0,0,9,,广州,广东,中国
3,4946425920357005,文旅中山,2023-09-16 02:41:42,【“游赏美丽中山”文旅主题馆精彩亮相2023广东国际旅游产业博览会】中山文旅特色展馆占地180㎡，以孙中山故居门楼、香山商业文化博物馆等地标建筑为主体造型元素，精心设计和打造“游赏美丽中山”文旅主题展馆，广泛发动中山镇街、文化旅游企业积极参展。网页链接 ,1,0,0,,,甘肃,中国
3,4945424211512995,中铁十二局集团有限公司,2023-09-13 08:21:16,9月5日，中铁十二局集团华南分公司组织总部及所属单位共45名团员到孙中山纪念馆开展“奋进新时代 筑梦新征程”主题团日活动，缅怀革命先烈，传承红色精神。全体人员在讲解员的带领下，参观孙中山故居、观看手稿纸和历史照片，深入了解孙中山辛亥革命、远赴重洋等事迹，近距离感受革命烈士艰苦奋斗的历程，活动激励全体团员从历史启迪中探寻前进方向，在新的赶考路上继续奋斗，推动企业事业发展迈上新台阶。,0,0,0,,太原,山西,中国
3,4941545843198017,央视频,2023-09-02 15:30:01,#中山真香攻略#【#孙中山故居设计点满满#】孙中山先生故居令@李亞男LL @强子哥哥 江秀娟@三禾月 纷纷感叹“孙中山先生很懂生活”。不管是设计独特的陈设，还是造型别致的酸豆树，抑或是超大的厨房，都是对生活满满的热爱。来央视频看《“小美好”中国行》→ 网页链接，一起#向生活小美好出发#~ 央视频的微博视频,2,2,11,,北京,北京,中国
4,4940023633545156,上海孙宋文管委,2023-08-29 10:41:18,宋庆龄大部分英文文稿、信函都是她自己用打字机起草的。今天，中华人民共和国名誉主席宋庆龄陵园管理处和上海宋庆龄故居纪念馆都藏有宋庆龄曾经使用过的打字机，分别为“安德伍德”牌打字机和“皇家”牌打字机。@上海宋庆龄故居 @国家名誉主席宋庆龄陵园 @上海孙中山故居纪念馆  【悦读・文物精粹】（八）宋庆龄使用过的英文打字机,1,0,1,,上海,上海,中国
4,4937191400933623,中山发布,2023-08-21 15:07:01,#城事#【中山这些景点预约方式有变】孙中山故居纪念馆和中山市博物馆相继发布最新通告：从即日起，60岁以上的老年人可凭有效身份证件免预约入馆，其中65岁以上的老年人可由1名亲属陪同并凭有效身份证件免预约入馆。 ,0,1,1,,中山,广东,中国
