页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4973799193708798,暇朋2023,2023-11-30 15:33:19,旅途之——泾县皖南泾县，800里泾川山清水秀，秀甲江南，徽文化底蕴深厚。文房四宝之宣纸、宣笔出于此。唐 杜牧《念昔游三首（李白题诗水西寺（在泾县城郊））》：“李白题诗水西寺，古木回岩楼阁风。半醒半醉游三日，红白花开山雨中。”清弋江畔，狮子山，皖南事变烈士陵园，云岭新四军军部，皖南事变主战场东流山，厚岸王稼祥故居，章渡千条腿，月亮湾，溪口，洋船屋，査济，桃花潭。,0,0,1,安徽,芜湖,安徽,中国
3,4973447660177011,常州大剧院官方微博,2023-11-29 16:16:27,那一年，敌人以“坚不吐实”为由，将李白“处以极刑”，他英勇就义，年仅39岁。这一次，历史故事被重述，重回今天的视野，由上海歌舞团打造的舞剧《永不消逝的电波》在尊重历史的基础上进行创新，发扬对于李白烈士英雄形象的塑造，没有说教，没有口号……2023常州中吴文化艺术节·舞剧《永不消逝的电波》演出场次：12月8日19:3012月9日14:0012月9日19:3012月10日14:00*演出时长约135分钟，含中场休息15分钟*儿童需购票入场*演出卡司以当晚为准更多详情：舞剧《永不消逝的电波》，开场一分钟我就后悔了……,0,2,0,,常州,江苏,中国
3,4971992618107443,景德镇日报社,2023-11-25 15:54:37,11月24日-26日，谍战题材舞剧《永不消逝的电波》在陶溪川大剧院精彩上演，讲述以李白等地下工作者烈士为原型，他们隐姓埋名，以生命丈量光明的历程。长河无声，滔滔东去，电波不绝，信念永存。 景德镇日报社的微博视频 ,2,0,0,,景德镇,江西,中国
3,4971236044047744,左痣5628285163,2023-11-23 13:48:17,两年后，在位于上海的李白烈士故居纪念馆里，苏采青注视着李白的遗像，久久不愿离去。在李白烈士生前工作的小阁楼上，苏采青双手抚过当年他使用的桌台，用置于桌面的电键打出了3个“V”字电码——那正是62年前李白发出的最后信号!当年懵懂稚嫩的少女，如今已是白发苍苍的老人。两位从未谋面的战友终于跨越时空的阻隔，在这里相聚。,0,0,0,江苏,盐城,江苏,中国
3,4970813107470684,东方日记本,2023-11-22 09:47:40,沪上首家！李白烈士故居“全国机要密码系统革命传统教育基地”揭牌  『沪上首家！李白烈士故居“全国机要密码系统革命传统教育基地”揭牌』网页链接 ,0,0,0,,,上海,中国
3,4970734368588203,刘欣艺_536,2023-11-22 04:34:48,2019年，正是李白烈士牺牲70周年。在《故事里的中国》节目现场，87岁的苏采青再一次坐在她熟悉的发报机前。她目光炯炯，手法娴熟，在电键上一下下敲击着，滴滴答答的发报声响彻演播大厅。70年后，苏采青终于发出了她当年未能回复的电报：“李白前辈，您期盼的黎明，到了!” ,0,0,0,江苏,盐城,江苏,中国
3,4970444173611936,文化虹口,2023-11-21 09:21:40,李白烈士故居挂起新牌 上海新增全国机要密码系统革命传统教育基地红色基因是上海城市最鲜亮的底色，今天上午，李白烈士故居挂起一块新牌。“电波不逝 信念永存——李白烈士故居‘全国机要密码系统革命传统教育基地’揭牌仪式”。活动由中共上海市委机要局与中共虹口区委在故居联合举办。详情请戳链接：李白烈士故居挂起新牌 上海新增全国机要密码系统革命传统教育基地,0,0,0,,上海,上海,中国
3,4970212480778469,上海虹口,2023-11-20 18:01:00,【李白烈士故居“全国机要密码系统革命传统教育基地”揭牌】为了颂扬李白烈士光辉战斗的一生，缅怀他的英勇事迹和伟大情怀，丰富“学思想、强党性、重实践、建新功”主题教育学习内容，11月20日上午，中共上海市委机要局与中共虹口区委在故居联合举行“电波不逝 信念永存——李白烈士故居‘全国机要密码系统革命传统教育基地’揭牌仪式”。,1,0,1,,上海,上海,中国
3,4969101997113446,常州大剧院官方微博,2023-11-17 16:28:19,太值得看了！舞剧《永不消逝的电波》！李侠，以李白等地下工作者烈士为原型，他们，隐姓埋名，以生命丈量光明的历程。他们相信，苟利国家生死以，岂因祸福避趋之？长河无声，滔滔东去，电波不绝，信念永存。演出名称：2023常州中吴文化艺术节 · 舞剧《永不消逝的电波》演出日期：12月8日19:30、12月9日14:00、12月9日19:30、12月10日14:00*演出时长约135分钟（含15分钟中场休息）*儿童需购票入场更多详情：网页链接,0,1,0,,常州,江苏,中国
4,4967547206370498,江湾市场监督管理所,2023-11-13 09:30:09,11月8日，江湾所党支部组织全体党员和入党积极分子参观李白故居。通过序厅影视效果展示以及场景复原，大家切身体会到了李白烈士生前战斗和生活的情景，引发大家爱国主义情怀的深刻共鸣。 ,0,0,0,,上海,上海,中国
4,4967029482194928,王-西-瓜,2023-11-11 23:12:54,打卡系列之鲁迅纪念馆，李白烈士故居。 ,0,0,2,上海,上海,上海,中国
4,4962889503604997,风雪温馨夜,2023-10-31 13:02:05,1958年，电影《永不消逝的电波》上映，无数观众第一次知道了李侠这个名字，知道了李白烈士的故事。然而，很少有人知道，在1000多公里外的西柏坡，有一名年轻的报务员，在收到李白的最后一封电报后，用了半个多世纪的时间去追寻一系列答案：对方是谁?他怎么了?他还活着吗? ,0,0,0,江苏,盐城,江苏,中国
4,4962501085628194,国家大剧院,2023-10-30 11:18:40,@上海歌舞团 舞剧《#永不消逝的电波# 》，12月13日至17日即将再度亮相“#舞止境# ·#2023国家大剧院舞蹈节# ”。#舞剧永不消逝的电波# 取材自“100位为新中国成立做出突出贡献的英雄模范”人物之一——李白，以李白烈士的真实故事为素材，在尊重历史的基础上进行大胆原创，融入青春色彩、红色记忆、浪漫情怀、谍战氛围等元素，通过舞剧的独特表现形式，把石库门、弄堂、马路、报馆、旗袍裁缝店等老上海的城市特色细致入微地呈现在舞台上，以高度凝练的舞剧叙事、唯美的意象表达、灵活写意的舞台布景和谍战的紧张悬念，再现了为我党民族解放事业而壮烈牺牲的、可歌可泣的英雄形象。 国家大剧院的微博视频,8,9,32,,北京,北京,中国
4,4960388866639170,金彩庄行发布大厅,2023-10-24 15:25:28,#安监环保大队、财政所联合开展活动#10月24日，安监环保大队团支部、财政所团支部联合开展“青春红途 向前一步”红色大寻访活动。我们所走的线路为“寻找文化的血脉”，从鲁迅纪念馆、李白烈士故居到中国左翼作家联盟会址纪念馆再到中共四大纪念馆。探寻着红色文化的同时，感受着党如何带领人民在革命、建设、改革过程中锻造的革命文化和社会主义先进文化。学习老一辈革命家精神风范，我们年轻干部也要“在真学真信中坚定理想信念，在学思践悟中牢记初心使命”,0,0,0,,上海,上海,中国
4,4959580214001846,酸菜goodnight炖粉条,2023-10-22 09:52:09,#exlibris# 《永不消逝的电波》🌟🌟🌟🌟，四颗星给男主好帅，剧情像是古早版概括版的《潜伏》。  Mark  有机会去看资料馆的彩色修复版 上海李白烈士故居、陵园瞻仰。 ,0,0,1,北京,,北京,中国
4,4959217272752656,戳破气球的小蜜蜂,2023-10-21 09:49:58,#一日一影#［44］《永不消逝的电波》：是八一电影制片厂摄制、王苹执导的剧情片，由孙道临、袁霞主演，于1958年在中国上映。2021年9月21日，该片4K彩色修复版亮相北京国际电影节开幕式；10月6日，修复版在全国公映。该片以李白烈士的事迹为原型，讲述了中共党员李侠在敌占区潜伏的故事。 ,0,0,1,上海,,上海,中国
4,4957619322094315,美女好饱啊啊,2023-10-17 00:00:17,每日一善 🐟#每日‬一善# 🐟#熊猫手信#  长风破浪会有时，直挂云帆济沧海。李白行路难劳，逸腐朽志在千里。烈士暮年壮心不已，博观而约取，厚积而薄发不飞则已，一飞冲天，不鸣则已，一鸣惊人，老当益壮，宁移白首之心，穷且益坚，不坠青云之志。 ,0,45,4,河北,石家庄,河北,中国
4,4956414432252897,常州大剧院官方微博,2023-10-13 16:12:29,打碎剧本，颠覆性采用蒙太奇服装写意，尽显上海风情一把黑伞，一语三关……跨越了70载时空，当李白烈士的真实故事在舞台上被再次演绎，所有看过的人都念念不忘，深深地被它所震撼。让我们一起走进剧场前，共同探秘“电波”的台前幕后的精彩故事#舞剧永不消逝的电波# 演出名称：2023常州中吴文化艺术节·舞剧《永不消逝的电波》演出场次：12月8日19:3012月9日14:0012月9日19:3012月10日14:00*演出时长约135分钟（含15分钟中场休息）*儿童需购票入场更多详情：网页链接,0,0,0,,常州,江苏,中国
4,4956161989936870,swicy_chy,2023-10-12 23:29:22,安徽之行DAY6这一天一直都在路上，因为各个景点距离都不太远所以我们一口气去了五个地方。坚持到了最后快结束游玩才吃上饭1⃣️皖南事变烈士陵园免费，重新学习了一遍历史，还正赶上别的到位组织党员活动。用时一个小时2⃣️水西国家森林公园免费，正赶上修缮。拍了个塔就撤了，用时半小时。3⃣️新四军军部旧址半小时内免费，我们正好用时半小时。4⃣️跟随李白的诗句，桃花潭水深千尺，不及汪伦送我情。来到了桃花潭，赠汪伦的地方买了两瓶桃花潭的酒（号称只有这里才有），又坐船去了对面的万村，逛了逛古镇，用时两个小时。5⃣️歙县的徽州古城，徽州府。在咖啡馆推荐的九小满吃的饭，点了个毛豆腐，就连很介意的老爹吃的都香。大概也许是真的饿了用时两小时。看完夜景就开车回酒店了。#徽州古城—歙县##李白是被汪伦骗到桃花潭的#,0,2,1,安徽,黄山,安徽,中国
5,4956039973699998,乔哥的精彩世界,2023-10-12 15:24:31,《残忍折磨，坚定信念：李白烈士的故事》残忍折磨，坚定信念：李白烈士的故事网页链接 ,0,0,0,广东,韶关,广东,中国
5,4955762257035307,有1位朋友,2023-10-11 21:00:57,今天参观了李白烈士故居、左翼作家联盟纪念馆、内山书店、鲁迅故居。 ,0,0,0,上海,上海,上海,中国
5,4955309354257728,簋饕餮,2023-10-10 15:01:18,高适与李白从年少轻狂相识一起走到烈士暮年，他们是惺惺相惜的知己，亦是壮志难酬的同病相怜。正如李白所言：高三十五，你心中的一团锦绣，终有脱口而出的一日。“银鞍照白马，飒沓如流星”则是他们年少的真实写照。 ,0,0,0,安徽,黄山,安徽,中国
5,4954858089614703,沂蒙山上一匹狼,2023-10-09 09:08:08,很自豪，俺曾是这个兵种的一个无线电兵！当年崇拜的偶像是《永不消失的电波》中的原型李白烈士！//@铁镜公主_79891:转发微博,3,1,8,天津,天津,天津,中国
5,4951812308993000,湖南旅游广播,2023-09-30 23:25:17,“李白中队”同学对李白烈士说：现在的盛世非常的安宁和平，您不用再担心，现在国泰民安、山河锦绣，这盛世如您所愿！#第十九封家书##第十个烈士纪念日# 湖南旅游广播的微博视频 ,0,0,0,,深圳,广东,中国
5,4951754644130420,话匣子FM,2023-09-30 19:36:09,【纸短情长 更有家国大爱】9月30日，李白烈士“第十九封家书”在湖南浏阳、上海虹口同时展出，“第十九封家书”抵达上海后，保存在上海李白烈士故居内。上海虹口区教育学院实验中学“李白中队”和湖南浏阳张坊初级中学“李白中队”共同感悟红色家书，发出《青春宣言》，追寻永不消逝的红色精神...... 话匣子FM的微博视频,0,0,1,,上海,上海,中国
5,4951609927799371,警民直通车-上海文保,2023-09-30 10:01:06,"#缅怀革命先辈,弘扬爱国精神# 第10个国家烈士纪念日来临之际，文保分局刑侦大队、治安大队、七科共同前往李白烈士故居缅怀、瞻仰参观，学习李白烈士赤胆忠心的爱国精神，坚忍不拔的革命精神，不怕牺牲的斗争精神@警民直通车-上海 @上海长安网 警民直通车-上海文保的微博视频 ",0,0,0,,上海,上海,中国
5,4950289825403610,湖南电台,2023-09-26 18:35:29,1949年春，上海一片白色恐怖，几年来一直坚持在上海地下电台斗争的李侠，已是“无线电修理工人”了。姚苇从一个日伪特务又变成国民党特务了，当他在测向器中听到了李侠的电报讯号时，他又活动起来，要顺着这讯号声寻找李侠。渡江战役前夕，敌人在上海疯狂搜捕。重要情报——敌人的江防计划和敌人某炮兵部队起义的时间和信号．必须在24小时内发出，李侠在极端危险的情况下主动要求执行这个重要任务。他正发这两份电报的时候，遇到了分区停电，他知道敌人可能来，于是命令他的战友——妻子何兰芬带上儿子转移。当姚苇顺着李侠电台讯号包围了他的时候，他已完成了任务，他向延安发出了最后的告别信号：“同志们，永别了，我想念你们。”烈士虽然牺牲了，但电波是永远不消逝的，烈士的精神永存。这是电影《永不消逝的电波》中的故事，里面李侠的原型就是出生在湖南浏阳的李白烈士。#浏阳发现烈士李白的第十九封家书##全国第10个烈士纪念日# 湖南电台的微博视频,0,0,0,,长沙,湖南,中国
6,4940335866708480,钟鼓楼壶爷,2023-08-30 07:22:00,玩壶可多趣，唐人爱吟诗。与壶有关的唐诗       玉壶吟　　【唐】李白　　烈士击玉壶，壮心惜暮年。三杯拂剑舞秋月，　　忽然高咏涕泗涟。凤凰初下紫泥诏，谒帝称觞登御筵。　　揄扬九重万乘主，谑浪赤墀青琐贤。朝天数换飞龙马，　　敕赐珊瑚白玉鞭。世人不识东方朔，大隐金门是谪仙。　　西施宜笑复宜颦，丑女效之徒累身。君王虽爱蛾眉好，　　无奈宫中妒杀人。　　玉壶冰　　【唐】李程　　琢玉性惟坚，成壶体更圆。虚心含众象，应物受寒泉。　　温润资天质，清贞禀自然。日融光乍散，雪照色逾鲜。　　至鉴功宁宰，无私照岂偏。明将水镜对，白与粉闱连。　　拂拭终为美，提携伫见传。勿令毫发累，遗恨鲍公篇。　　玉壶冰　　【唐】钱众仲　　冬律初阴结，寒冰贮玉壶。霜姿虽异禀，虹气亦相符。　　对月光宜并，临池影不孤。贞坚方共济，同处岂殊途。　　色莹连城璧，形分照乘珠。提携今在此，抱素节宁渝。　　玉壶冰　　【唐】王季友　　玉壶知素结，止水复中澄。坚白能虚受，清寒得自凝。　　分形同晓镜，照物掩宵灯。壁映圆光入，人惊爽气凌。　　金罍何足贵，瑶席几回升。正值求珪瓒，提携共饮冰。　　清如玉壶冰　　【唐】卢纶　　玉壶冰始结，循吏政初成。既有虚心鉴，还如照胆清。　　瑶池惭洞澈，金镜让澄明。气若朝霜动，形随夜月盈。　　临人能不蔽，待物本无情。怯对圆光里，妍蚩自此呈。　　清如玉壶冰　　【唐】王维　　玉壶何用好，偏许素冰居。未共销丹日，还同照绮疏。　　抱明中不隐，含净外疑虚。气似庭霜积，光言砌月馀。　　晓凌飞鹊镜，宵映聚萤书。若向夫君比，清心尚不如。　　独酌　　【唐】杜牧　　长空碧杳杳，万古一飞鸟。　　生前酒伴闲，愁醉闲多少。　　烟深隋家寺，殷叶暗相照。　　独佩一壶游，秋毫泰山小。　　湖中曲　　【唐】李贺　　长眉越沙采兰若，桂叶水荭春漠漠。　　横船醉眠白昼闲，渡口梅风歌扇薄。　　燕钗玉股照青渠，越王娇郎小字书。　　蜀纸封巾报云鬓，晚漏壶中水淋尽。　　江亭送眉州辛别驾升之　　【唐】杜甫　　柳影含云幕，江波近酒壶。异方惊会面，终宴惜征途。　　沙晚低风蝶，天晴喜浴凫。别离伤老大，意绪日荒芜。　　除夜有怀　　【唐】杜审言　　故节当歌守，新年把烛迎。　　冬氛恋虬箭，春色候鸡鸣。　　兴尽闻壶覆，宵阑见斗横。　　还将万亿寿，更谒九重城。　　闲居即事　　【唐】杜荀鹤　　形觉清羸道觉肥，竹门前径静相宜。一壶村酒无求处，　　数朵庭花见落时。章句偶为前辈许，话言多被俗人疑。　　一枝仙桂如攀得，只此山前是老期。　　友人会宿　　【唐】李白　　涤荡千古愁，留连百壶饮。良宵宜清谈，皓月未能寝。　　醉来卧空山，天地即衾枕。　　昼寝　　【唐】韩偓　　碧桐阴尽隔帘栊，扇拂金鹅玉簟烘。扑粉更添香体滑，　　解衣唯见下裳红。烦襟乍触冰壶冷，倦枕徐欹宝髻松。　　何必苦劳魂与梦，王昌只在此墙东。　　残丝曲　　【唐】李贺　　垂杨叶老莺哺儿，残丝欲断黄蜂归。　　绿鬓年少金钗客，缥粉壶中沈琥珀。　　花台欲暮春辞去，落花起作回风舞。　　榆荚相催不知数，沈郎青钱夹城路。　　即日　　【唐】李商隐　　一岁林花即日休，江间亭下怅淹留。重吟细把真无奈，　　已落犹开未放愁。山色正来衔小苑，春阴只欲傍高楼。　　金鞍忽散银壶漏，更醉谁家白玉钩。　　西溪　　【唐】李商隐　　近郭西溪好，谁堪共酒壶。苦吟防柳恽，多泪怯杨朱。　　野鹤随君子，寒松揖大夫。天涯常病意，岑寂胜欢娱。　　渔父　　【唐】李煜　　浪花有意千里雪，　　桃李无言一队春。　　一壶酒，一竿身，　　世上如侬有几人。　　寻汪道士不遇　　【唐】刘禹锡　　仙子东南秀，泠然善驭风。笙歌五云里，天地一壶中。　　受箓金华洞，焚香玉帝宫。我来君闭户，应是向崆峒。　　题天华观　　【唐】卢纶　　峰嶂徘徊霞景新，一潭寒水绝纤鳞。朱字灵书千万轴，　　苍髯道士两三人。芝童解说壶中事，玉管能留天上春。　　眼见仙丹求不得，汉家簪绂在羸身。　　题张野人园庐　　【唐】孟浩然　　与君园庐并，微尚颇亦同。　　耕钓方自逸，壶觞趣不空。　　门无俗士驾，人有上皇风。　　何必先贤传，惟称庞德公。　　送别　　【唐】骆宾王　　寒更承夜永，凉夕向秋澄。离心何以赠，自有玉壶冰。　　送柳道士　　【唐】钱起　　去世能成道，游仙不定家。归期千岁鹤，行迈五云车。　　海上春应尽，壶中日未斜。不知相忆处，琪树几枝花。　　嵩山石淙侍宴应制　　【唐】沈佺期　　金舆旦下绿云衢，彩殿晴临碧涧隅。溪水泠泠杂行漏，　　山烟片片绕香炉。仙人六膳调神鼎，玉女三浆捧帝壶。　　自惜汾阳纡道驾，无如太室览真图。　　赠王侍御　　【唐】韦应物　　心同野鹤与尘远，诗似冰壶见底清。府县同趋昨日事，　　升沉不改故人情。上阳秋晚萧萧雨，洛水寒来夜夜声。　　自叹犹为折腰吏，可怜骢马路傍行。　　赠胡泟将军　　【唐】王建　　书生难得是金吾，近日登科记总无。半夜进傩当玉殿，　　未明排仗到铜壶。朱牌面上分官契，黄纸头边押敕符。　　恐要蕃中新道路，指挥重画五城图。　　寓题　　【唐】徐夤　　酒壶棋局似闲人，竹笏蓝衫老此身。　　托客买书重得卷，爱山移宅近为邻。　　鸣蛩阁上风吹病，落叶庭中月照贫。　　见说天池波浪阔，也应涓滴溅穷鳞。　　湘江泛舟　　【唐】杨凭　　湘川洛浦三千里，地角天涯南北遥。　　除却同倾百壶外，不愁谁奈两魂销。,0,2,7,北京,,北京,中国
6,4939272425048415,九聖堂,2023-08-27 08:56:16,“永不消逝的电波”——李白烈士故居 上海·李白烈士故居 ,1,3,1,上海,,上海,中国
6,4937486738394444,上海校园,2023-08-22 10:40:35,#守沪红色根基二工大学子在行动# 【李白烈士故居参观学习】 结束理论学习和动手实践后，实践团带领中小学生来到了《永不消逝的电波》李侠的原型李白烈士的故居进行实地的参观学习。实践团成员和故居讲解员为同学们讲述李白烈士生前的事迹及做出的贡献。#二工大学子探寻上海红色电报# ,2,1,3,,,上海,中国
6,4936406835663005,聆听慢生活,2023-08-19 11:09:26,７、老骥伏枥，志在千里；烈士暮年，壮心不已。（曹操《龟虽寿》） 8、安得广厦千万间，大庇天下寒士俱欢颜，风雨不动安如山（杜甫《茅屋为秋风所破歌》） 9、会挽雕弓如满月，西北望，射天狼。（苏轼《江城子·密州出猎》） 10、俱怀逸兴壮思飞，欲上青天揽明月。（李白《宣州谢朓楼饯别校书叔云》） “腹有诗书气自华”，读古诗，是提升一个人气质和修养的良方。女孩子应该多看哪些古诗？,4,1,6,黑龙江,哈尔滨,黑龙江,中国
6,4933852647394421,wu吴文卿,2023-08-12 10:00:00,在1949年的上海，抗争的烈士李白遭到了反动派的残酷折磨。曾经身体健壮的他腿部被残忍的老虎凳折断，手指被竹签刺穿，指甲被撕扯下来。李白，原名李华初，他出生在湖南浏阳的一个贫穷农户中。1937年10月，李华初，也就是我们现在所熟知的李白，踏上了那场历史性的两万五千里长征之路，作为掌握无线电台技术的佼佼者，他被派遣至上海，在敌人的腹地建立秘密电台，尽管生命垂危，他依然坚守岗位，将重要的情报连续不断地传递给了组织。1942年9月，李白和他的妻子在日军侦查秘密电台的过程中被捕，但党组织的英勇营救使他恢复了自由。抗战胜利后，他再次深入上海，继续肩负起秘密电台的重任。然而，1948年12月30日的凌晨，当他正在与党组织进行通讯时，被特务机关定位并逮捕。经过五个月的磨难，到了1949年5月7日，他被秘密处决，生命定格在了39岁。#铭记历史##致敬英雄#,0,0,1,辽宁,大连,辽宁,中国
6,4931702608365703,画画的雪落baby_,2023-08-06 11:36:31,李白 确实不愧是诗仙啊 烈士击玉壶，壮心惜暮年。三杯拂剑舞秋月，忽然高咏涕泗涟。                                                   ——《玉壶吟》李白 ,0,1,5,甘肃,兰州,甘肃,中国
6,4931178703094875,聊赠一枝春_L,2023-08-05 00:54:42,"#长安三万里#  于李白可能是“须知少日拏云志,曾许人间第一流 ”； 于高适可能是“老骥伏枥，志在千里。烈士暮年，壮心不已”； 大约人生都想“少年李白、暮年高适”。 ",0,3,2,宁夏,石嘴山,宁夏,中国
6,4930013012427497,mtdykxdj,2023-08-01 19:42:39,打卡 长安三万里刚从西安回来 更加想去看看关于长安的故事电影动画制作的很精美，以倒叙回忆的方式述说，以高适和李白的人生际遇为故事线，年少的高适，一心报国，却投石无路；人到中年，烈士暮年，壮心不已，他最终凭借多年积累的沉稳和智慧，为守护长安献出了一己之力！李白，他才华横溢，天生恣意洒脱，他乐观的心态真的让人很羡慕，笑对如意失意，一切过往皆是云烟，天生我材必有用！,0,0,0,广东,广州,广东,中国
6,4929646204813693,写代码的小女孩_SEU,2023-07-31 19:25:05,#长安三万里# 小杜甫一出来想起他晚年的万里悲秋常作客，百年多病独登台就已经想哭了。少年李白和高适意气风发鲜衣怒马，怀鸿鹄之志结伴去长安谋取功名，虽其后一生坎坷，然烈士暮年仍壮心不已。语文书上的家国之志已经古老的像十几年前的老词了，再看这些盛唐到晚唐才子们的故事，还是觉得浪漫又感动。诗在长安在。大推荐~ 南京·东山,0,3,5,江苏,南京,江苏,中国
