页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4776347706854680,文理青年,2022-06-03 18:51:36,#永远跟党走 奋进新时代# 罗亦农（1902-1928），出生于湖南省湘潭县易俗河雷公塘，原名罗善扬，字慎斋，后改为亦农，是中国无产阶级革命家。他曾领导过上海工人第三次武装起义，是中国共产党早期重要领导人之一。1916年，在陈独秀的启迪下，加入社会主义青年团。在莫斯科东方大学学习时，加入中国共产党。回国后参与领导五卅运动、省港大罢工和上海工人三次武装起义。1928年4月15日，因叛徒出卖，罗亦农在上海公共租界内戈登路望德里被租界巡捕逮捕，21日英勇就义于上海龙华，年仅26岁。2009年，罗亦农被中央宣传部、中央组织部等11个部门评为“100位为新中国成立作出突出贡献的英雄模范人物”（via.网络）,4,0,2,四川,成都,四川,中国
3,4773650727436388,拆台CT,2022-05-27 08:14:45,#73年前的今天上海宣告解放#   1949年5月27日，中国人民解放军解放中国最大的城市上海，红旗在上海工人第三次武装起义22年后再次并永远在上海滩飘扬。  1950年5月，上海市人民政府决定把5月27日定为#上海解放纪念日#。   中国军号的微博视频 ,36,19,171,北京,北京,北京,中国
3,4773286385027766,克总评车,2022-05-26 08:07:00,上海解放纪念日上海市解放，成为中央直辖市1949年5月27日，中国人民解放军解放中国最大的城市上海；红旗在上海工人第三次武装起义22年后再次并永远在上海滩飘扬。上海市解放，成为中央直辖市。1949年5月28日，上海市人民政府正式成立。1950年5月，上海市人民政府决定把5月27日定为上海解放纪念日。#上海疫情##疫情#,0,1,2,上海,上海,上海,中国
3,4769002658202268,青羊共青团,2022-05-14 12:25:00,#庆祝建团百年·读团史#【 历史照片回眸（三十二）】1927年3月，上海工人在党的领导下，举行了第三次武装起义，占领了上海。上海广大青年站在起义斗争的最前列。图为上海工人纠察队。 ,0,5,5,,成都,四川,中国
3,4760727455272665,广东共青团,2022-04-21 16:22:18,#罗亦农牺牲94周年# 他曾和周恩来、赵世炎共同领导上海工人第三次武装起义，并取得成功。大革命失败后，他冒着被捕的风险毅然继续地下工作。94年前的今天，罗亦农在上海龙华英勇就义，他是第一位牺牲的中共中央政治局常委，年仅26岁...致敬罗亦农！#百年大党的青春密码# （广东共青团） 广东共青团的微博视频,1,0,22,,,,
3,4758082141817654,唐巴马,2022-04-14 09:10:46,1927年3月，上海工人第三次武装起义胜利后工人纠察队穿过街道情形。 南宁·南湖公园 ,2,0,4,,,,
4,4755950415646689,龙华英烈,2022-04-08 12:00:03,@龙华英烈 邀请#我与烈士同岁#的新青年关注《龙华魂·清霜坚傲骨丨踏上新征程 吹响起义号角》 #桃花祭英烈# 3月，上海区委作出发动第三次武装起义的决定，发布了全市总同盟罢工、罢课、罢市的命令。全市工人几乎全部投入了这次斗争。在杨培生的指挥下，各地工人参加行动。最终，上海工人第三次武装起义取得全面胜利。此后，杨培生被选为上海工人代表大会执行委员会委员，上海总工会副委员长。,0,0,12,,,,
4,4751920436612372,长宁区图书馆,2022-03-28 09:06:21,#党史上的今天##3月28日# 1927年，上海工人第三次武装起义宣告胜利。1951年，中共中央召开第一次全国组织工作会议。会议根据党章，结合当时的实际情况，提出了共产党员标准的八项条件，并通过了《关于整顿党的基层组织的决议》。1952年，政务院通过《中华人民共和国惩治贪污条例》。1978年，邓小平同志在与国务院政治研究室负责人谈话时指出，我们一定要坚持按劳分配的社会主义原则。1997年，中共中央印发《中国共产党党员领导干部廉洁从政若干准则（试行）》，对党员领导干部廉洁从政提出明确、全面的行为规范，要求全党认真贯彻执行。2009年，西藏首次举行百万农奴解放纪念日庆祝大会。,0,0,0,,,,
4,4749729588317356,青春南京,2022-03-22 08:00:42,#百年辉煌E心向党##南京青年心向党##南京少年心向党# 1927年3月21日，上海工人第三次武装起义。 央广军事的微博视频 ,1,0,0,,,,
4,4749380219046882,和谐宜阳,2022-03-21 08:52:26,【党史上的今天】 1927年3月21日，上海工人在陈独秀、罗亦农、赵世炎、汪寿华、尹宽、彭述之、周恩来、萧子暲参加的中央特别委员会领导下举行第三次武装起义，经过三十个小时激战，打败军阀部队，占领上海（外国控制的租界除外）。这是大革命时期中国工人运动的一次壮举。 ,2,0,1,,,,
4,4749332597178667,沽上秋影,2022-03-21 05:43:12,1927年3月21日，上海工人第三次武装起义取得胜利。 ,0,0,2,,,,
4,4747275744317336,龙华英烈,2022-03-15 13:30:00,#小编哥哥三千问# 来啦！上期答案为  D.王青士 ，#我与烈士同岁# 的新青年们都答对了吗？答对的小编哥哥都已一一记下了。本期问题来啦，请新青年在评论区留下你们的答案，下一期将公布本题答案，欢迎新青年积极参与答题哦。_______曾先后参与领导上海的工人大罢工、上海第三次武装起义，1932年任全国总工会女工部长，1938年任八路军一二九师供给部财经干部学校政治指导员。A.李林B.缪伯英C.王根英D.向警予,0,38,26,,,,
4,4735240784054253,浦东档案shpdda,2022-02-10 08:27:22,发布了头条文章：《上海工人第三次武装起义在浦东》  上海工人第三次武装起义在浦东 ,0,0,0,,,,
4,4714977313425186,马坡岭那边朗梨人,2021-12-16 10:27:34,【“激流中国”——&lt;红流记事&gt;封面“第三次上海工人武装起义”影像1927年】 长沙·黄金海岸 ,0,0,1,,,,
4,4714034744002506,中共一大纪念馆,2021-12-13 20:02:08,#百闻不如一“件”#12月13日，中共一大纪念馆带着馆藏珍贵革命文物——上海工人第三次武装起义的武器“三角刀”走进闵行区航华第一小学。今天也是第八个国家公祭日，在文物开讲前，全场举行了庄严肃穆的默哀仪式。师生们手持菊花，默然肃立，向南京大屠杀遇难同胞默哀。随后，我馆宣教专员汤文琼为同学们讲述了这件珍贵革命文物刀背后的故事，藏品保管部王欢欢介绍了金属文物的保存条件和方法，同学们有序上前近距离观看文物。,1,0,1,,,,
5,4695035528349870,西安航天基地,2021-10-22 09:46:02,【百年党史·每日一课 | 第八十集《上海工人第三次武装起义》】1927年3月21日，第三次上海工人武装起义打响了，这是中国工人运动史上光辉的一页。这天正午12点，随着上海外滩海关钟楼上的大钟悠悠敲响，黄浦江上的轮船和上海各大工厂同时响起了汽笛声，随后工人犹如潮水一样走出了工厂。企业停工，电车停驶，学校中的学生冲出了课堂，商人们关闭了店铺。80万工人和市民纷纷走上了街头，工人纠察队拿起了武器，向反动军警控制的警署、军营等目标发动了进攻。北伐战争开始后，为推翻北洋军阀统治，配合北伐军进军，在中国共产党领导下，上海工人先后于1926年10月、1927年2月，举行了两次武装起义，都失败了。随后，中共中央派周恩来担任起义总指挥，组织领导上海工人第三次武装起义。在前线负责指挥的是周恩来和赵世炎，总指挥部设立在宝山路横滨桥南的商务印书馆职工医院内。起义的行动，以5000多名工人纠察队队员为先锋，分南市、闸北、虹口、浦东、沪西、沪东、吴淞七个区域，同时向敌人发起进攻。战斗期间，上海市民奋勇助战，为起义工人修筑工事；饭店的店员赶制食品，供应前线；带着红十字袖的济难会员奔跑于前线和后方，救护起义的伤员。第二天晚上6时，起义工人攻占上海北站，消灭了敌人在闸北的最后据点，第三次武装起义取得成功。这次武装起义共有300多位工人牺牲，1000多人负伤。3月22日，上海工商学各界举行市民代表会议，选举19人组成上海特别市临时市政府（即上海市民政府）。临时市政府虽然只存在了24天，但它是在党的领导下最早由民众在大城市建立起来的革命政权。上海工人第三次武装起义，是大革命时期中国工人运动的一次壮举，是北伐战争时期工人运动发展的最高峰，为在中国开展城市武装斗争作了大胆的尝试。上海工人以自己的鲜血和生命证明了，“工人阶级的确是全国最革命的阶级，能够切实担负起革命的使命”。百年党史·每日一课 | 第八十集《上海工人第三次武装起义》（来源：共产党员网）,1,0,1,,,,
5,4688200959789934,青春上海,2021-10-03 13:07:54,上海工人第三次武装起义是由中央军委书记兼特别军委书记_周恩来_担任总指挥。你答对了吗？,0,2,4,,,,
5,4671219604130467,上图历史文献中心,2021-08-17 16:30:03,#“百年征程 红色书香”——探寻海派文化里的红色基因主题馆藏文献展#光辉壮举，敢为人先——上海工人武装运动（四）“上海工人第三次武装起义时工人纠察队沪南总部——三山会馆”（今中山南路1551号）三山会馆是1927年上海工人第三次武装起义时的南市指挥部，起义胜利后为工人纠察队南市总部。图为三山会馆内部照片。,1,0,1,,,,
5,4669350618075640,上海静安,2021-08-12 12:43:22,【89年前，它曾被炸毁，如今标志性牌楼式大门在静安重现！】#关注静安# 二十世纪初，湖州商人以湖丝贸易在上海滩占得一片天下。实业家钱信之、沈联芳集资建造了湖州会馆。1927年，上海工人第三次武装起义爆发，工人纠察队在胜利夺取湖州会馆之后，在此建立武装起义指挥部。起义胜利后，上海总工会也搬迁至此。可惜的是，原建筑在1932年被日本侵略者所炸毁，如今湖州会馆遗址处的牌楼式大门，就是根据当年湖州会馆的标志性正门所复原重建，更好地还原了历史风貌。今天，我们和JA37青年讲师团成员、上海市第一妇婴保健院生殖免疫科护师唐慧婷一起，回望那段光辉的历史。——“#红色静安#”系列短视频  上海静安的微博视频,12,0,4,,,,
5,4663939083799053,上海徐汇发布,2021-07-28 14:19:52,【主题展播 | 顾治本：为革命而死是共产党员的崇高荣誉】江苏常熟人。1924年参加中国共产党，次年任上海邮务工会委员，并参与领导上海邮务工人大罢工。1926年任中共上海邮局支部书记、国民党上海第一区党部组织部长等职。上海工人第三次武装起义时，带领邮务工人参加攻打东方图书馆和北火车站斗争。1927年被捕，后于龙华就义。主题展播 | 顾治本：为革命而死是共产党员的崇高荣誉,0,0,0,,,,
