页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4893367710778000,妹头0909,2023-04-22 16:47:19,现在的华东政法大学 百年前的圣约翰大学 历史文化底蕴的厚重 中西风格建筑的融合 无疑是魔都最美步道 上海·苏州河华政段 ,0,0,5,上海,上海,上海,中国
3,4891323645036682,Ineloquent_AAA,2023-04-17 01:24:56,睡不着看xhs上关于hz的plog 太喜欢hz了 长宁校区是圣约翰大学旧址 有将近一百年的古建筑 对面是中山公园 松江校区是东方霍格沃滋 对面是广富林文化遗址 虽然没有独卫（毕竟还没去生活  但总的来说好喜欢 ,0,1,1,山东,泰安,山东,中国
3,4891182340245193,NHL她家宇宙超级无敌大靓女老娘,2023-04-16 16:03:26,中山公园看紫藤花后门出来去了华东政法大学原（圣约翰大学）被历史建筑群吸引，大学后边的苏州河道也很美，赞了赞了… 上海·华东政法大学 ,0,0,1,上海,上海,上海,中国
4,4890926516015443,脊梁in上海SH,2023-04-15 23:06:53,苏州河步道其实早在几年前就已经开通只不过因为口罩的关系有些地方无法进入口罩结束后可以走近华东政法大学也就是以前的圣约翰大学背面看看100多年前的一些老建筑圣约翰大学的建筑群建造于不同时代建造的经费来自于历任校长组织的募捐捐资的大部分是美国人当然也有一些上海本地企业从苏州河步道走进来第一幢建筑叫思孟堂是为了纪念一位美国老师孟嘉德英文名叫Authur Sitgreaves Mann1904年来到圣约翰大学教授哲学1907年7月29日在庐山牯岭美国牧师席比义在牯岭游泳时溺死孟嘉德为了救席比义自己也淹死了1908年9月圣约翰大学建造高年级学生宿舍为纪念孟嘉德命名为思孟堂（Mann Hall）楼高3层，共96间，建筑面积2194平方米#上海城市考古# 脊梁in上海SH的微博视频,5,0,22,上海,上海,上海,中国
4,4888276890815203,玫瑰汤,2023-04-08 15:38:13,圣约翰大学的校园很精致，有好多漂亮的老建筑，在里面读书或许会有不少灵感。 ,0,0,3,上海,上海,上海,中国
4,4880331654042974,追光捕影4610,2023-03-17 17:26:41,老建筑里的学校｜走进上海民国历史建筑群 圣约翰大学（现华东政法大学），坐落于上海苏州河南岸，校内历史建筑群 ，系1939年之前的60年内建造，古朴典雅、中西合璧，修缮完好，2019年10月7日公布为第八批全国重点文物保护单位。 上海·华东政法大学 ,0,2,5,上海,上海,上海,中国
4,4880294575866745,上海住房城乡建设管理,2023-03-17 14:59:21,【历保建筑】沈家祠堂、颍川小筑、圣约翰大学建筑群、张园......品鉴奇妙的折衷主义探索期历史建筑 【历保建筑】沈家祠堂、颍川小筑、圣约翰大学建筑群、张园......品鉴奇妙的折衷主义探索期历史建筑 ,0,0,0,,上海,上海,中国
4,4875174606538920,闵行-华漕,2023-03-03 11:54:25,【上海这十二个地方入围第七批中国20世纪建筑遗产，有你熟悉的吗？ 】#探索上海#@乐游上海 介绍，日前，第七批中国20世纪建筑遗产项目推介名单出炉，全国共有100个项目入围。上海有原圣约翰大学历史建筑（现华东政法大学部分建筑）、上海交通大学历史建筑等12个项目名列其中。一起来看有没有你熟悉的吧↓ 上海这十二个地方入围第七批中国20世纪建筑遗产，有你熟悉的吗？,1,1,1,,上海,上海,中国
4,4839806717140811,川林海笔记,2022-11-25 21:35:03,苏州河畔的百年历史建筑群 原是著名的圣约翰大学校址 现在属于上海华东政法大学 ,0,0,0,上海,上海,上海,中国
4,4838972171228892,纪实人文频道,2022-11-23 14:18:52,1952年，借鉴苏联高等教育模式，全国范围开始了大规模的院系调整。同济机械、电机、造船、水利、数理化等优势学科全部调出；同时，圣约翰大学、交通大学、中央美术学院建筑组等在内的华东十多所高校的土木建筑专业并入同济。@同济大学 #纪录片百十五载与国同行# 今晚19:52左右纪实人文频道播出。 纪实人文频道的微博视频,1,1,1,,上海,上海,中国
4,4831808195928020,晓菡矛盾体,2022-11-03 19:51:47,漫步在苏州河华政段步道，百年前圣约翰大学的历史建筑群与苏州河自然景观融为了一体… ,0,0,1,上海,上海,上海,中国
5,4823085059146412,封金忠,2022-10-10 18:09:09,贝聿铭初中在上海青年会中学就读，高中则就读于上海圣约翰大学附属中学。当时的圣约翰中学是美国圣公会教徒开办的一所昂贵的寄宿学校，致力于用西方的价值观教导中国上层家庭的孩子，贝聿铭在学校的成绩一直名列前茅。贝聿铭后来回忆，他在上海接触了新的建筑、艺术和生活方式，会在周末和朋友们乘车去闹市区，常去大光明电影院看电影，或者去桌球房打桌球。他后来甚至把桌球视为一种灵感来源:“桌球是一种几何游戏，我爱玩，也玩得不错。它其实是一种向量，一种几何的向量，玩桌球可以了解几何，这一点是我后来才体会到的。同时，桌球也是一种策略游戏，其中确实存在一些作为建筑师所需具备的要素。”若干年后贝聿铭返回中国，还特地去了趟圣约翰中学旧址所在地，在原来的教室坐了一会儿。圣约翰中学如今成为华东政法大学的一个校区，很多老建筑还原样保留着。在贝聿铭去打桌球和看电影时，附近的国际饭店也越来越高，这让他依稀看到了未来。“   ～百年贝聿铭,0,3,2,辽宁,营口,辽宁,中国
5,4814766332448719,JJ新视角,2022-09-17 19:13:30,华东政法大学的前身是闻名上海滩的圣约翰大学，首次踏足苏州河边新开放的华政步道，虽因疫情无法步入校园，但仅从这些古老建筑旁走过，也能感受其厚重的历史#随手拍##周末去哪儿##上海旅游##上海##带着微博去旅行# 上海·华东政法大学 ,1,0,1,上海,上海,上海,中国
5,4809277443147928,连锋医生,2022-09-02 15:42:37,上海苏州河畔的华东政法大学校园（原圣约翰大学原址）滨河步道已全线开放。万航渡路1575号，被苏州河以U形紧紧拥抱的华东政法大学长宁校园，好似一座楔形半岛。通过慢行动线，串联水岸边中西合璧、修旧如旧的一栋栋老楼，百年校园融入了滨河空间，建成开放共享的“一带十点”景观，充分体现了建筑、街区与城市之美。,16,4,36,上海,上海,上海,中国
5,4807591752630889,laduxiaooa,2022-08-29 00:04:17,周末去了张爱玲的母校，走了她曾走过的路，圣玛丽亚中学和圣约翰大学（也是林语堂先生母校），他们不会想到几十年后这片土地会是这样的高楼林立，与钟楼形成新旧的鲜明对比，一座城市需要老建筑才能让人们记住一段历史记忆。 ,0,0,0,上海,上海,上海,中国
5,4784267240672194,AC建筑创作,2022-06-25 15:21:00,#ac建筑[超话]# #AC建筑# 【约克圣约翰大学创意中心，Tate+Co】约克圣约翰大学创意中心的设计由三个主要概念生成。第一个主要概念为“可持续设计”：无论是运营或隐含碳，创意中心都是一栋真正的可持续建筑，并有着坚固的木结构框架及简单的微气候环境控制系统。第二个主要概念为“枢纽空间建造”：主中庭空间为建筑中所有元素的链接纽带，并蕴含着高等教育学府中为跨学科合作所打造的“第三空间”的愿景。第三个概念则为“肌理融合”：创意中心充分利用了其靠近约克大教堂的地理位置优势，并让大学可以融入周边城市的历史遗产肌理中。人们可以在整个中庭、演奏大厅、以及至关重要的听音室中，享受在精心设计的建筑框架中的大教堂景色，由此将令人惊叹的历史遗址风景如画的景色带入建筑之内。Source from Archdaily.,9,0,15,,,,
5,4783891358945118,环球设计联盟,2022-06-24 14:27:23,【约克圣约翰大学创意中心丨Tate + Co】约克圣约翰大学创意中心的设计由三个主要概念生成。第一个主要概念为“可持续设计”：无论是运营或隐含碳，第二个主要概念为“枢纽空间建造”：主中庭空间为建筑中所有元素的链接纽带，第三个概念则为“肌理融合”：创意中心充分利用了其靠近约克大教堂的地理位置优势，并让大学可以融入周边城市的历史遗产肌理中。,15,1,24,江苏,镇江,江苏,中国
5,4764773540959323,上图历史文献中心,2022-05-02 20:20:00,#上海优秀历史建筑#圣约翰大学近代建筑群清光绪五年（1879），美国圣公会派施约瑟主教在上海西郊吴家宅购地85亩，创建圣约翰书院，光绪二十二年（1896）改称圣约翰学校，清光绪三十二年（1906）在美国注册，改称圣约翰大学。最早采用中华古典复兴式建筑尝试，其现代的力学结构与中式的外貌结合完美。现为华东政法大学，主要建筑有韬奋楼、格致楼、交谊楼、东风楼等，1994年公布为上海市优秀历史建筑，2003年公布为长宁区登记不可移动文物，2014年公布为上海市级文物保护单位。,1,0,3,,,,
5,4750970259506983,柯南道尔,2022-03-25 18:10:41,圣约翰大学建筑系学生//@Asaikana:致敬,0,0,0,,,,
6,4750555928334421,唐胖子没有那么胖,2022-03-24 14:44:17,据悉，陈成达于3月24日在北京驾鹤仙逝，享年93岁。儒雅安静的陈成达，以上海圣约翰大学建筑系学霸身份起步，逐步成长为新中国第一代国脚、国足主教练，后来成为中国足协行政官员。陈老以出色的外语能力和优雅的个人魅力享誉海外，他在中国足球的外交流方面功勋卓著。#体育##足球# ,0,0,0,,,,
6,4749112086106110,上海孙中山故居纪念馆,2022-03-20 15:06:58,#史迹寻踪##孙中山##上海# @华东政法大学  1913年2月上旬，孙中山来到了圣约翰大学思颜堂演讲，勉励学生自己得了教育也要设法去传授别人，要以教育之光普照人间。曾经的思颜堂就是华东政法大学长宁校区40号教学楼，也是上海市文物保护单位、上海市优秀历史建筑。 上海孙中山故居纪念馆的微博视频 ,1,0,1,,,,
6,4743078813897582,虎外婆88,2022-03-03 23:32:54,长宁东段的苏州河景观，己成了网红，也是打卡之地了。享有盛名的圣约翰大学旧址，经过了多时的修旧如旧，让人眼睛大亮，傍于河边的百年校舍，简朴又不失美观，稳重又很有艺术感。静静的河，舒适的小道，几棵柳树，一排花草，衬托着老建筑欲加意气奋发，不停地向路人诉说着他们的故事。以前，路过此地，所见老建筑，是破旧的，是脏兮兮的，有的还给摇摇欲坠感。经过了能工巧匠之手，展示出了百年前的原貌，干干净净完完整整，大获喜爱。凭参观者的眼光，此处老建筑的修复是很成功的，但不知是否全选原样材料。其实，对老建筑的保护维修，没必要千篇一律地修旧如旧，可选用现代化的材料补充，这样可大幅降低成本。比如，用机械或电子刻花纹，比手工的效率高N倍。推而广之，上海重多的老建筑待维修，石库门旧里新里和洋房，其中的木柱子木扶梯木板墙，几度春秋，有蚁有虫，势必更新，原木太贵，可选仿木类的新材料。屋瓦和外墙也是这样的情况。理念就是用最少的钱，办最大的事。相信经过几年的努力，深藏于弄巷街的幢幢老建筑，会以惊人的姿态，耸立在眼前。,0,0,1,,,,
6,4729447448055029,风拂清晓梦,2022-01-25 08:46:43,上海 圣约翰大学近代建筑 ,0,0,3,,,,
6,4722172834350378,hbcai,2022-01-05 07:00:00,1-2、于2011年5月6日10:59，上海华东政法大学，圣约翰大学旧址、斐蔚堂（六三楼）。3、1950年6月20日《约翰新闻》关于“六三”事件的报道。1939年约大师生和校友为纪念约大神学科主任郭斐蔚主教（1893年~1940年期间圣公会上海教区第五任主教），捐款建筑两层教室楼一幢。基地面积481平方米，建筑面积1071平方米，钢筋水泥和砖木混合结构，计房13间，均为教室。1998年大修后改为行政职能部门办公用房。1950年代初期，约大师生为纪念早在1925年该校的“六三”事件，将斐蔚堂改名为“六三楼”。,0,0,0,,,,
6,4716404832473339,上海黄浦,2021-12-20 09:00:01,【瑞金路之五百九十五】#海派影像 黄浦记忆#上图：朱赓陶寓所(思南路66号)原马斯南路94号。与思南路68号建筑呈毗连式对称布局，为英式花园住宅，于1932年建造。朱庚陶，生于1888年，嘉定人。曾肆业于圣约翰大学早年加入中国同盟会，投身商团，为上海光复出力。他曾任养性女学校长、寰球中国学生会夜校教务长，1929年，陶创办仁丰染织厂，其产品颜色鲜亮坚固，深受市场欢迎。下图：郭长耀摄于2018.2,1,0,0,,,,
6,4708261502911200,用户6570917930,2021-11-27 21:41:19,华政不久前去过两次，一次是九月中旬，沿着苏河畔欣赏了思孟园、格致楼、韬奋楼的外围，因还在修缮，无法继续前行。后得知校园已对外开放，华政十景全部完成，又兴冲冲赶来。满园桂花香气袭人，满眼可及优秀历史建筑，身处百年名校圣约翰大学校园里，流连忘返。时间有限，暮色渐浓，只好惜惜作别。圣约翰大学是华政的前身，同时也是二医的前身，其中的历史沿革蜿蜒曲折。以为大学时的认知是误解，看了下面这篇文章才明白，圣约翰大学解放初期解体，其医学院构成二医大的一部分，读书时回旋在耳畔的圣约翰大学，隐约觉得那是二医大的前身，原来没错！上海圣约翰大学消亡史,0,0,0,,,,
6,4708079314929446,任夕楼,2021-11-27 09:37:23,#全国重点文物保护单位#  圣约翰大学近代建筑建筑内部不对外开放，包括但不限于韬奋楼（原：怀施堂）。但在后疫情时代还能对市民开放校园的大学，已经很了不起了。在校园内没有找到国保碑，网上查了一下说是没有立。好在校园正门有市保碑，但需要注意的是——正门只出不进。 上海·华东政法大学,2,2,1,,,,
6,4707924428197317,lilyyanwen,2021-11-26 23:21:55,艺术的人生——只是题目并无它意&lt;32&gt;董家栋的父亲大学毕业后留校任教，1952年院系调整，圣约翰大学拆分撤裁，建筑系划归同济大学，他也来到同济。为了支援北京建设，1957年初，董家栋的父亲被调往北京设计院，他携新婚妻子来到北京。这次调动对他是幸运的，初到一个新单位，他自然比较谨慎，不会多言多语，因而躲过反右之劫，还参与了新中国十大建筑的设计工作，实现了他建筑师的梦想。而劝说他留在大陆的那位进步同学没有那么幸运，被划成右派，发配北大荒，妻子带着年幼的孩子也离开了他。,0,0,0,,,,
7,4705708757484938,pansuofei,2021-11-20 20:37:38,上海花大力气、大手笔，以高标准来修缮、保护一个名校的群体老建筑，我想，这是对历史最好的诠释和尊重，也是对城市记忆最好的挽留。『老照片｜来看圣约翰大学老克勒』老照片｜来看圣约翰大学老克勒 ,0,0,0,,,,
7,4699859485721375,渺然在雾中,2021-11-04 17:14:43,百年老建筑，近代圣约翰大学建筑群。 上海·华东政法大学 ,0,1,0,,,,
7,4694383440691756,吴霖在上海,2021-10-20 14:34:51,聖約翰人物：羅小未（1925—2020），1948年畢業於聖約翰大學工學院建築系，1951年任聖約翰大學工學院建築系助教，1952年院系調整隨建築系師生併入同濟大學建築系。其丈夫李德華（1924—  ），1945年畢業於聖約翰大學土木工程系，獲建築工程理學士和土木工程理學士雙學位。1952年轉入同濟大學。#圣约翰大学# #光與真理#,0,0,2,,,,
7,4694081517129851,Sidney202004,2021-10-19 18:35:08,上海圣约翰大学St John`s University   成立于1879年，最早叫圣约翰书院，与后期的沪江大学一样，全部用英文授课，是上海以至于中国最好的大学之一。解放后并入各大学，校址建筑被华东政法学院沿用。 ,0,0,1,,,,
7,4688888670459880,长宁区虹桥办_虹桥商圈,2021-10-05 10:40:37,厉害了！华东政法大学登上《新闻联播》！ 10月3日，央视《新闻联播》报道了在圣约翰大学校园原址上建起的华东政法大学长宁校区（万航渡路1575号），将古色古香、端庄典雅、底蕴深厚的华政园历史建筑群展现给世人。 详情👉🏻厉害了！华东政法大学登上《新闻联播》！ ,0,0,3,,,,
7,4686770329095612,A爱萌宠的女孩,2021-09-29 14:23:05,#出来玩不要辜负风景# 来，一镜到底飞跃大学里的古建筑韬奋楼，建于1894年，位于原圣约翰大学校园内 A爱萌宠的女孩的微博视频 ,0,1,0,,,,
7,4686427013252507,上海住房城乡建设管理,2021-09-28 15:38:52,【华政校园的历史建筑，背后有着这样的故事……】 1938年圣约翰大学第一个党支部成立。1945年圣约翰大学成立上海高校第一个党总支。1949年5月26日，交谊楼成为解放上海第一宿营地……华政园的每块砖瓦、每片斑驳都传承着红色基因，每一栋建筑都有值得细说的故事↓ 华政校园的历史建筑，背后有着这样的故事…… ,1,0,1,,,,
7,4685770886222271,哦哟喂哎,2021-09-26 20:11:39,跨越三个世纪·圣约翰大学建筑群：上海优秀历史建筑，全国重点文物保护单位🌳 上海·圣约翰大学旧址 ,0,0,2,,,,
7,4682049098615113,用户2167750645,2021-09-16 13:42:36,建筑可阅读，街区可漫步，城市有温度…一起来关注明天的全天大直播吧，我会带大家去走访一百多年前的“圣约翰大学”旧址，也就是今天的华东政法大学。凝固的建筑，跨越三个世纪，见证着岁月的流淌，历史的变迁[强][强] ,0,1,9,,,,
8,4670728148878214,luluwangg,2021-08-16 07:57:11,St John's Abbey圣约翰教堂非常具有代表性的现代主义建筑风格明尼苏达最美的教堂之一Saint John's University圣约翰大学被两大湖泊环绕Lake Sagatagan Stump Lake校园历史悠久风景优美在此之前我从没听说过这所大学长知识的同时也感叹 不虚此行#畅游明尼苏达# American·Minnesota Stearns,0,0,3,,,,
8,4661725042050771,上海虹口,2021-07-22 11:42:03,#小虹分享# 【跨越三个世纪，#华政格致楼#芳华依旧】华东政法大学长宁校区的格致楼跨越了三个世纪，是“圣约翰大学历史建筑群”中的瑰宝。在修缮过程中，建筑师们持续调研，以历史照片和同时代类似建筑物为参照，一一攻克难关，推进修复工作。作为学生宿舍的格致楼，在恢复了建筑原有的圆弧实木木窗外，还实施了加大窗框截面，玻璃窗内侧增加木质纱窗等方案。历时八个月，格致楼的修缮工作终于画上句号。芳草地，红砖墙，在岁月和风雨的洗礼下，它将继续见证一代代法学新人的青春和成长。 via SMGNEWS的微博视频（m）,2,0,2,,,,
8,4630259200167796,至真至广,2021-04-26 15:48:02,出差之余，参访华东政法大学，韬奋楼前，驻足观望，收获很大！曾经的圣约翰大学，建筑特色鲜明，读书、求学的好地方！   北京·北京柏悦酒店 ,0,1,1,,,,
8,4622169331468035,回忆家_80626,2021-04-04 08:01:47,发表了博文《搪瓷的水槽》收集到旧时的搪瓷的水槽分布在三个地点的照片，第一个拍到的地点是圣约翰大学建筑润玉堂，润玉堂的1924年的时间标记为搪瓷的水槽提供了时间参考，此外润玉堂建筑的本地瓦也有了1924搪瓷的水槽 ,0,0,2,,,,
8,4618801972511090,英伦范慧勇,2021-03-26 01:01:05,"【英国牛津生命科学园区首期规划获批】牛津市议会批准了由牛津大学圣约翰学院的开发公司Thomas White Oxford提出的，投资5亿英镑的牛津生命科学园区Oxford North项目的首期规划。第一阶段的细节规划书已经获得批准，包括3栋建筑中的总计14万平方英尺实验室和办公空间，以及一个公园。第一阶段的住宅规划申请将于今年夏天提交。整个项目将包括936,500平方英尺的实验室和办公空间、480套住宅(其中至少35%是经济适用房)、酒吧和餐厅、一家酒店和约23英亩的开放空间。#英国##牛津大学##牛津##英国经济##英国科技##慧观英伦##英伦范慧勇# 英国·伦敦",1,2,0,,,,
8,4611816216858587,助八界朱云骅,2021-03-06 18:22:12,上海最早尝试中西合璧式建筑的校园：圣约翰大学 上海最早尝试中西合璧式建筑的校园：圣约翰大学 ,0,0,0,,,,
8,4610675278351904,东方社工,2021-03-03 14:48:31,圣约翰大学（现华东政法大学），这所19世纪末于上海闪亮登场的高等学府，孕育过不计其数的知识巨匠，在上海历史中，无疑写就过浓墨重彩的一笔。今天让我们走进圣约翰大学历史建筑群，在百岁多的砖墙前阅读TA的故事。『建筑可阅读｜圣约翰大学历史建筑群，值得一一品味！』建筑可阅读｜圣约翰大学历史建筑群，值得一一品味！ ,0,0,1,,,,
8,4610603941629676,上海住房城乡建设管理,2021-03-03 10:05:03,【阅读建筑 | 华政校园里的这片历史建筑群，值得一一品味！】 圣约翰大学，这所19世纪末于在上海诞生的高等学府，在上海的历史中，写就过浓墨重彩的一笔。今天让我们走进圣约翰大学历史建筑群，在百岁多的砖墙前阅读TA的故事。 【阅读建筑】华政校园里的这片历史建筑群，值得一一品味！ ,0,1,0,,,,
8,4609560817700517,乐游上海,2021-02-28 13:00:03,【建筑可阅读：圣约翰大学历史建筑群 —— 让建筑凝结知识与启蒙的力量】圣约翰大学（现华东政法大学），这所19世纪末于上海闪亮登场的高等学府，孕育过不计其数的知识巨匠，在上海历史中，无疑写就过浓墨重彩的一笔。今天让我们走进圣约翰大学历史建筑群，在百岁多的砖墙前阅读TA的故事。建筑可阅读 | 圣约翰大学历史建筑群 —— 让建筑凝结知识与启蒙的力量,1,0,5,,,,
8,4597213688766588,Sidney202004,2021-01-25 11:16:58,上海音乐厅       原名南京x大戏院，为广东中山人何挺然投资，请来同位圣约翰大学的范文照设计，上下二层，共有座位1122只，原来是金陵中路88号，2003年向南平1年移了100米/为修筑高架，现在是延安523号。1927年范文照上海毕业后去了美国宾夕法尼亚大学建筑系获学士学位，回来后开了自己的事务所，还设计了八仙桥青年会大楼，和上海人熟知的美琪大戏院。1949年去了美国定居。他是广东顺德人，早期重复古，讲求柱石，比例，尺度，韵律，对称等建筑语言。,0,2,1,,,,
9,4591875803327485,beka_上岸中,2021-01-10 17:46:07,神学校安装好了呜呜  俺的学校原来叫圣约翰大学 游戏里的学校叫圣约翰神学校 俺的学校是教堂风建筑 游戏里的学校也是 俺马上可以回家了 他们也可以回家了 所以 俺的学校＝神学校 Q.E.D 好了可以开始代了 ,0,7,1,,,,
9,4590088258586875,澳洲Daily,2021-01-05 19:23:03,#悉尼大学#2002年的保护计划指出，主楼和四合院、安德森-斯图亚特楼、门楼、圣保罗学院、圣约翰学院和圣安德鲁学院 &quot;构成了可以说是澳大利亚最重要的哥特式和都铎复兴风格的建筑群，与这些建筑相关的景观和场地特征，包括维多利亚公园，有助于并支持其建筑品质和美学意义的存在和欣赏&quot;。#澳大利亚# ,0,0,0,,,,
9,4574708672238400,上海教育,2020-11-24 08:50:04,"【书香暖人心！跟小育一起#“云游”上海高校图书馆#】@华东政法大学 长宁校区图书馆位于百年建筑“红楼”内，原为圣约翰大学图书馆，奠基于1915年,古朴典雅、历史悠久的建筑赋予了图书馆厚重的人文气息。设于馆内的中外法律文献中心涵盖中、英、德、法、日、俄等重要法律文献资源，在民国法律文献和外文法律文献资源收藏、数字化和整合方面特色鲜明。@微言教育 @上海发布 书香暖人心！小育带你“云游”沪上37所高校图书馆",6,0,11,,,,
