页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4956076192041270,闲职漆园吏,2023-10-12 17:48:26,上海南阳路街景        南阳路是上海静安区境内一条东西向道路。东起陕西北路，西至铜仁路。全长472米。        该路所在地原是上海西郊的农田。1899年划入上海公共租界。1906年，公共租界工部局修筑此路。东起西摩路，西至哈同路。       南阳路因紧靠着沪上“商业地标”恒隆广场侧边而出名，沿街开了不少餐饮、服装、首饰、咖啡、奶茶、水果、鲜花等小店，成为闻名上海的南京西路时尚“后街”。每天中午和傍晚，鲜花、水果的清香味和烤肉、咖啡的香甜味混合在南阳路的上空，汇成了这条“后街”最为接地的“烟火气”。无数年轻的“白领”，成群结伴、呼朋引类，或徜徉，或逗留，寻找和享受属于自己的心灵空间，也支撑起了南阳路这“后街商业”的一片天。,0,0,4,上海,,上海,中国
3,4953447898809371,悠游老爷,2023-10-05 11:44:31,上海跑马总会于1862年辟筑一条长2英里的跑马道，从泥城浜(今西藏中路)直通千年古刹静安寺。这条跑马道以静安寺前著名的涌泉取名Bubbling Well Road，中文名静安寺路。1899年，工部局又将马路划入公共租界范围，1921年，又向西筑至大西路(今延安西路)。1945年，国民政府接收上海市，将静安寺路更名为南京西路。与热闹繁华的南京东路相比，南京西路虽然商业氛围也很浓厚，但总给人以宁静闲适的感觉，也许这就是静谧的繁华。魔都之最迷人之处，就是中西文化曾在这里相遇、碰撞、竞争并互相学习、吸收，最后水乳交融。这是南京路的魅力，也是魔都的魅力。#手机摄影##citywalk##悠游秘境# 上海·南京西路 悠游老爷的微博视频,0,0,2,上海,上海,上海,中国
3,4950993365896556,老哭囡1,2023-09-28 17:11:06,回复@carrie燕的:我家在公共租界西南角，往西百把米，有一条河叫田鸡浜，田鸡浜以西是华界。租界由工部局管理，是不是上海特别市管我不清楚，年纪太小。//@carrie燕的:回复@老哭囡1:租界也是上海特别市范围,0,0,0,江苏,南通,江苏,中国
3,4932916511768628,抗战直播,2023-08-09 20:00:07,1934年8月9日讯：上海人力车工人200余人为反对公共租界工部局新章程包围工部局，提出反对工部局新章程，要求减低车租等六项要求。工部局派出巡捕进行驱散或逮捕。翌日，连续逮捕100余人，并以强迫罢工及扰乱地方治安起诉，将罢工首领郑发珠逮捕。11日，工人被迫拉车，斗争失败。 ,2,0,37,上海,上海,上海,中国
3,4926706811408740,电粉wing,2023-07-23 16:45:00,原公共租界工部局（Shanghai Municipal Council）大楼钢窗边的电车线挂钩遗迹，唤起了江西路小辫子电车又遥远却又近的回忆。修旧如旧的保留，也是对历史的尊重。 上海·圣三一堂 ,0,1,10,上海,上海,上海,中国
3,4926591014539338,CulFan,2023-07-23 09:04:52,#读书打卡# 蒂尔·瓦内斯特《世界钻石争夺史》，十九世纪初，兰吉特辛格巩固旁遮普的锡克帝国，向北和西北扩大疆域，从阿富汗和克什米尔夺取土地，卡尔萨的军事力量也在不断扩大。其试图避免英国人对国家的侵犯，死后英国锡克战争不可避免的爆发。1884年上海公共租界工部局开始聘用锡克族巡捕。 ,0,0,0,安徽,芜湖,安徽,中国
3,4921962378303490,某些人中的某些人,2023-07-10 14:32:19,虹口那边原为日侨区，这边后来变成公共租界北区和东区，之后随着日方影响越来越大，1915年增日籍董事和日捕股。最接近字面上狭义“虹口日租界”是淞沪会战后，工部局承认日方对公共租界北区和东区管理权。//@erwin84:因为当年日占虹口那片叫公共租界//@飞扬军事铁背心:谁会去改这种东西？,1,0,0,北京,北京,北京,中国
4,4918670948568028,乔茗星,2023-07-01 12:33:21,"《吴兴路疑似民国小便池》魔都公厕史现有文献记载的可追溯到清同治三年（1864年）。当时在南京路后面小马路建造了上海市区的第一座公有公共厕所，现址盆汤弄。《上海市公共租界工部局总办处关于建造公共厕所事往来函》1942年有提到过。1947年出版的《上海市行号路图录》海宁路北面一条弄堂里有一座编号为98的厕所：海宁路公厕。从行号路图录推算起也这座公厕已有7、80岁了。工部局1865年前后会议记录：洋泾浜上的小便池，马里斯先生和拉斐尔先生抱怨说该小便池很脏,已成为公害。现已提请工务委员会采取有效措施来消除这一公害…1877年开始法租界便开始推行结构简单且实用的男性小便池。1886年几乎每一条通向公共道路小弄堂的拐角处都建起了小便池，数量达到180多处。1937年首个女性厕所在嵩山路出现，此后女厕数量日益增加。1946年以后杨树浦路1453号的公厕44只蹲位中，女性蹲位有15只。城市公厕建筑标准，按其设置地点的重要程度分大概为三类：一类公厕配备独立式大小便器、采保暖设施、手纸架、先进节水器，需设置1.8米高的独立单间等，地面、墙裙装饰用才标准较高（以前肯定是做不到的）；二类公厕设置独立式便器的单间，也可建设通槽式便器，采用瓷砖面小便池（以前也是做不到的）；三类公厕采用通槽式大小便器，装修用材标准也相应降低（盆汤弄公厕，海宁路公厕等都算）。随着历史的更新，多年前的公厕大都湮没在历史尘埃中。图片为贝当区，传说中民国保留至今的在小便池。",0,0,9,上海,上海,上海,中国
4,4911420011446931,御花园里de蛋壳,2023-06-11 12:20:42,苏阳阳#寻美上海# 上海市中心区汉口路、江西中路、福州路、河南中路相围的那块土地大致上呈140米见方的正方形，面积约两公顷。这里曾经是上海市政府机关所在地，而在此之前，它是上海公共租界工部局机关楼，故称“工部局大楼”。 ,1,0,1,浙江,绍兴,浙江,中国
4,4894405821991971,上海住房城乡建设管理,2023-04-25 13:32:24,【上海老市政府大楼今天完成“围合”，力争年底基本建成，部分对外开放】上海老市府大楼（原工部局大楼），始建于1914年，竣工于1922年，曾为上海公共租界工部局大楼。1949年上海解放，这里升起了上海市第一面五星红旗，并继而成为新中国上海市政府大楼，直至1956年，留下了新中国上海市第一任市长陈毅同志的工作身影。之后，市政府部分委办局仍留在此处办公。1989年被列为市第一批优秀历史建筑和市文物保护单位。详见：网页链接,2,0,0,,上海,上海,中国
4,4894118457116984,东方网,2023-04-24 18:30:31,【#百年建筑#今朝“合”好 ，上海老市府大楼年内将对外开放部分区域】上海老市府大楼建于1914年，曾是上海公共租界工部局大楼，之后更成为新中国上海市政府大楼，上海第一面五星红旗在这里升起，爱因斯坦也曾在这里演讲……4月24日，随着最后一根钢梁落下，意味着该项目沿街建筑在工程上完成结构围合，也标志着上海老市府大楼实现了百年围合。#上海老市府大楼将对外开放部分区域#根据上海老市府大楼的历史设计图纸显示，该楼设计为沿汉口路、江西中路、福州路和河南中路的围合建筑，但在1922年竣工投入使用时，河南中路一侧及福州路转角处的一段并没有完成建设，致使大楼在之后的百年中始终处于半围合状态，成为历史的遗憾。此次按期完成百年合围工程是将历史建筑修缮与新空间开发有机融合，使历史建筑“重现风貌、重塑功能”，变“古旧”为“经典”。建成后的老市府大楼地上面积42000平方米，70%将用于办公，30%将是文化和配套商业，同时还有三层地下室，拥有近三百个车位，围合庭院广场将是一个公共空间，对市民开放。下一步，项目将在6月前完成主体结构，以更加闪亮的面貌回归，成为外滩地区城市更新的新标杆。预计2023年底将基本完成老市府大楼的建设，同时争取能够在今年底部分对社会开放。（东方网·纵相视频 刘辉 汪伟秋） 东方网的微博视频,0,0,1,,上海,上海,中国
4,4891572224663309,上海规划资源,2023-04-17 17:52:42,【杨树浦发电厂——王孝和烈士革命活动地】# 档案# 杨树浦发电厂，位于杨树浦路2800号，是近代上海历史最悠久的一座火力发电厂。该厂前身为上海公共租界工部局电气处新厂，1910年筹建，1913年4月12日建成发电。1929年售于美国电器债券股份有限公司，改名为上海电力公司。1941年太平洋战争爆发后，日军侵占该电厂，抗战胜利后，仍归美商。1950年2月6日，国民党空军曾对电厂进行轰炸，史称“二·六轰炸”。详情点击【档案】杨树浦发电厂——王孝和烈士革命活动地,1,1,0,,上海,上海,中国
4,4890779031702094,悠游老爷,2023-04-15 13:20:50,小沙渡路为上海公共租界工部局修筑于1900年，命名为小沙渡路(FerryRoad)。1943年汪伪政府接收租界时，将其改名为西康路，得名于民国建立的西康省(现川西与藏东地区) 悠游老爷的微博视频 ,1,0,3,上海,上海,上海,中国
4,4890380820812542,蓝灯心绒,2023-04-14 10:58:29,"百年前的杭州西湖旧影🌋英国人威廉· 阿姆斯特朗（William Armstrong , 1867-1937），曾于1893年至1927年期间在上海公共租界工部局J务处任职，1918年任J务处犯罪调查处主任直至花甲离退。期间拍摄大量上海城市风光、西湖文物古建遗存与三教九流的百姓肖像。🌋遴选西湖风光分享，包括苏堤、雷峰保俶二塔、平湖秋月、断桥 、三潭映月、文澜阁、岳王庙、于谦墓、之前为湖山神庙和左宗棠祠的徐锡麟祠、秋瑾墓、马宗瀚陈伯平徐锡麟三烈士墓、灵隐寺、六和塔等地标，看钱塘西子的百年蒙尘与时光旧梦。古建筑#文物古迹##老照片##历史老照片##民国老照片##杭州##西湖##杭州人文#",28,5,28,北京,北京,北京,中国
4,4886011035519865,第26小时,2023-04-02 09:34:31,《荡荡马路 |上海有64条“永不拓宽”的风貌保护道路，侬逛过几条？》上了年岁的朋友，对于一座城市都会有属他（她）的历史记忆！1910年至1917年，上海公共租界工部局修筑此路，命名为慕尔鸣路。荡荡马路 |上海有64条“永不拓宽”的风貌保护道路，侬逛过几条？ ,0,0,0,上海,上海,上海,中国
5,4882710478980574,章鱼哥R,2023-03-24 06:59:17,（鲁迅）公园建造甚早。早在19世纪末，这里已为公共租界工部局所属四川路（今四川北路）界外靶子场，后来划出一部分建成公园，1905年建成并开放，初称“新靶子场公园”，1922年改称为虹口公园。因有广阔的体育运动场地，常被军队、警察作为操练和阅兵的场所，最早使用公园的是租界的准军事组织万国商团，上海周围政治、军事形势一有风吹草动，万国商团就入园操练。20年代各派军阀为争夺上海而发生混战时，万国商团每天清晨和傍晚入园操练达两年之久。 南京·鲁迅纪念馆,0,0,0,江苏,南京,江苏,中国
5,4882211495740366,黄a胖,2023-03-22 21:56:29,石潭弄几十年前按公共租界工部局起名的规则，叫直隶路。这个刀片楼在圈子里也蛮有名的,0,0,1,上海,上海,上海,中国
5,4866521896061623,独庸生tn,2023-02-07 14:51:38,上大一的下半学期开始看了冯筱才先生的政商中国 以现在的环境是不可能出版了 最近又开始看 虞洽卿这个老娘舅是真特么牛逼 一个赤脚的商铺学徒出身 玩转经济资本（德商鲁麟洋行买办起家） 政治资本（老蒋与江浙财阀搭线人） 社会资本（四明公所跟公共租界工部局对峙）收获颇丰啊 ,0,0,1,山西,太原,山西,中国
5,4863270676862063,PIT48迎迎迎,2023-01-29 15:32:27,新年读完的第一本书是马伯庸的《大医》，以华西医院的前身红十字总医院为线索，串起了清末民初中国公共卫生的历史，以及夹杂一些上海租界、工部局和武昌起义的故事。书是非常好读的，如果不是因为职业病一直在寻找可以做的natural experiment素材就更好了。 （图文一点儿关系没有，纯纯秀猫） ,0,2,2,加拿大,,加拿大,加拿大
5,4853885757293337,文化虹口,2023-01-03 18:00:07,历经三个世纪，虹口这条400米长的马路有点颜值在身上  东起吴淞路、西至四川北路，全长约400米的昆山路，由上海公共租界工部局辟筑于1882年，是虹口区最早辟筑的几条马路之一。  详情请戳链接：历经三个世纪，虹口这条400米长的马路有点颜值在身上 ,0,0,0,,上海,上海,中国
5,4849122605542206,大一人兒,2022-12-21 14:33:04,#MISA##移动充电##LOG##d小众##热黑咖啡# 🐑了喝不动了  历史宇宙中的上海近代市政建设 5公共租界工部局人力车资的规定搪瓷牌一般装在人力车站点，可算明码标价。上海人力车拍照1874年前后，人力车被法国商人梅纳东（Menard）从日本引入沪上，并投入营运，称作“东洋车”或“人力车”。1892年后改为橡皮实心轮。为示醒目，民国初年，运行车一律漆成黄色，遂被叫作“黄包车”。从19世纪末到20世纪30年代中期，它是上海街头最常见的客运交通工具。人力车方便而价廉，符合上海人既求舒适、又要实惠的特点。这是民国时期上海市政府发放的人力车牌照。,1,0,0,上海,上海,上海,中国
5,4845604654287863,洋葱独头闲蒜,2022-12-11 21:33:59,1925年，上海公共租界工部局icon下辖卫生教育会的《疾病之传染及预防》宣传画 ,0,0,0,天津,天津,天津,中国
5,4845525000785697,Aurora-blue,2022-12-11 16:17:28,闵行博物馆之上海县七百年展（十） 上海工部局大楼的正门，形制为凹面扇形门廊。大楼于1922年建成，为上海公共租界最高行政机构工部局的办公楼。上海工部局徽章银盘和“公正和平”银爵。 ,0,0,0,上海,上海,上海,中国
5,4838673008824202,抗战直播,2022-11-22 18:30:06,1933年11月22日讯：上海电力公司工人罢工后，经公共租界工部局总裁费信惇及华董顾问杜月笙等“调解”，订出折衷方案：未罢工前工资一律如数发给，罢工期间工资由公司发给一个月，工人所提其他条件，俟复工后由杜等继续与公司谈判解决。工人被迫于是日起复工。 ,3,1,43,上海,上海,上海,中国
