页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,4890533467789369,上海松江发布,2023-04-14 21:05:03,【六十余年后，这位松江籍烈士终与家人“团聚”】“是松江烈士陵园吗？我是裴云德烈士家属，不知道2年前的寻亲工作还在继续吗？我们想来祭拜裴云德烈士。”这一通电话让工作人员激动不已，寻找了整整2年的裴云德烈士家属终于找到！4月6日，裴云德烈士家属一行5人来到松江烈士陵园，在烈士墓碑前举行了庄重的祭拜仪式，圆了长达65年的寻亲梦。 六十余年后，这位松江籍烈士终与家人“团聚”,17,0,0,,上海,上海,中国
2,4889740702909970,松江司法行政,2023-04-12 16:34:53,4月6日，车墩法庭党支部、车墩、广富林司法所党支部联合开展“缅怀革命先烈，赓续红色血脉”主题党日活动，前往松江烈士陵园进行清明祭扫。 ,0,0,0,,上海,上海,中国
2,4886826944825372,大橘De铲屎官,2023-04-04 15:36:39,“天塌地陷、顶天立地；烈焰席卷、蹈火奋进”2021年4月2日，全国首个消防烈士纪念园在上海松江烈士陵园落成。#清明给英烈写句话# 在血与火、生与死的考验面前，是你们用献血和生命忠实践行了“不畏艰险、不怕牺牲，为维护人民生命财产安全、维护社会稳定贡献自己的一切”的铮铮誓言。#烈士纪念日祭英烈# 思念跨山河，我们记得，他们就还活着。,202,145,46,上海,上海,上海,中国
2,4886826852026567,上海民政,2023-04-04 15:36:17,【英雄之光 | 这位上海籍志愿军战士牺牲在上甘岭，70年后儿子终于拿到他的彩色照片】“谢谢你们，帮助我们完成了长久以来的心愿。”近日，松江烈士陵园举行跨越时空的“相见”——“画笔下的红色传承”主题活动。5位烈士亲属从上海市工程技术大学艺术设计学院的学生们手里接过牺牲亲人的复原照片，郑重将照片贴在墓碑上。仔细端详着亲人的名字和照片，许多已经步入老年的家属流下了眼泪。详见→网页链接,0,0,1,,上海,上海,中国
2,4886801485137650,警民直通车-松江,2023-04-04 13:55:29,#缅怀英烈# 【缅怀革命先烈 传承红色基因】清明节即将到来，上海松江公安各部门组织民警、辅警前往烈士陵园祭扫，传承红色基因，赓续红色血脉，缅怀革命先烈。@警民直通车-上海 ,0,0,2,,上海,上海,中国
2,4886763762355564,上海教育,2023-04-04 11:25:35,【“画笔下的红色传承”清明主题活动为烈士画像，大学生志愿者用画笔还原烈士形象 | 英雄之光】松江烈士陵园共有172块烈士墓碑，其中只有71位烈士的墓碑上有遗像或者画像。松江烈士陵园携手上海工程技术大学，开展跨越时空的“相见”——“画笔下的红色传承”清明主题活动，回顾展示项目开展两年来取得的成果，为已画好的5位烈士画像举办了集体安放的仪式。详见：“画笔下的红色传承”清明主题活动为烈士画像，大学生志愿者用画笔还原烈士形象 | 英雄之光,1,0,0,,上海,上海,中国
2,4886759839629922,上海杨浦,2023-04-04 11:10:00,【上海：AI技术助力“复原”烈士容貌】过去有不少烈士，牺牲后却没有留下照片。为了弥补这些烈士家属的遗憾，上海市松江区烈士陵园携手上海工程技术大学艺术设计学院，发起了&quot;画笔下的红色传承&quot;主题活动，两年多时间里，通过电脑模拟合成、实地走访、聆听口述等多种方式，完成了6位烈士的画像修复。 SMGNEWS的微博视频,0,0,0,,上海,上海,中国
2,4885799511793384,警民直通车-上海,2023-04-01 19:34:00,#2023清明祭英烈# #致敬公安英雄#  为了缅怀纪念革命先烈，近日，新桥派出所组织民警、辅警、警辅人员前往松江烈士陵园开展“永恒的丰碑”清明节主题活动。通过开展祭扫、参观红色展馆、重温入党誓言等活动，缅怀革命先烈，进一步传承和弘扬英烈精神。警民直通车-松江的微博视频 ,210,4,218,,上海,上海,中国
2,4885000929149810,上海松江发布,2023-03-30 14:40:42,【松江烈士陵园这支志愿服务队，全员退役军人！】清明祭扫寄哀思，军声铿锵护英魂。3月27日，一支由退役军人组成的志愿服务队伍在松江烈士陵园成立，将担任陵园祭扫服务献花篮礼兵以及国防教育园武器装备讲解员。 松江烈士陵园这支志愿服务队，全员退役军人！ ,30,0,0,,上海,上海,中国
2,4873794730594371,松江司法行政,2023-02-27 16:31:17,2月23日，广富林司法所组织全体社区矫正对象在区社区矫正教育矫治和公益活动基地-----松江烈士陵园开展“两会”安保集中教育与公益活动。 ,0,0,0,,上海,上海,中国
3,4847405584101249,望远镜公益,2022-12-16 20:50:14,寻找1940年出生，1961年牺牲江苏省南通市李德福烈士亲属烈士姓名：李德福出生年月：1940年10月牺牲时间：1961年9月烈士籍贯：江苏省南通市生前职务：解放军0398部队战士牺牲地点：松江佘山镇，葬有骨灰坛长眠陵园：上海松江区烈士陵园陵园发布日期：2021年9月24日跟进志愿者：望远镜照片,0,0,0,甘肃,兰州,甘肃,中国
3,4839451296271939,小庄故人,2022-11-24 22:02:44,#志愿者# 上海市松江烈士陵园以“红色文化为引领 文明实践志愿+”为模式，助力新时代文明实践工作做出新亮点。成立24年的“星星向茸”#志愿服务# 队从最早的几十人壮大到上千人，从奉献30天到奉献365天，从服务数千人到服务十多万人，年志愿服务时长近1万个小时，就像星星之火引燃了更多人的志愿之心。#传承红色基因#,0,0,1,河北,张家口,河北,中国
3,4838505270479676,用户7774390407,2022-11-22 07:23:34,“守护不朽丰碑，展望复兴梦想” 我走访松江烈士陵园，铭记革命先烈。 英烈的精神跨越时空、熠熠生辉，激励我们风雨无阻、坚毅前行，照亮着我们奋斗新时代、启航新征程的前路。 ,0,0,0,上海,上海,上海,中国
3,4838398835037723,车厘子超级甜,2022-11-22 00:20:38,传承红色基因，稳固精神之根。 走访松江区烈士陵园，回顾艰苦的革命历史。 缅怀英雄先烈，珍惜和平现代。 继承奉献精神，共建美丽蓝图。 ,0,0,3,上海,上海,上海,中国
3,4833837701665113,松江区妇联,2022-11-09 10:16:19,近日，由松江区妇联开展的“小豆豆梦想书屋”项目走进区新时代文明实践中心，来自全区的17组亲子家庭，在松江区烈士陵园工作人员的带领下，共同赏析了绘本《绘说云间英烈》，沉浸式阅读赢得了孩子与家长的一致好评。 悦享书香共成长！松江打造“小豆豆梦想书屋”，惠及数千户亲子家庭 ,0,0,0,,上海,上海,中国
3,4819423859577333,上海黄浦消防,2022-09-30 15:40:51,【上海消防救援总队为消防英烈敬献花篮】9月30日上午，上海消防救援总队组织消防员及烈属代表来到位于松江烈士陵园内的上海消防烈士纪念园，向长眠于此的消防英烈们敬献花篮，以鲜花缅怀和祭奠逆行蹈火守护人民的英魂。现场还举行了《不朽的丰碑——上海消防英烈录》发布仪式，烈属代表与青年消防员们同忆英烈事迹，牢记并传承他们无私而英勇的奉献精神，在英烈的激励和感召下砥砺奋进，全心全意服务和守护国家和人民。#今日鲜花祭英魂##烈士纪念日# 上海消防的微博视频,0,0,2,,上海,上海,中国
3,4754980739221491,上海松江发布,2022-04-05 19:46:54,#一家三代为烈士义务守墓70多年#【一家三代守墓70余载 为340多名烈士寻到亲人】#一家三代人义务守墓并帮烈士找亲人#拔草，添土，守好墓，等待烈士的亲人来“寻找”他们……在江苏盐城，村民卞康全一家三代人，为埋葬在五条岭烈士陵园的烈士们义务守墓70余载，并与社会各界一起，为345名烈士“找到”家人。他们希望有一天，这里2000多名烈士的墓碑，都能有亲人来祭扫。 新华网的微博视频 #清明节# 上海,12,1,1,,,,
3,4706378154771841,松江司法行政,2021-11-22 16:57:35,11月16日，松江区司法局与区退役军人事务局基地共建签约仪式揭牌仪式在松江区烈士陵园举行。区司法局党组成员、副局长俞培刚，区退役军人事务局党组成员、副局长许方勇出席活动，签署共建协议书，并共同为基地揭牌。区社区矫正中心、区烈士陵园管理处相关人员、部分司法所专职干部以及社区矫正对象代表参加仪式活动。,0,0,0,,,,
3,4699733690419210,洞泾之窗,2021-11-04 08:54:51,【历史的丰碑 永恒的记忆——松江英烈事迹巡展将到洞泾来啦！】松江区烈士陵园“历史的丰碑 永恒的记忆”——松江英烈事迹巡展将来到洞泾。巡展通过大量图文展出松江第一位共产党员侯绍裘、姜辉麟等28位烈士的感人事迹，大力弘扬爱国主义精神和民族精神，让更多的洞泾居民了解松江英烈故事，近距离感受英烈精神，一起重温峥嵘岁月，赓续红色血脉。@上海松江发布 历史的丰碑 永恒的记忆——松江英烈事迹巡展将到洞泾来啦！,0,0,0,,,,
4,4687266301085486,暖心12,2021-09-30 23:13:53,又一炎热的公祭日，难忘小主大三时曾负责了一场松江烈士陵园的志愿者团队服务组织管理工作，又累又热但值得！不朽的先烈，祖国不会忘记，人民不会忘记！忙碌九月尾日，半天“秋之韵”，叔家蹭晚饭，终于抢到了西点“趣尚课”，火车站接娃回家，霓虹灯、车流、人流……一路祥和🤗 上海·金山区教育学院,0,0,1,,,,
4,4686664377828929,生态松江,2021-09-29 07:22:04,【铭记英烈壮举 增强历史责任感和使命感——松江区生态环境局执法大队党支部开展烈士纪念日活动】9月26日下午，在第八个烈士纪念日来临之际，松江区生态环境局执法大队党支部党员怀着无比崇敬的心情前往松江烈士陵园，深切缅怀在中国革命和建设时期英勇献身的松江英烈。铭记英烈壮举 增强历史责任感和使命感——松江区生态环境局执法大队党支部开展烈士纪念日活动 ,0,0,0,,,,
4,4666853920606534,青春松江,2021-08-05 15:22:23,【松江大学生暑期志愿实践】东华大学目前已派出200余人次参与到暑期志愿服务中。这个暑假他们积极对接中共一大纪念馆、中共二大会址以及松江烈士陵园，其中一大和二大主要为场馆咨询引导，松江烈士陵园为讲解。在后续将继续深化与一大、二大的合作，以党团联动的形式，派遣志愿者参与到讲解、情景党课中。此外，东华大学的同学们也参与到了爱心暑托班志愿服务中，目前派出十余名参与，后期将和社会实践、青马工程相结合，推动党史学习教育进课堂。,1,1,1,,,,
4,4659620960015175,松江司法行政,2021-07-16 16:21:11,7月10日，松江区律师行业开展庆祝建党100周年主题活动之第三届人文丰兆朗读会活动。区司法局党组书记、局长潘琼，区司法局党组成员、副局长陈炳泉等领导出席，区律师行业党委委员、区律工委委员、各律所主任、党支部书记，律师党员代表、退休律师代表等参与活动。区司法局、区烈士陵园以及10余家律所单位，以诗歌朗诵的形式，现场展示《百年芳华-盛世中国》、《遗书中的家与国》、《党旗下的盛世中国》、《我骄傲，我是中国人》等14个节目，回顾了中国共产党波澜壮阔的百年历程，充分展现共产党人精神血脉。此次活动由中共松江区律师行业委员会、上海律师协会松江律师工作委员会主办，上海丰兆律师事务所承办。体现了松江区广大律师敬党爱党的崇敬之情，展示了松江区律师队伍昂扬向上的精神状态和践行初心、担当使命的责任和勇气。,0,0,0,,,,
4,4658621839313435,东华大学化工生物学院,2021-07-13 22:11:02,忠魂归故里，我辈搏长空              ——东华大学化工学院赴上海市实践团        今天是本团队开始社会实践的第一天，我们前往松江区烈士陵园。首先映入眼帘的是一座刻有“死去烈士万岁”的纪念碑，一种历史的厚重感油然而生。走进展厅，一幅幅精致的油画，一座座生动的雕像，一个个革命先辈们的红色经典故事，仿佛让我们回到峥嵘岁月，接受革命的洗礼。最后，我们参观了全国首个消防烈士纪念园，在一张张小纸条上写下最朴素的话语，表达对消防烈士们最深切的怀念和最崇高的敬意，没有他们的不畏牺牲，勇往直前，就没有我们今天安定的生活。 “忠魂归故里，我辈搏长空”，接受革命精神的洗礼后，我们定当更加坚定地践行党和人民赋予我们的使命。,0,0,1,,,,
4,4655321426167415,上海松江发布,2021-07-04 19:36:22,【#写给延年乔年的隔空留言#，太好哭了】“以你青春之生命，延华夏之华年”“‘延乔路’的尽头，已经通往‘繁华大道’！”“一百年前是你们，一百年后是我们，赤诚的心，只为中国”……这几天，上海龙华烈士陵园，#延乔墓前的来信破防了#↓↓山河已如愿，你们若在场，多好！ 人民日报的微博视频 ,15,4,1,,,,
