页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4925153899184129,浙江团省委,2023-07-19 09:54:16,【今天，#纪念赵世炎牺牲96周年#】①他是中国共产党早期领导人，牺牲时年仅26岁；②他将自己的全部青春年华献给了中国人民的独立和解放事业；③他说：“#因为终究会站得高昂我先倒下无妨#”。英烈已逝，但信仰之火永不灭。缅怀，致敬！ ,3,4,9,,杭州,浙江,中国
3,4925145494587081,青春湖北,2023-07-19 09:20:53,【今天，#纪念赵世炎牺牲96周年#】①他是中国共产党早期领导人，牺牲时年仅26岁；②他将自己的全部青春年华献给了中国人民的独立和解放事业；③他说：“#因为终究会站得高昂我先倒下无妨#”。英烈已逝，但信仰之火永不灭。缅怀，致敬！ ,92,14,5,,武汉,湖北,中国
3,4925142360131615,青春北京,2023-07-19 09:08:26,【今天，#纪念赵世炎牺牲96周年#】①他是中国共产党早期领导人，牺牲时年仅26岁；②他将自己的全部青春年华献给了中国人民的独立和解放事业；③他说：“#因为终究会站得高昂我先倒下无妨#”。英烈已逝，但信仰之火永不灭。缅怀，致敬！ ,1,4,12,,北京,北京,中国
3,4925140427346214,共青团中央,2023-07-19 09:00:45,【今天，#纪念赵世炎牺牲96周年#】①他是中国共产党早期领导人，牺牲时年仅26岁；②他将自己的全部青春年华献给了中国人民的独立和解放事业；③他说：“#因为终究会站得高昂我先倒下无妨#”。英烈已逝，但信仰之火永不灭。缅怀，致敬！ ,441,486,3044,,北京,北京,中国
3,4919689321382228,环球人物杂志,2023-07-04 08:00:00,【#今日穿越# 人物志 | 陈延年】#陈延年牺牲96周年#1927年7月4日，陈延年牺牲。陈延年，又名遐延，安徽怀宁人，陈独秀长子，生于1898年。1922年6月秋，陈延年加入法国共产党，不久转为中国共产党党员。1927年6月，陈延年任中共江苏省委书记。在白色恐怖笼罩下的上海，陈延年和赵世炎等不顾危险，部署工作，寻找失散的同志，恢复和重建党组织，积极开展斗争。6月26日，他遭国民党军警逮捕。敌人用尽酷刑，逼迫他供出上海党的组织，但他始终宁死不屈。最后，他竟被凶手们按在地上以乱刀残忍地杀害，牺牲时年仅29岁。缅怀！致敬！,15,6,126,,北京,北京,中国
3,4919485792261939,甘肃省司法厅官微,2023-07-03 18:31:15,【#党史直播间#他是中国共产党早期领导人，26岁英勇就义】 他是中国共产党早期领导人 牺牲时年仅26岁 中共中央发表悼文纪念 他的功绩为后世所缅怀 他的形象不断出现当代的影视剧当中 他就是卓越的共产主义战士——赵世炎 【党史直播间】他是中国共产党早期领导人，26岁英勇就义 ,0,0,7,,兰州,甘肃,中国
3,4917176304141911,酉阳发布,2023-06-27 09:34:10,【赵世炎烈士纪念馆获授“全国职工爱国主义教育基地”】6月26日，“全国职工爱国主义教育基地”授牌仪式在赵世炎烈士纪念馆举行。市总工会二级巡视员陈昌伟，市总工会二级调研员谢里柯，县政府副县长熊伟参加授牌仪式。授牌仪式上，陈昌伟代表中华全国总工会向赵世炎烈士纪念馆授予“全国职工爱国主义教育基地”牌匾，并参观了赵世炎烈士纪念馆，对赵世炎烈士纪念馆基地建设进行了现场指导。谢里柯宣读了“全国职工爱国主义教育基地”命名文件。据介绍，此次命名发布的第二批全国职工爱国主义教育基地包括29家单位，赵世炎纪念馆系重庆市唯一一家。赵世炎烈士纪念馆位于酉阳县龙潭古镇，占地1605平方米，建筑面积710平方米，是国家AAAA级景区，重庆市文物保护单位。,1,1,4,,重庆,重庆,中国
3,4911739865143446,国家智库,2023-06-12 09:31:42,赵世炎之孙赵新炎：你们不能给先辈抹黑 国家智库的微博视频 ,3,2,12,,北京,北京,中国
4,4904204789614160,石家庄交警,2023-05-22 14:30:00,【百年前一群年轻人的信仰交汇之地】《少年》杂志自1922年8月创刊，到1924年2月改组为《赤光》，一共出版了13期，成为团结欧洲华工，宣传马克思主义的阵地。1923年，周恩来接替赵世炎成为《少年》杂志主编。未满20岁的邓小平在周恩来的领导下成为《少年》编辑部最年轻的一员。当时的《少年》编辑部成为这群年轻人的信仰交汇之地，他们艰难但充满热情地宣传真理、实践真理……#国家记忆# 央视国家记忆的微博视频,1,36,39,,,河北,中国
4,4903799909782486,葫芦岛连山宣传,2023-05-21 11:41:09,【#1921年留法共产主义小组成立#】#追寻先烈足迹辽宁在行动# 1921年“二二八”运动之后，越来越多的青年认识到改造社会才是变革的根本。中国共产党创始人之一张申府、觉悟社成员刘清扬和周恩来、赵世炎、陈公培一起成立了留法共产主义小组。周恩来、赵世炎等成为了中国共产党最早的一批党员。这些留法寻找道路的学子，在异国的土地上和留在国内的朋友一道成为了那个年代最早觉醒的青年。 央视国家记忆的微博视频,0,0,7,,葫芦岛,辽宁,中国
4,4902045699543241,龙港发布,2023-05-16 15:30:33,【#100年多前赵世炎的珍贵照片#】#追寻先烈足迹辽宁在行动# 1915年，14岁的赵世炎从重庆市酉阳龙泉镇村口的码头出发，随家人迁居到了北京。拍摄这张珍贵的照片时，他就读于著名的新式学堂——国立北京高等师范学校附中。在同学的印象中，身材瘦小的赵世炎说话带有浓重的川音，但他开朗、上进、关心时事，在社会新思潮、新文化的耳濡目染下，进步的思想意识开始在他的头脑中萌发。网页链接,0,0,2,,葫芦岛,辽宁,中国
4,4901587413111304,枣阳检察院,2023-05-15 09:09:29,1922年4月28日，在法国勤工俭学的赵世炎结束了一天劳累的工作，终于有少许时间可以稍作休息。他坐在一张简陋的椅子上，借着夕阳微弱的光线低头读书。这个100年前安静的黄昏被一张照片永久定格。赵世炎在照片上自题“黄昏之贼”。央视国家记忆的微博视频 ,0,0,1,,襄阳,湖北,中国
4,4901542043845364,正义下陆,2023-05-15 06:09:12,【#100年前在巴黎市郊召开的一场重要会议#】1923年2月17日，成立不到一年的旅欧中国少年共产党在法国巴黎的布洛涅-比扬古镇召开临时代表大会，由赵世炎担任会议主持，参会的是一群二十多岁朝气蓬勃的年轻人。会上宣布了哪些内容？这次会议又有怎样的重要意义？（来源：网页链接） ,3,5,10,,黄石,湖北,中国
4,4899504165749152,昆明寻甸发布,2023-05-09 15:11:23,【#100年前在巴黎市郊召开的一场重要会议#】1923年2月17日，成立不到一年的旅欧中国少年共产党在法国巴黎的布洛涅-比扬古镇召开临时代表大会，由赵世炎担任会议主持，参会的是一群二十多岁朝气蓬勃的年轻人。会上宣布了哪些内容？这次会议又有怎样的重要意义？敬请收看今天（5月5日）20:00，CCTV-4《#国家记忆#》之《留法勤工俭学 热血归来》。 @微博纪录片 网页链接,0,0,0,,昆明,云南,中国
4,4898036650606882,央视国家记忆,2023-05-05 14:00:00,【#百年前一群年轻人的信仰交汇之地#】《少年》杂志自1922年8月创刊，到1924年2月改组为《赤光》，一共出版了13期，成为团结欧洲华工，宣传马克思主义的阵地。1923年，周恩来接替赵世炎成为《少年》杂志主编。未满20岁的邓小平在周恩来的领导下成为《少年》编辑部最年轻的一员。当时的《少年》编辑部成为这群年轻人的信仰交汇之地，他们艰难但充满热情地宣传真理、实践真理……#国家记忆# @微博纪录片 央视国家记忆的微博视频,44,5,91,,北京,北京,中国
4,4897334519142451,央视国家记忆,2023-05-03 15:30:00,【#1921年留法共产主义小组成立#】1921年“二二八”运动之后，越来越多的青年认识到改造社会才是变革的根本。中国共产党创始人之一张申府、觉悟社成员刘清扬和周恩来、赵世炎、陈公培一起成立了留法共产主义小组。周恩来、赵世炎等成为了中国共产党最早的一批党员。这些留法寻找道路的学子，在异国的土地上和留在国内的朋友一道成为了那个年代最早觉醒的青年。#国家记忆# @微博纪录片 央视国家记忆的微博视频,85,10,244,,北京,北京,中国
4,4892646147099060,中共一大纪念馆,2023-04-20 17:00:05,今日推出的是“学习贯彻党的二十大精神 #用心用情讲好革命文物故事#”系列短视频第八集：《赵世炎从法国寄回的明信片背后的故事》。 中共一大纪念馆的微博视频 ,1,0,8,,上海,上海,中国
