页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4667140660006829,东风快递,2021-08-06 10:21:47,【#火箭军理想信念教育基地巡礼# 丨（18）刘少奇旧居 】这里是刘少奇同志《论共产党员的修养》起草和首讲地，是我党“党性修养”理论诞生地，也是渑池兵站的重要组成部分。今天，让我们走进刘少奇旧居，一起感受曾发生在这里的故事。（作者：曹灿、南天野） 东风快递的微博视频 ,16,18,136,,,,
3,4662924142708072,青春态度星榜样,2021-07-25 19:06:51,"#2021暑期“三下乡”社会实践# 【河南学子三下乡：参观伟人故居，缅怀革命先烈】为感受伟人故居蕴藏的历史文化，学习红色革命精神，2021年7月17日，华北水利水电大学“进基层社区，献青春力量”暑期社会实践队员在河南省三门峡市渑池县参观刘少奇旧居，缅怀革命先烈，感悟红色历史文化。参观过程中，实践队员通过观看历史影像，阅读文献资料，聆听院落内工作人员讲解，自觉接受红色革命教育的心灵洗涤。在新时代征程中，我辈青年要“不忘初心，牢记使命”,争做社会主义现代化建设的建设者和接班人,为实现中华民族的伟大复兴贡献青春力量。@华北水利水电大学@华水青年@华水外语团委学生会",0,0,1,,,,
3,4661164661541930,安徽妇联,2021-07-20 22:35:18,【#打卡安徽红色地图#第三站：亳州新四军第四师纪念馆】#安徽暑期行# 新四军第四师纪念馆原为新四军第四师司令部旧址。1992年后，为了缅怀彭雪枫及第四师健儿的丰功伟绩，地方政府重新修建新四军第四师司令部作战室、机要室、彭雪枫旧居，共16间，面积320平方米。1996年修建了刘少奇旧居、张震旧居、参谋处旧址、拂晓报社旧址，共18间，面积约350平方米。1998年重塑了高3.5米的彭雪枫骑马铜像。纪念馆坐落在涡阳县北部新兴集，现是安徽省省级文物保护单位，安徽省爱国主义教育示范基地。#解锁暑期欢乐行# ▲地址：安徽省毫州市涡阳县新兴集▲开放时间：每星期二至星期日9:00-11:30  14:30-17:30  （16:30停止入馆）每星期一闭馆（国家法定节假日除外）,0,0,1,,,,
3,4651578289817369,河南法制报,2021-06-24 11:42:29,#红色足迹大battle# 【渑池县的刘少奇旧居】位于渑池县的刘少奇旧居是刘少奇同志《论共产党员的修养》起草和首讲地，是中国共产党“党性修养”理论诞生地。    自1985年开馆以来，刘少奇旧居纪念馆先后被授予“全省党员干部党性党风党纪教育基地”“全省爱国主义教育示范基地”“省社科普及示范基地”“省中共党史教育基地”等称号，已经成为豫西一张闪光的红色文化名片。⑥,0,0,0,,,,
3,4650914180240319,三门峡发布,2021-06-22 15:43:33,【河南省统一战线同心教育实践基地揭牌仪式在三门峡举行】#三门峡好网民##天鹅之城三门峡##三门峡黄河流域高质量发展# 6月18日，河南省统一战线同心教育实践基地揭牌仪式在渑池县刘少奇旧居举行，旨在深入推进党史学习教育，用好红色资源，传承红色基因，凝聚奋进力量。省委统战部副部长梁险峰讲话并揭牌，各省辖市、济源示范区统战部代表以及新的社会阶层代表人士参加活动。河南省统一战线同心教育实践基地揭牌仪式在三门峡举行,0,0,0,,,,
3,4649475493331847,天津治安,2021-06-18 16:26:43,【带你探秘中共中央旧址毛泽东同志的旧居】#红色圣地公安行#1948年5月，毛主席转战陕北来到西柏坡后，就住在一个小院子里。前院有一个磨盘，夏日里，毛主席和朱德、刘少奇等领导同志，经常围坐在磨盘旁商讨国家大事，从此便有了“磨盘上布下雄兵百万”的佳话。  网页链接 ,0,0,0,,,,
3,4645727881660993,宣城市广播电视台,2021-06-08 08:15:03,#百年风云 安徽记忆#【学党史-百年安徽故事库111 | 新四军第四师纪念馆（亳州·涡阳）】新四军第四师纪念馆原为新四军第四师司令部旧址。1992年后，为了缅怀彭雪枫及第四师健儿的丰功伟绩，地方政府重新修建新四军第四师司令部作战室、机要室、彭雪枫旧居，共16间，面积320平方米。1996年修建了刘少奇旧居、张震旧居、参谋处旧址、拂晓报社旧址，共18间，面积约350平方米。1998年重塑了高3.5米的彭雪枫骑马铜像。该纪念馆现是安徽省省级文物保护单位，安徽省爱国主义教育示范基地。学党史-百年安徽故事库111 | 新四军第四师纪念馆（亳州·涡阳）,0,0,0,,,,
4,4628006212998255,逐浪新闻,2021-04-20 10:35:28,#红色印记荆楚行# 在中国共产党的百年历史中，镌刻着一串串湖北足迹，闪亮着一个个湖北印记。中共五大会址、农讲所、八七会址、新四军军部、八路军办事处、黄麻起义发源地、红27军等遗址为人们所熟知，中宣部、中组部、刘少奇旧居等早期中央部委旧址和领导人旧居在武汉都能找到。湖北广播电视台交通广播系列融媒体宣传#红色印记荆楚行#，记者将走进湖北范围内革命根据地、重要事件遗址、重要会议地以及重要人物在内的一批红色典型印记，带你回顾非凡岁月，记录时代变化，传承红色基因，聆听荆楚情怀。,0,0,1,,,,
4,4620850986748867,三门峡发布,2021-03-31 16:43:09,【三门峡广播电视台小记者走进渑池：学先辈 知历史】#天鹅之城三门峡#        日前，三门峡广播电视台组织40余名小记者来到渑池县开展“寻访红色足迹”实践活动。       小记者们首先来到渑池刘少奇旧居。这是一座青砖黛瓦、木格窗棂的古朴院落，也是一座具有豫西特色的长条状两进四合院。该馆分为党性考验、党性修养、党性展现和党性锻炼4个主展室和3个复原展室。三门峡广播电视台小记者走进渑池：学先辈 知历史,0,0,0,,,,
4,4617496424087740,民主与法制社,2021-03-22 10:33:18,【辽宁省北镇监狱参观红色基地】（文/孙丽娟）3月17日，为缅怀先烈，铭记历史，永葆初心，辽宁省北镇监狱组织党支部书记、中层干部、预备党员、非党积极分子、2020年新入职警察代表，先后参观了中共满洲省委旧址暨刘少奇旧居纪念馆和沈阳抗美援朝烈士纪念馆。通过重温红色岁月，汲取精神力量，激发民警继续坚守初心、践行使命，以实际行动和优异成绩迎接建党100周年。辽宁省北镇监狱参观红色基地,1,0,0,,,,
4,4612402119707564,连云港市检察院,2021-03-08 09:10:22,　三月春风送暖阳，巾帼礼赞吐芬芳。在国际妇女节到来之际，市检察院妇联结合政法队伍教育整顿专项活动精神，组织女干警开展抗日山烈士陵园、刘少奇旧居以及赣榆区检察院党建活动室参观活动，以此度过一个充实又有意义的节日。 ,0,0,0,,,,
