页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
4,4155556341817665,微兰的心,2017-09-24 17:28:21,可怜天下父母心那……我说我自己哦。本来上午开车带娃在格致中学上业物，为了图方便，我把车停在下午上业数的南京西路上，自己走着再去格致等儿子下课带他吃午饭，主要还要步行二三十分钟到储能中学上下午的课。可是，今天老天太不给力！等我都到人民公园那了，雨简直大的要命，我思前想后，实在心疼儿子待会儿还要步行一遭，这一路下来，肯定会同我一样，鞋袜尽湿…于是，我又折返回青海路取车，巴巴地开车接他，唉，到哪找这二十四孝妈！配图为犒劳自己的泡菜肥牛米线,0,0,0,,,,
4,4154342203777758,爱不消散,2017-09-21 09:03:49,我在简书新发表了文章《上海储能中学，开启153寸双通道白板一体机应用先河》上海储能中学，开启153寸双通道白板一体机应用先河（下载@简书 App，创作你的创作 简书 ） ,0,0,0,,,,
4,4141516517787848,高参88,2017-08-16 23:39:06,原来位于宁海西路黄陂南路口的龙门中学（后为储能中学兼并）里的红砖楼房（见图），就是从前贝家祖宅，当时上海滩“颜料大王”的贝润生，于1911年购得的，后按苏州“狮子林”风格进行了整修，为中西合璧的三层楼房，当今世界著名的建筑大师贝聿铭也是来自贝氏家族，贝润生就是贝聿铭叔祖父。,5,2,6,,,,
4,4119958479204172,MeccaWong,2017-06-18 11:55:09,淡水路幼儿园🔜金陵西路小学🔜重庆北路小学🔜储能中学🔜《我们的二十二年》 ,0,1,7,,,,
4,4073256543230046,小胖三的心肝宝贝儿,2017-02-09 14:58:20,上海市储能中学10届7班 ,0,1,2,,,,
4,4045101477048809,stein68,2016-11-23 22:20:09,储能中学86届毕业30周年聚会视频做好，采编播一手搞定，再次提升能力和自信，下岗也不怕哦！ 储能中学86届毕业30周年聚会 ,0,0,0,,,,
4,4038129260687612,黄浦市场监管,2016-11-04 16:35:03,【开展成人高考食品安全监督检查】为保障成人高考期间餐饮服务安全，黄浦区市场监督管理局在开考前对辖区内成人高考考点食堂及附近的用餐单位进行监督检查，并做好成人高考期间食品安全宣传工作。检查上海市储能中学等学校食堂及餐饮单位10户次，考试期间派专人采用驻点巡查方式，现场监督供餐单位，切实保障了成人高考期间餐饮服务食品安全。@上海食药监 @上海黄浦,9,1,0,,,,
4,4031179160151826,观棋_buyu,2016-10-16 12:17:50,上午格致中学 下午储能中学 中午吃遍黄河路 一家一家吃 ,0,0,1,,,,
5,4001434556708735,上海南东之风,2016-07-26 10:23:24,上周末，南京东路派出所团支部的青年民警到储能中学为参加爱心暑托班的孩子们上了两节课，分别是逻辑推理能力训练和反扒技巧讲解，还播放了黄浦公安关于孩子从警梦想的微电影和名侦探柯南动画片，愿孩子们过一个安全、充实、快乐的暑假。 ,0,0,2,,,,
5,3985119746431548,yiyi01831sh,2016-06-11 09:54:10,1980年代的黄浦区（1）： 八仙桥 宝大祥绸布商店 报童小学 北京东路街道办事处 北京西路 蔡同德药店 储能中学 储运大楼——普益大楼 春江大楼 大来大楼 大陆饭店 大世界天桥 东昌路 东昌路街道...文字版&gt;&gt; 网页链接 （新浪长微博&gt;&gt; 网页链接） ,0,0,0,,,,
5,3983087258318942,咸蛋酥酥,2016-06-05 19:17:47,小家伙今天去储能中学参加物理业余学校入学考试。居然有那么多人参加…… ,0,2,0,,,,
5,3981293844703776,珩珟Su,2016-05-31 20:31:23,最爱的class four#储能中学#果然宝宝还是最帅气的！#初三毕业季# ,0,1,1,,,,
5,3980947924426491,智慧教育的微博,2016-05-30 21:36:50,原黄浦区教育科学研究所就在附近汉口路上，附近还有格致中学、格致初级中学、光明中学、儲能中学和六十二中学 ,0,0,3,,,,
5,3975188016035538,Apple021,2016-05-15 00:09:01,小说电视电影里出现的人一闭眼所有事情都变掉的情节在生活中真实存在只有过之而无不及，也让我碰到了，我的天呐，我就当做了慈善了。我也佩服这两位苏北老人的不怕遭报应的“无畏气概”，其中老头虽为储能中学退休语文老师，作为却是好像不知道人在做天在看这句古语，眼里除了钱没有别的，令人心寒 ,0,0,1,,,,
5,3962721769229928,微兰的心,2016-04-10 14:32:36,话说我儿两点四十五分储能中学业数下课，麻麻我为了能占块有利地形，两点十分就来了，结果没多久，开来位警察，问我停在这干什么，违章停车的我心虚啊，幸好这个警察善解人意，临了还问我，“这一溜排的都是等孩子?”“应该是的！”同志们，我是不是救了很多人？ ,0,1,1,,,,
5,3917762470145514,上海黄浦,2015-12-08 13:00:24,【南京东路街道举办家长工作坊】#连线社区#近期，南京东路街道妇联、上海市科学育儿基地携手上海市储能中学，继为学校家长开展了两次讲座后，针对家长提出的具体困惑，开展了家长工作坊活动。父母成长工作坊通过“传球”、“摸物”等游戏和“情景再现”，让家长看到与青春期孩子沟通不畅的问题所在。 ,0,0,0,,,,
6,3904656448729796,先睹堂主,2015-11-02 09:01:44,储能杯青少年生肖猴年集邮书画大赛举行评审： 10月29日，储能中学举行储能杯青少年生肖猴年集邮书画大赛评审，以下是部分应征作品 ...文字版&gt;&gt; 网页链接 （新浪长微博&gt;&gt; 网页链接） ,0,0,1,,,,
6,3903917907863328,黄浦女性,2015-10-31 08:07:03,【亲子沟通实践活动】#连线社区#储能中学的学生通过折纸游戏体验双向沟通的重要性；模拟路上遇见他人时不同表情和动作带来的不同感受，体验非语言沟通的杀伤力；根据沟通ABC进行自我沟通。情景模拟孩子与父母常见的沟通模式，讨论沟通中存在的问题和解决办法，引导青春期学生正视困惑，学会解决问题。 ,0,0,0,,,,
6,3872650688187960,今天拉小提琴没,2015-08-06 01:22:17,连续高温不下夜夜吹冷气入睡，感染肠炎，腹胀入鼓，辗转难寐。然后我决定等我闹玩肚子之后开始过暑假—其实是每天早上8点去储能中学打篮球。然后快乐地买了只🏀睡觉了。😪 ,0,0,1,,,,
6,3866637897531581,上海女性shwomen,2015-07-20 11:09:36,#妇联播报#【性别教育 为青春解码】南京东路街道妇联在储能中学预初年级实施“青春期青少年性别教育实践活动”项目，第一轮学习圆满结束。学生们初步了解了性别、社会性别和生活中的性别文化；学会悦纳自己；突破了性别刻板印象，了解了男性和女性在能力上是没有差异的，各领域都有两性优秀的成员。 ,2,1,2,,,,
6,3859733318361454,上海黄浦,2015-07-01 09:53:15,【时尚彬：把教育当成最大的信仰】#人物#储能中学的时尚彬老师坚守在教育这块园地这么多年，始终用执着与努力追求、演绎着为师的精彩。课堂上，讲课方式机智敏锐灵光频现；下课后，与学生谈心和蔼亲切打成一片。【人物】时尚彬：把教育当成最大的信仰 ,2,1,0,,,,
6,3853183992827691,EvelynJILIN,2015-06-13 08:08:35,2015年储能中学高三毕业典礼MV 2015年储能中学高三毕业典礼MV（分享自 @优酷） ,1,0,5,,,,
6,3841998157375593,格蕾de霖小猫,2015-05-13 11:20:04,不是吧。光明中学变市重点了，储能中学竟然变区重点了。就因为当初调派了我们格致的某些混的一般的老师过去就能提升一个学校的质量了，我只能呵呵地说现在的教育资源就像股市。反正现在的家长很多都是新上海人，就像新股民能骗多少就多少。//@小峰蜜: 华东政法就是以前的番禺。。。,0,0,0,,,,
6,3833356490209713,三脚猫来了,2015-04-19 15:01:10,坐车路过储能中学，不禁想起初一时每个周末从川沙赶到浦西上数学课的情景。那是苏步青担任校长的上海数学学校，对全市选拔的学生进行集中辅导。长途汽车，摆渡，电车加步行。一年后，我得了肺炎。我也因此没能成为理想中的数学家。 ,0,2,1,,,,
7,3796717184582768,stein68,2015-01-08 12:29:39,【同学聚会糗事：“白斩鸡”风波】2011年11月11日晚，储能中学老同学相约“新开元大酒店”欢聚叙旧。期间糗事连连，贯穿始终。现精选当晚最佳糗事一例，与大家共娱。 ,4,3,0,,,,
7,3769868094445379,蘼芜迷糊,2014-10-26 10:20:56,昨天没来得及发，庆祝母校102岁生日，自制贺卡一张发出迟到的祝福~物竞天择效实储能~突然发现上海储能中学之前是宁波效实中学的上海分校，有机会一定要过去看看~校徽盗了别人的图，我的校徽找不到了，百年校庆也没领到新款的。现在留下唯一的纪念就是效实的一块自行车车牌了 ,3,1,0,,,,
7,3759728640930267,航海使者-哈尔滨,2014-09-28 10:50:23,回复刘沛2008 对博文【[转载]储能中学与神州教师集邮联谊会合办上海五教师集邮收藏展】的评论：&quot;刘老师说得对，但是目前孩子们的课业负担实在是重。我呢，也只能在课堂上渗透一些集邮知识而已。&quot;查看原文：[转载]储能中学与神州教师集邮联谊会合办上海五教师集邮收藏展 ,0,0,0,,,,
7,3756975692754602,先睹堂主,2014-09-20 20:31:09,储能中学与神州教师集邮联谊会合办上海五教师集邮收藏展： 主持人介绍嘉宾 主办单位储能中学校长周政致欢迎辞 指导单位上海市集邮协会副会长兼秘书长吴才鸿讲话 学生观众在“候场” 另一部分学...文字版&gt;&gt; 储能中学与神州教师集邮联谊会合办上海五教师集邮收藏展 （新浪长微博&gt;&gt; 网页链接） ,0,0,0,,,,
7,3753572900730826,杭州蚂蚁金融工作室,2014-09-11 11:09:40,【黄浦区隆重举行第三十届教师节庆祝活动之二】#黄浦播报#大会对荣获2013年度全国模范教师、全国优秀教师、上海市特级教师、上海市教书育人楷模等先进个人和先进集体，上海市实验小学杨妍，上海市储能中学时尚彬以及39名荣获上海市园丁奖称号、212名荣获区级园丁称号的教师进行了表彰。    ,0,0,0,,,,
7,3753572681995488,上海黄浦,2014-09-11 11:08:47,【黄浦区隆重举行第三十届教师节庆祝活动之二】#黄浦播报#大会对荣获2013年度全国模范教师、全国优秀教师、上海市特级教师、上海市教书育人楷模等先进个人和先进集体，上海市实验小学杨妍，上海市储能中学时尚彬以及39名荣获上海市园丁奖称号、212名荣获区级园丁称号的教师进行了表彰。 ,5,2,0,,,,
7,3751044699706511,储能晨曦,2014-09-04 11:43:30,我们收到的两张明信片大家以后出去玩，也可以寄回来哦地址是：上海市黄浦区重庆北路270号 储能中学。晨曦中队。 延安东路立交桥 ,0,0,0,,,,
7,3744191265787503,Charles2Lillian,2014-08-16 13:50:23,我在储能中学(北校)。那些年这里叫62中学，那些年升国旗的时候能够望到邻居家 网页链接 ,0,0,0,,,,
8,3712285111751198,打浦桥金高银,2014-05-20 12:46:44,轉眼畢業好多年，還我六十二！ 我在:#储能中学(北校)# ,0,8,0,,,,
8,3696439622296281,In-Forever,2014-04-06 19:22:25,在储能中学看到高三画的，好不错的样子。 ,0,0,0,,,,
8,3688903900965179,毛利哥瞎聊聊,2014-03-17 00:18:09,铁门右面二层楼，有个比我大几岁的哥哥，叫花猫，当年黄浦地区小有名气，据说他娘娘是谢丽娟。在储能中学读书的。人还蛮好的。 //@王翼昊:很好奇那个尖角里面的屋内是不是壁橱？,3,2,0,,,,
8,3679396998990891,上海当代艺术馆MoCAShanghai,2014-02-18 18:41:07,#草间弥生—我的一个梦# 连着好几天的阴雨天气也阻挡不了同学们的参观热情，今天下午储能中学的师生们来到MoCA进行课外实践活动，在工作人员和志愿者的带领下，我们一起参观了草间弥生的作品并且了解了这位艺术家的代表性元素。同学们是否受益匪浅呢？ ,4,8,2,,,,
8,3677640357751991,储能中学校友会,2014-02-13 22:20:51,储能中学校服挂饰，高手果然在民间！,24,14,2,,,,
8,3673551418598536,琙懿箛葕,2014-02-02 15:32:50,我在上海市储能中学(南校)。七八年前的那个公车少年回不来了。 网页链接 ,0,4,0,,,,
8,3663366327319043,静听叙说,2014-01-05 13:00:56,我在上海市储能中学(南校)。开车就是快，趁还有半小时在车里背背英语笔记。 网页链接 ,0,3,0,,,,
9,3646118916853907,上海市储能中学学生会,2013-11-18 22:45:54,这里是储能中学学生会官方微博 ,1,0,1,,,,
9,3639113599359524,上海杨浦,2013-10-30 14:49:16,【内江路小学荣获上海市第二届中小学生“我爱集邮”知识竞赛冠军】来自全市各区县的内江路小学、储能中学、行知初级中学等八个代表队参加比赛。此次小学、初中、中专学校一起比赛，不仅考查学生集邮知识的广博性，同时对选手的变通、应变、数学思维发出了挑战。内江路小学代表队凭借出色的表现折冠。 ,12,7,2,,,,
9,3636914244408141,Julioguan,2013-10-24 13:09:52,原黄浦区62中学，老黄浦区（不包含原南市区、原卢湾区）的区准重点中学，现与储能中学合并。重庆北路威海路的校区原址为清末大官僚李鸿章妾的寓所。,0,0,0,,,,
9,3636628281224566,花开陌上_心安若水,2013-10-23 18:13:30,在路上看到一对储能中学的小情侣在打打闹闹，觉得青春很美好不过如果换成我们琪琪宝贝做女主角的话，我会是笑还是哭呢 ,0,3,0,,,,
9,3622327889641119,醉心病毒妮妮,2013-09-14 07:08:51,今天在延中绿地集合去淮安故乡游，车子出发后转到成都路准备上高架，忽见一学校模样的楼紧贴在路边，仔细一看，门口写着储能中学，好熟悉的名字啊@Jack-YQ ,0,1,0,,,,
9,3620119496564518,娄先生-建筑,2013-09-08 04:53:29,拆前开过中国人民银行，后改为储能中学，现南证大厦处。,0,0,0,,,,
9,3612259135444243,胖胖要节能减肥,2013-08-17 12:19:13,我在这里：#储能中学(北校)#一上午收到好多水。。。我是水壶 我在:青海路 ,0,1,0,,,,
10,3604855761660838,封子妤,2013-07-28 02:00:51,《上海市储能中学2013届毕业颁奖典礼B》 @健康又光荣 @柳毅传书313 @Mammon-菲冉 @胡猫猫家的狮子 @储能中学校友会 @上海汉之音华夏文化社团 @汉服网 @汉服希文 @汉服晴空 @汉服In上海 @汉服芙蓉轩 @汉服包打听 @汉服微吧 @凤凰雅韵文化社 网页链接  ,4,0,2,,,,
10,3601730980077041,ada草莓骨头,2013-07-19 11:04:05,现在储能中学也算重点啦？好像和六十二并掉了 //@上海黄浦:,19,2,0,,,,
10,3599919493391259,WJ_Yvonne,2013-07-14 11:05:52,我在储能中学高中部 网页链接 ,0,0,0,,,,
10,3598224004838376,_TINKERBELL大秀秀_,2013-07-09 18:48:37,昨天在圖書館有位慈祥的老爺爺筆筆直地朝我這邊走過來。。讓我幫他查一本書，於是熱心的我就熱心的幫他查了〜在此過程中得知他是同濟大學的退休老教授，他問我「啥學校的？」我答「儲能中學(((o(*ﾟ▽ﾟ*)o)))」然後他很激動地說「就是那個革命噠〜」 百感交集＿φ(￣ー￣ ) 上海·东淮海公寓 ,0,0,0,,,,
10,3596837737403092,xf想放羊,2013-07-05 23:00:05,终于去了这家店。 来回和@灵芝是颗中草药  乘着145，想起那些年在储能中学浪费的时光。赤裸裸的学渣本色啊。。。 ,0,2,0,,,,
10,3596760259600660,上海汉之音华夏文化社团,2013-07-05 17:52:12,这一届的毕业有何不一样？三年的同窗之情，三年的育教之恩，离别之季，一样的情怀不一样的毕业典礼~身着汉服，我们“古韵悠然，回首情真”~#上海市储能中学# ,20,3,0,,,,
11,3595550979297664,Juvanna,2013-07-02 09:46:58,我好激动阿！因为储能中学的小学妹交社区活动实践卡啦！真的好感慨哦！ ,1,0,0,,,,
11,3595225710379218,乔茗星,2013-07-01 12:14:29,【物竟天择 效实储能】储能中学前身是宁波效实中学上海分校，上海钱业秦润卿创办，建于1942年。1946年，与新建中学合并。储能的校名出自严复翻译的天演论中的“物竟天择，效实储能”。 周建人曾任...  --发布到微刊《穿弄堂》网页链接 ,0,0,0,,,,
11,3593347270453390,ZB-ZLX,2013-06-26 07:50:12,我在储能中学(北校) 网页链接 ,0,0,0,,,,
11,3592363508968795,宝宝好迪,2013-06-23 14:41:05,我在上海市储能中学(南校) 网页链接 ,0,0,0,,,,
11,3587954507318861,柒_尜宝,2013-06-11 10:41:16,我在储能中学，初三九班，班主任万英杰，我是九班我骄傲！,0,4,0,,,,
11,3587369724831754,沈平亮,2013-06-09 19:57:33,今天除了比乐，看到了光明中学，格致中学，又和储能中学，向明中学非常接近。曾经的成长路，真令人怀念！身为浦东人，果然心中的情怀还是在黄陂南路那一块[呵呵]@old周  我在这里:上海·品华苑 ,1,0,0,,,,
11,3586298244222035,天使之城之奥莉,2013-06-06 20:59:54,5年前我们高考考数学也是倾盆大雨电闪雷鸣我坐在储能中学的教室里 //@头条新闻:无,0,1,0,,,,
12,3584737585152979,keepsilentopeneyes,2013-06-02 13:38:24,储能中学北校，业余物理学校新初一资优入学考。 ,0,0,0,,,,
12,3584737191154981,神豆豆伊拉丫听谁的话,2013-06-02 13:36:49,早上格致中学，下午储能中学，陪女儿参加业余物理学校二场入学考试。  ,0,0,0,,,,
12,3583605840748495,胖胖要节能减肥,2013-05-30 10:41:15,#胖胖的咖啡#我在这里：#储能中学(北校)#拉花好难。。。简单的弄弄就好 另外提前庆祝下下午我会把培训手册KO掉 网页链接 ,0,4,1,,,,
12,3582905144356053,崇明喵星人,2013-05-28 12:16:56,是的，我又有了新东西玩儿。那，这个是我建的微友群#储能中学70届4班#，是朋友的必须加入。不是朋友的必须加入…变朋友！点击加入我的群，快来啊：网页链接 (来自@微友) ,0,1,0,,,,
12,3580678891460757,胖胖要节能减肥,2013-05-22 08:50:36,我在这里：#储能中学(北校)#悲剧的我一大早做咖啡又失败了 网页链接 ,0,5,0,,,,
12,3579886637325919,夏彬彬_1005,2013-05-20 04:22:28,回复@夏米love_uu:六十二，现在的储能中学，六班（英语提高班，含法语）,0,0,0,,,,
12,3576450924094857,胖胖要节能减肥,2013-05-10 16:50:10,教工大会〜〜〜〜提升教育工作者的礼仪修养我在这里：#储能中学(北校)# 网页链接 ,0,2,0,,,,
13,3572534001413083,Diana和Luna的保护伞,2013-04-29 21:25:41,二十五中学、控江中学、真如中学、市东中学、大境中学、储能中学，六年了，到了今天除了回忆，满满的反而是失落和遗憾，更多的是不舍，不知为何有这种感觉，又是迷茫和纠结，是否只有你懂我内心深处的自己呢？@称心姑娘 ,2,8,0,,,,
13,3572170146048682,储能中学校友会,2013-04-28 21:19:53,储能中学校服挂饰，妈妈再也不用担心我穿毒校服了！,11,1,1,,,,
13,3571482485288566,黄浦劳技摄录像,2013-04-26 23:47:20,储能中学高二3班第4组——遗憾 很好的作品！该剧的剪辑很不错，现实与回忆在同一场合的交替出现时间点掌握得相当好，最后的一个剧情反转也是出乎意料，但契合了主题。片尾关于“遗憾”的采访想法很好，只是背景音盖过了被访者声音，可做降音处理。 网页链接 ,2,0,0,,,,
13,3571482141515087,黄浦劳技摄录像,2013-04-26 23:46:01,储能中学高二3班第3组——纪念我们逝去的青春从男女生初识到交往再到离别，演员的肢体语言表现很不错，但情节略显简单。女生得知地震消息后震惊的表情通过360度的旋转镜头去表现很不错。可以改进的是后期剪辑掉多余镜头。 网页链接 ,2,1,0,,,,
13,3571481873048924,黄浦劳技摄录像,2013-04-26 23:44:53,储能中学高二3班第2组——虚拟与现实 很有创意，在梦境中体验游戏中的虚拟世界，亦真亦幻。梦醒时分，虚拟终将停留于梦境之中。既点明主题，也给人以回味，引人思考。演员动作模拟逼真到位，手动技术运用娴熟，无论是调焦模拟睡醒状态，还是白平衡渲染恐怖色调，都处理得很好。网页链接 ,0,0,0,,,,
13,3571481151546567,黄浦劳技摄录像,2013-04-26 23:42:02,储能中学高二3班第1组——血型妹 相当有趣，改编自漫画血型君。几方面表现不同血型的典型特征，结构清晰明了。演员们演技都很不错，诠释了人物特征。值得一提的是背景音乐很契合画面内容，有喜感！一些主观镜头的运用也很好。可以改进的是后期编辑时部分镜头中有现场的“卡”的声音，最好能剪辑干净。 ,1,0,0,,,,
13,3571353485423368,黄浦劳技摄录像,2013-04-26 15:14:46,2012学年第二学期第10周校园奥斯卡奖获奖名单——储能中学高二3班。作品稍后放上来，请大家一起来赏析哦。 ,1,0,0,,,,
13,3570263067212081,黄浦劳技中心陆老师,2013-04-23 15:01:49,储能中学初二5班郎敏亮同学的照片 ,0,0,0,,,,
14,3570261519364895,黄浦劳技中心陆老师,2013-04-23 14:55:41,储能中学初二5班暗房技术项目作品 ,1,3,1,,,,
14,3569874062489695,karen2011,2013-04-22 13:16:03,卡尔登大戏院，储能中学，？里源，青年报 ,0,0,0,,,,
14,3568863519922957,邹锴-二筒非著名演员,2013-04-19 18:20:32,我在当年还叫62中，我当初是在储能中学2分校，是在八仙桥那边的~~,0,0,0,,,,
14,3564073830098391,储能中学校友会,2013-04-06 13:08:01,"在储能中学时,总觉得这里不好那里不爽,毕业后却发现喜愁参半的三年,是如此精彩和难忘转给所有年轻过的童鞋们[爱心传递] ",21,15,3,,,,
14,3564073742008883,储能中学校友会,2013-04-06 13:07:40,大家进来说说在储能中学最难忘的一件事？ ,7,14,0,,,,
14,3561675636251612,_风雨潇潇_,2013-03-30 22:18:25,以前一直乘23路去储能中学。。//@认真做功课的小沈子CC: 啊啊啊。。。23路咋啦？？我家门口以前就23路和49路额，从小坐到大的。。。//@上海米菲: 妈妈窝里对面就是23路终点站 //@磊磊-开到荼靡:转发微博,1,0,0,,,,
14,3559508300963841,Chrisi629,2013-03-24 22:46:12,大境初级中学、市南中学、储能中学？三个学校的初中部哪个更好点啊 跪求高手回答，哪个算中考高分率高点的初中啊，哪个学校的师资力量更强点啊？ ,5,14,0,,,,
15,3553353755694414,人特长,2013-03-07 23:10:16,想起小时候每周日从曹光彪去储能中学，都会特意去流流口水@俆侞,1,2,0,,,,
15,3541821164822154,Ansen王怡卿,2013-02-04 03:23:52,#Reunion #friend #储能中学 #skateboarder #homie #happy @sk8boss @sk8jeremy  @ 储能 网页链接 ,4,0,1,,,,
