页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,3746150055689969,葛紫苏,2014-08-21 23:33:56,最近看书看得想把以前翻过十几页的找出来看。需要在自己已有的知识体系上再拓展一部分，否则单靠已有的知识体系不足以理解及应用的感觉。可是那些书没看完，于是这个部分的拓展基础没做好，也就没法建起拓展部分的基础承重支柱，也就没法将知识点进行相关连接，也就无法深入理解已有知识点，也就。。。 ,0,0,0,,,,
