页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022006611545438,Italy图兰朵计划,2024-04-11 16:12:23,由IED欧洲设计学院交通工具设计研究生课程的学生与Pagani公司合作开发的1:1比例新概念超跑车“Alisea”，将与本周三在Reggia di Venaria Reale现场直播发布。Alisea项目是IED欧设都灵校区2022/2023届交通工具设计研究生课程的学生论文项目的结果。参与Alisea设计制作的学生有：Andrea Boffa（意大利）、Enrichetta Maria Borsano（意大利）、Ludwig Brenninkmeijer（荷兰）、Daria Butenko（俄罗斯）、Andrea Caibugatti（意大利）、Joan De La Plata Perich（西班牙）、Mausam Pramod Dhande（印度）、Aayush Dutta（印度）、Sharang Kulkarni（印度）、Txomin Munitxa Arrinda（西班牙）、Yash Vishnubhai Panchal（印度）、Simon Rapisarda（澳大利亚）、Hariprasad Uthaman Chukkasseri（印度）、Jayakrishnan Anandan（印度）、Sara Cancelli（意大利）、Pablo Alejandro Hidrobo Lapuerta（厄瓜多尔）、Pritish Karmi（印度）、Tomas Knaze（斯洛伐克）、Vaibhav Krishna（印度）、Ya-Hsin Liu（中国台湾）、Luis David Parra Rubio（墨西哥）、Davide Patruno（意大利）、Jincheng Tian（中国）、Rongning Xue（中国）IED欧设都灵校区交通工具设计硕士课程由Michele Albera教授进行指导。论文项目由Masato Inoue（论文导师）和Michele Albera共同指导完成。 Italy图兰朵计划的微博视频,0,0,0,中国,,中国,中国
3,5021988403283750,京西门头沟,2024-04-11 15:00:02,【聚焦灾后重建｜ 门头沟师生展示跨学科研究成果】 #门头沟少年#  门头沟区跨学科主题学习现场会在灵溪中小学生态教育基地召开。受“23·7”区域性特大洪水的影响，灵溪中小学生态教育基地的围墙倒塌，而倒塌的围墙却成为了学生跨学科研究的设计项目。一起来看看学生们的设计成果↓↓↓（via.BRTV北京卫视） 京西门头沟的微博视频,1,0,2,,,北京,中国
4,5021937799006798,象限航海,2024-04-11 11:38:57,sc有点适合那种：导师*学生，比如说老萨是某大学年轻有为的知名教授，sci一区手拿把掐荣获奖项无数，云是从初中就开始憧憬老萨，努力申上老萨学生的研一新生，刚入学就收到通知要和导师一起做项目，兴高采烈跟着在实验室工作。结果老萨自己做的研究在某一天有了巨大突破（能颠覆领域核心理论的那种），但这个研究的成果和应用不论从伦理上还是法律上都damedane，且很少人发现这一点（因为老萨隐瞒了不少实验真相）。云发现了然后跟老萨展开一系列紧张刺激的拉扯对质，云的目的是阻止成果的应用（论文已经发了所以没法阻止成果发表了），结果老萨说“你知道我为啥亲自带你吗？因为我自己要当这个研究下一步的试验体，然后我就没了，由你来接手接下来的研究”，一句话把云整懵了不知道该咋办才好。最后老萨看云犹豫不决的直接自己上了把自己做试验预处理了，然后云怀着复杂的心情一边继续研究一边想办法看能不能把老萨恢复原样。,0,1,8,山西,晋中,山西,中国
4,5021771733928348,江南一点洪长晖,2024-04-11 00:39:04,#北邮通报学生联名举报导师事件# 就这事件本身没啥好说的了，知道或遇到不少师德败坏的案例了，而且肯定还有很多稍微不恶劣一点的，尚未爆出来相对来说（一定是相对！），人文社科领域略微好点。一来是文科导师大多没钱，也就不太会役使研究生去做项目啥的，进而盘剥；二来是大多数文科导师还是会读书的，多读书总还是能产生一点积极影响的，比如稍微把道德底线拉高那么一丢丢……,0,1,37,浙江,杭州,浙江,中国
4,5021903385526500,极限STAY,2024-04-11 09:22:11,#北邮通报学生联名举报导师事件#我一直嘲讽大学文科无用，很多人文社科的教授学者对社会贡献还没城市环卫工大。但很多理工科的教授学者其实也不怎么样。门户壁垒、圈地自重、压榨学生，这些毛病一个不缺，还弄虚作假。由于很多理工科研究和经济产业相关，所以很多人会搞一些虚头巴脑的项目去拿国家或者地方的财政补贴，然后和企业弄一些产学研合作分肥项目经费，一些苦活累活都交给学生干，自己就是汲汲钻营搞关系，同样令人齿冷。,0,1,2,浙江,宁波,浙江,中国
4,5021902379155855,中国教育新闻网,2024-04-11 09:18:12,【浙大为本科生打造科研导航平台】本报讯（记者 蒋亦丰 通讯员 舒玲玲）最近，浙江大学计算机专业大一学生黄钰一有空，就忙着自学数据隐私安全、可信数字技术等方面的知识。因为不久前，他通过学校的科研导航平台，递交了参与“可信大数据智能与高效计算研究”项目的申请，要为接下来的面试做准备。近日，浙大学子一站式科研导航平台正式启用，这是该校面向本科生打造的多通道科研训练平台和赋能型、引领型科研支持系统。通过平台，全校教师可自由发布科研项目，招募本科生并指导其开展科学研究。本科生可根据自己的兴趣、关注的研究方向，精准寻找合适的科研项目和学术导师。浙大能源工程学院教授施建峰一口气在该平台发布了“基于纳米材料电化学制氢系统在医疗领域的探索研究”等3个校级科研项目。考虑到本科生能花在科研上的时间相对较少，他选择的都是切口较小、内容聚焦、不拘固定方法的项目。施建峰说：“以前想从本科生中挑选好苗子，大多通过课堂推介或其他途径，再以邮件往来联系，效果不理想。如今依托该平台，全校本科生都可以查找感兴趣的科研项目，精准对接。”黄钰一直以来都有参与科研的意愿，但苦于找不到门路。得知科研导航平台上线后，黄钰第一时间登录平台浏览，发现了导师陈珂发布的有关数据高效处理与可信技术攻关的国家级科研项目。“项目的研究内容与我正在学的专业课有很大的相关性，所以毫不犹豫地报名了。”截至目前，科研导航平台已入驻1572位优秀本科导师，其中院士、文科资深教授等各类人才共700余人。汇聚了117个项目，包括39项学科竞赛和78个科研平台。学生完善院系、年级、已修课程等信息后，系统会进行智能精准的匹配或推送“热榜”，推荐学生评价高的导师、项目或竞赛。按照流程，学生报名成功后，导师将择时面试。说到入选条件，施建峰表示，会更倾向于考查学生对项目的认识程度，以及是否具有做科研的热情。“本科生还没有受过太多训练，所思所想更灵动自由，或能给团队带来别出心裁的想法和创意。”据了解，平台秉持自主参与的原则，双向互选成功后，本科生将深度参与项目，培养方式由导师量身定制，学校不作任何硬性规定和考核。截至目前，有1314名本科生登录使用平台。浙江大学党委书记任少波表示，科研导航平台搭建起了本科生探索学术与未来的重要通道，帮助有志向的学生找到有情怀高水平的导师，在对未知世界的探索中实现人生价值。作者：记者 蒋亦丰 通讯员 舒玲玲《中国教育报》2024年04月11日第1版 版名：要闻,0,0,0,,北京,北京,中国
4,5021637529569899,经视直播,2024-04-10 15:45:47,【直播微视评：#导师是否压榨需严查论处#】#媒体评北邮15名研究生联名举报导师#这到底是研究生导师，还是包工头。北京邮电大学的研究生，15人联名，23页PDF，举报导师郑某的师德师风问题。学生说，郑某情绪极其不稳定，常常破口大骂；强迫学生加班，要求项目人员每天晚上七点半开会。学生还要帮忙搬家、取快递、养花、开车接人，去导师家里打扫卫生；为其女儿做作业、在其女儿参加重要考试时代为作弊等等。医院病历显示，部分学生出现了抑郁和焦虑状态。北京邮电大学纪委办公室工作人员表示，昨晚学校已经组成调查组，正在对此事调查，一旦发现情况属实，会对涉事老师进行严肃处理。如果情况属实，这样的导师不仅仅是滥用职权，压榨学生，已经是把学生当成了佣人、下人使唤。还有值得注意的是，作为一名教师，居然为女儿做作业找写手，考试找“枪手”，与自己的职业道德完全相悖。如果举报属实，这样的教师，不要说压榨15名研究生，对于一届又一届的学生，对于未来科研人才的培养，都是极大的隐患。在研究生阶段，导师和学生的关系并不简单，导师往往拥有学生学业和毕业的“生杀大权”。近年来，导师压榨学生的事件屡见报道。2020年，教育部曾印发《研究生导师指导行为准则》，从思想引领、规范参与招生、把关学位论文质量、构建和谐师生关系等8个方面，对研究生导师行为划定“红线”。凡违反准则者，轻则限招、停招，甚至取消导师资格，重则清出教师队伍。希望北邮校方如回应的那样，重视师德师风，认真调查，据实处理。#北邮回应研究生联名举报导师师德问题#（评论员 刘畅；编辑 李海；主编 张娜） 经视直播的微博视频,6,5,40,,武汉,湖北,中国
4,5021771796842545,浙江张小姐,2024-04-11 00:39:19,211大学，北京邮电大学这事出名啦，15名研究生联名举报导师。这15名研究生实名举报导师郑凤，利用导师身份威逼利用恐吓学生，并且列出了几大罪状，比如:1、克扣做企业项目给发的工资。2、经常不规律地安排加班和召开线上会议。3、情绪不稳定，经常对学生进行人格辱骂和毕业威胁。4、让学生为其干家务活，接送女儿上下学，辅导女儿功课，协助女儿考试作弊。依我看来，我相信这15名研究生说的话是真的。因为我姨家就有个孩子，当年考研究生的时候也经历过这其中的几种情况。例如我表妹每个周末都要去导师家打扫卫生，陪孩子玩，看孩子写作业。唯一不同的是，她那个是主动的，怕考不上嘛。而这几个研究生举报，看孩子写作业，打扫卫生，接孩子上下学是什么情况，我虽然没亲眼所见，但是事情肯定不会空穴来风的。实名举报这得多大的委屈和勇气啊，看来导师做的确实有点过分啦，让研究生们把不该干的都干了，当奴隶使唤啦。希望学校能好好查清楚，别让这些辛苦读书的孩子们白白受委屈。,1,2,208,广东,韶关,广东,中国
4,5021755530019457,陆锡鑫,2024-04-10 23:34:41,#北邮决定取消郑某研究生导师资格#  ①处理的很快。②看得出高校科研项目乱象丛生。#北邮为郑某所指导学生调换导师# ,0,0,2,北京,北京,北京,中国
4,5021749006306574,青菜萝卜打蘸水,2024-04-10 23:08:45,工作快2年指导的学生有荣获了国家奖学金的有获得了广东省级项目的有发表了中科院一区SCI的有考上了高水平大学研究生的.......每次看到学生取得这样那样的成绩我作为一名十分普通的老师真的感到无比自豪、开心😊这是对我教育工作的最好证明以前求学时，常常感慨：*千里马常有而伯乐不常有 茂名·广东石油化工学院,0,1,3,广东,茂名,广东,中国
4,5021745824404418,阿花与阿呆呀,2024-04-10 22:56:07,母校上了热搜，学术风气已经这么差了吗？想当年导师门下十几个学生，一个接一个的项目还能挣点小钱，除了亲自指导学术研究的时间偏少外，倒也其乐融融～ ,0,0,0,北京,,北京,中国
4,5021726046422238,糕冷小慧-必须健身版,2024-04-10 21:37:31,保佑明天池哥换导师顺顺利利 他这个导师确实只知道接项目赚钱 而且把学生当成免费劳动力 跟着他学不到一丁点学术方面的知识 甚至他的研究生盲审都过不去 但他却那么有名气 现在这个社会是不是谁有钱谁就牛啊 他在百度上营造出来的就是非常牛的一个状态 但在学校竟然令人嗤之以鼻 池哥从之前的非常想跟他 到现在的怕不跟他他就不让他毕业 学术混子还是挺多的 他有钱也是真有钱 但池哥就想提升自己 他志不在此 说出来还挺辛酸的 我目睹了他为了心安理得的做他的学生付出的全部努力 隔三差五就表明自己的决心 可到头来 他竟然这么不值得 只会画饼 脑子里也只有利益 看他考第一 立马建群 布置任务 进组干活 可笑的是 我竟然还认识他…,0,0,4,辽宁,沈阳,辽宁,中国
5,5021572647618289,_暖阳Hy,2024-04-10 11:27:58,#北邮回应研究生联名举报导师师德问题#这个老师的简历来看，也不是很优秀，怎么能当上通信顶尖学府的博导，当老师对人好是一天对人不好也是一天，把每天的任务说清楚，学生有多错误就让其改正，跟学生相处似朋友多好，就算打工，参与项目，也是给郭家打的，不是给个人打的，这位老师凭什么教别人的孩子做事？干脆贵校给这位老师配个司机接送家人，配个保姆打蚊子擦玻璃，再做个机器人送给她，机器人帮她孩子作弊，哦，这样好像还不解决问题，不是信息特牛吗？直接黑了人家网站，一个数据写进去就把答案自动填上了，作弊更容易,0,0,56,北京,北京,北京,中国
5,5020251413287375,厦门广电,2024-04-06 19:57:51,#厦门大学建校103周年#【@厦门大学 启动陈嘉庚先生诞辰150周年系列活动】今年，厦大将举办“九个一”项目，分别是承办一场纪念大会、举办一场“嘉庚论坛”、打造一揽子体育赛事、推出一堂嘉庚“大思政课”、策划一组研究课题、展演一波“嘉庚精品剧目”、出版一批嘉庚系列书籍音像制品、组织一场全球校友盛会、焕新一座纪念堂。校主陈嘉庚长孙陈立人哽咽：谢谢你们继续弘扬嘉庚精神！（厦视新闻）#厦门大学请学生吃生日面# 厦门广电的微博视频,61,22,773,,厦门,福建,中国
5,5021674392782941,飞飞小公主呀,2024-04-10 18:12:16,载着学生来亿元超豪气公司谈项目一大早带着研究生们来公司，让学生们亲身体验一下企业环境，开启他们的研究课题。真心希望对他们的成长有启发和帮助。  到公司后，奢华的办公环境和休闲的娱乐区成功把学生们吸引住。在公司老总和技术总监的陪同下，参观了亿元投资的公司产品，并已初步达成合作意向。  老总超级有亲和力，且超级注重细节（统一着装：衬衫、西服、运动手表，甚至连出行的行李箱都完全统一；出行车辆：大奔、迈巴赫、帕拉梅拉；完全没架子；性格超外向，社交能力超牛）。  都说幸福的家庭是相同的，成功的人也都是相同的，留心观察会发现很多共同点,0,1,0,上海,,上海,中国
5,5021662100325313,赤魔法师厨,2024-04-10 17:23:25,prp项目组五个学生，四个（包括我）报了第一期春令营，春令营共三个方向：行研，科金，量化。开组会的时候有同学问导师这周日是不是面试官。导师笑而不语，然后过了一会儿问我们报了什么方向，两人科金两人量化。导师：那你们自己加油吧，我是行研组的。除了题外话，今天组会是汇报案例研究初稿内容。等我们汇报完，导师说你们面试一定要自信点，语速不要太快，（这里点名了我和另一位i人同学）你们看上去有点怯场，面试不是怯场的时候我：（心中大悲但脸上尴尬地笑）,0,0,2,上海,上海,上海,中国
5,5021547868196124,Aurora-槐序,2024-04-10 09:49:30,#北邮15名研究生联名举报导师#只想说天下乌鸦一般黑，这些没有啥能力还坐上教授位置的人就是吃了时代红利，全国都一样985也一样，所以连这么好的学校平台都会有这样的垃圾，还不是个别，做学术的不好好钻研学术，做个项目除了钱和他们都没关系，学生面对导师就是不用质疑的弱势群体。。。 ,7,16,384,上海,,上海,中国
5,5021571297576069,半拉谐星,2024-04-10 11:22:36,职场、学术圈氛围或许本来普遍就这么差，虽然也没觉得这是正当的，只是期待着起码远离项目科研学术之后的人格是独立的，但导师还试图延伸自己的权力触角到学生的生活中… 问：您如何平衡工作和家庭的 答：招几个研究生帮我伺候孩子 ,0,4,7,北京,北京,北京,中国
5,5021409407402882,我永远喜欢计算机组成原理,2024-04-10 00:39:19,#北邮郑凤#  看完后长叹一口气 尤其是里面说的PUA学生，xjb指导保密项目，学生抑郁吃药，科研设备自费，扣劳务费，威胁叫家长，写检讨的内容，丝毫不觉得夸张 因为这就是发生在自己和认识的人身上的事 工科牛马研究生的福报罢了 ,0,5,16,浙江,杭州,浙江,中国
5,5021413779440973,曦羽Dxzl,2024-04-10 00:56:41,#北邮郑凤##北邮郑凤#助力热搜。       现在，研究生的基本权益得不到保障，学生努力通过保研和考研上研究生，花钱交学费，不是来给老师当奴隶的。       多数导师与郑凤的行为有共通之处，严重程度的不同罢了。很多导师在评上一定职位后，就完全不自己搞学术了，尝到做项目赚钱的甜头后就一发不可收拾。而且自以为到了一定级别，就有了所谓的权威，觉得自己不可被冒犯。        大多数大学也一直在纵容这些所谓的教授，打压学生，以为把热度降低就能保住自己学校的名声。事实上，及时做出公正公开的判决，才是一个好的宣传学校的措施。不要等事情发酵的厉害了，再做做样子，这真的很丑陋。        研究生跳楼投湖的事件频发，很多类似事件没有被报道出来，或者就此石沉大海，所以这些导师敢这么猖狂，所以没有多少研究生能鼓起勇气出来反抗。        如果研究生的权益得不到保障，这些人渣导师仍然在祸害一届又一届学生，又怎样去实现科教兴国，人才强国。,0,3,18,湖北,武汉,湖北,中国
6,5021334827173377,夜尽天初辉,2024-04-09 19:42:57,公司校招经常倾向于研究生，18年至今，组内校招4个研究生，目前仅留下2个，有不适应离开的，有能力强离开的；目前留下来的都是两个极端，一个女生能力超强碾压男生，一个男生能力超级弱，基本带不动。今天再次被组里面的研究生给雷到了，作为项目工程师，基本的沟通能力都不具备，工作情绪化，即听不进别人意见，也缺失自己的担当，强迫所有人按他的标准执行。如果学生，老师可以原谅你，但是职场上你要有基本的能力；因为不适应这个岗位，推荐去兄弟公司两次面试大模型岗，均被好友吐槽，真的带不动了，典型的高智低能。 #研究生##请杀死自己的学生思维#,0,0,0,广东,深圳,广东,中国
6,5021324430803383,Susu_Journey,2024-04-09 19:01:38,#工作手记# 今日工作清单：1.修改论文，基本没写，思路酝酿中2.修改一个摘要3.商讨项目合作，和学生讨论研究方向4.沟通论坛组织事宜5.给领导写材料6.沟通立项事宜7.沟通文件盖章事宜 明日工作计划：1.论文修改2.与学生继续沟通研究方向，并分配任务本周其他：1.一个审稿2.一个博后答辩3.确认辑刊基本信息，希望能提交出版社4.提交论文修改稿5.督促合作者推进稿件修改 北京·新华联锦园(五里店西路),0,3,1,北京,北京,北京,中国
6,5021259528143740,校园里的小小香樟树,2024-04-09 14:43:45,#为中国最美校园打call##浙江理工大学# 近日，全国高校学生会组织“我为同学做实事”项目交流展示活动成功举办。浙江理工大学艺术与设计学院研究生会，“欢迎光‘临’，你的专属定制寝室！”项目，获评全国高校学生会组织“我为同学做实事”全国100个精品项目、全国100个“最受同学欢迎”项目、全国优秀项目。,0,2,1,浙江,杭州,浙江,中国
6,5021210911966499,shaniancl,2024-04-09 11:30:34,草泥蝶掉钱眼里了是吧师兄说能写出文章你说又不能申项目不要继续研究了尼玛的赚那么多钱也不说给学生发一毛给你申项目帮你写PPT还要帮你录成绩两年发了800块还以为你良心发现了结果800是实验室两年的报销钱 ,0,2,0,北京,北京,北京,中国
6,5021035269457994,AKannyNumber1,2024-04-08 23:52:37,读研究生的体感就是看着各个课程老师用最少的力气给牛马学生上课，资源几乎等于没有但要求所有小组都产出个震惊世界的作品。世界上就只有研究生这么好骗了，同学们也真是够尽心尽力的，交十几万学费给学院打工出作品，还有给导师干项目却一分钱没得的what for？？真的累，这些烂事把时间都压缩没了，当然也有我分不清孰轻孰重的原因哭哭,0,4,4,上海,,上海,中国
6,5020960589614981,一枚努力的学姐,2024-04-08 18:55:52,南方医科大学成考本科临床医学专业报读条件须知南方医科大学位于广东省广州市，是全国首批“部委省”共建高校，全国首批开设八年制本硕博连读临床医学专业的8所高校之一，入选国家建设高水平大学公派研究生项目、基础学科拔尖学生培养计划2.0 ，国家“特色重点学科项目”建设高校，全国首批卓越医生教育培养计划试点高校，广东省高水平大学重点建设高校学校前身为中国人民解放军第一军医大学，创建于1951年，1979年被确定为全国重点大学，2004年8月整体移交广东省，更名为南方医科大学截至2021年10月，学校开设本科专业30个；有13所直属附属医院，共展开床位13000余张；拥有5个国家重点及培育学科，6个国家中医药管理局重点学科，10个广东省重点学科；拥有国家临床重点专科17个，国家中医药管理局重点专科（病）4个，广东省临床重点专科60个，广东省高水平临床重点专科35个；有10个博士学位授权一级学科，16个硕士学位授权一级学科，2个博士专业学位授权点，14个硕士专业学位授权点，8个博士后科研流动站；有全日制本科生14100人，研究生7692人，留学生1012人临床医学专业是指培养具备基础医学、临床医学和预防医学等方面的知识和技能，能够从事医疗、预防、教学和科研等工作的高级专门人才的专业。临床医学专业是医学类专业中的核心专业，也是最古老、最基础、最广泛的专业。,0,0,0,江西,九江,江西,中国
6,5020881585703806,蔚蓝日本留学贺贺,2024-04-08 13:41:56,蔚蓝留学：二本软件工程日本留学录取名古屋工业大学研究生双非二本软件工程录取名古屋工业大学研究生，2024年10月入学，祝贺同学！学生姓名：WL同学入学时间：2024年10月录取学校：名古屋工业大学工学研究生申请项目：蔚蓝留学赴日读研日本留学读研评估范围@蔚蓝日本留学贺贺 （名古屋工业大学是国立大学，是工科大学，日本四大工业大学之一，其工科实力在中部地方历史很悠久的理工类院校，在国立工业大学中，它的排名仅次于东京工业大学，在专业设置方面，名古屋工业大学专攻于电气机械工学，社会工学，物理工学，情报工学，生命应用化学共计5个工科领域。）出身学校：双非二本出身专业：软件工程专业日语成绩：日语N2合格#日本留学##蔚蓝留学##日本读研##日本研究生#,0,0,0,山东,济南,山东,中国
7,5020617386492894,新语观潮,2024-04-07 20:12:06,美国印第安纳州交通部门计划未来在一段高速公路上测试为行进中电动车充电。印第安纳州交通部门与普渡大学的学生研究团队合作，已经提交了一份计划，计划修建一段高速公路，在那里为电动汽车进行无线充电测试。测试计划在项目完成后的2025年5月开始，测试将研究几个问题，包括恶劣天气如何影响充电，调查路面断裂的潜在问题，以及汽车不直接在线圈上行驶的情况。该团队希望在未来四到五年内在印第安纳州建造更多的州际公路。,0,0,0,江苏,无锡,江苏,中国
