页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5023749000138268,武汉广播电视台,2024-04-16 11:36:01,#国家安全教育日#【武汉市广泛开展全民国家安全教育日宣传活动 推动总体国家安全观深入人心】4月15日是第九个全民国家安全教育日。连日来，全市各区各部门以“总体国家安全观·创新引领10周年”为主题，联合实际，创新开展一系列丰富多彩的宣教活动，引导广大人民群众认真学习贯彻总体国家安全观，提高全民国家安全意识，筑牢维护国家安全的钢铁长城。#汇聚起维护国家安全的强大力量# #坚定不移贯彻总体国家安全观# 武汉广播电视台的微博视频,0,1,0,,武汉,湖北,中国
3,5023748954525006,大庆市中级人民法院,2024-04-16 11:35:50,大庆中级法院【内蒙古 | 这堂法治课， 学生们听得懂、记得住、用得上】编者按：“国家安全是民族复兴的根基，社会稳定是国家强盛的前提。”2024年是习近平总书记提出总体国家安全观10周年，4月15日是我国第九个“全民国家安全教育日”，主题是“总体国家安全观·创新引领10周年”。连日来，各地法院结合工作实际，广泛开展形式多样、喜闻乐见的宣教活动，积极利用典型案例讲解法律规定，宣传普及国家安全知识，推动大安全理念深入人心、落地生根。最高人民法院官方微信公众号推出“维护国家安全·全国法院在行动”专题，集中展现各地法院特色宣传活动和优秀普法作品，推动增强全民国家安全意识和素养，汇聚起维护国家安全的强大合力。为提高未成年人国家安全意识和防范校园欺凌能力，护航青少年健康成长，近日，内蒙古自治区高院、呼和浩特市中院干警走进呼和浩特市第三十中学（内蒙古师范大学附属第二学校）开展“守护边疆安全普法行”活动，为广大师生讲授了一堂内容丰富、趣味十足的法治教育课。法院干警们分别以“普法宣传在身边 守法意识在心间”和“预防校园欺凌 护航少年的你”为主题，用生动风趣的语言、具体丰富的实例向同学们讲解了国家安全及校园欺凌相关内容。自治区高院刑二庭法官助理贺礼军向同学们解读了什么是国家安全、什么样的行为可能涉及危害国家安全以及危害国家安全的严重法律后果，引导学生进一步提高国家安全意识。呼和浩特市中院未成年人案件综合审判庭法官助理贾新越向学生讲解了什么样的行为构成校园欺凌，告诫学生们参与校园欺凌行为付出的代价与承担的后果，也告诉学生们在遭遇到校园欺凌时要勇敢地拿起法律武器保护自己。为提升授课效果，法官们还通过播放主题宣传动画、有奖问答等形式，让在场学生更加直观生动了解国家安全、民族团结，校园欺凌及自我防护等方面的知识。同学们认真听讲，积极互动，踊跃回答问题。法治教育课后，法官为师生们送上了铸牢中华民族共同体意识主题书籍。“听了这堂课，我不仅知道了维护国家安全人人有责，遇到危害国家安全的行为要拨打12339举报，还知道了不应该做校园欺凌的施暴者、旁观者和受害者。”内蒙古师范大学附属第二学校四年级二班学生王远平说。王远平的班主任艳红也表示：“此次法治教育课给学生们讲授的都是听得懂、记得住、用得上的法律知识，提高了学生的法治素养，培养引导他们从小树立国家安全意识，让孩子们受益匪浅。国家安全事关个人幸福、社会进步和民族复兴，保障国家安全，人人有责，人人可为。”学校是青少年接受教育的重要阵地之一，法治教育和国家安全教育都是学校教育的重要环节。今后，内蒙古法院将继续发挥校园宣传主阵地作用，持续开展“法治进校园”活动，创新宣讲方式，开展多样化普法宣传工作，切实引导青少年树立法治思想，筑牢未成年人健康成长的法治防线。（最高人民法院）,0,0,0,,大庆,黑龙江,中国
3,5023748168352959,孝感晚报,2024-04-16 11:32:43,【孝感移动：“移”起行动 开展“4·15”全民国家安全教育日主题宣传活动】4月15日是第九个全民国家安全教育日，孝感移动多措并举，“移”起行动，开展“总体国家安全观·创新引领10周年”主题宣传活动，营造全民共筑安全屏障的浓厚氛围。“移”起学习宣传总体国家安全观。开展“总体国家安全观·创新引领10周年”主题党日活动，深入贯彻落实习近平总书记关于加强国家安全教育的重要指示批示精神，学习“国安宣工作室”发布了“2024总体国家安全观宣传手册”，学习总体国家安全观理论知识，开展统筹发展和安全专题学习，持续提升职工的国家安全意识，共筑全民国家安全防线。“移”起开展保密宣传教育。树立国家安全意识，自觉关心、维护国家安全是每个公民的基本义务。孝感移动组织全体职工通过移动网上学院，开展保密教育线上培训学习新修订保密法，增强涉法人员法治意识和保密技能水平。下载播放2024年保密公益宣传片，在单位各移动营业厅、楼道张贴公益宣传海报，提升职工的保密法治意识和坚决维护国家秘密安全意识。“移”起科普电磁辐射知识。在“4.15”全民国家安全教育日当天，孝感移动联合孝感市生态环境局、孝感铁塔、孝感联通等单位在现场开展电磁辐射知识科普宣传，向群众发放电磁辐射科普宣传单页，接受群众咨询基站、手机电磁辐射科普知识，帮助公众全面理解总体国家安全观，引导公众正确认识辐射知识，消除公众对通信基站辐射的顾虑与误解，自觉履行生态环境保护责任和宣传义务，共发放相关宣传单页800余张，接受群众相关国家安全知识、通信基站及手机电磁辐射知识点咨询百余人，促进社会公众科学认识基站辐射，支持通信企业的新型通信基础设施、城市数字公共基础设施建设和推进双千兆城市建设，为建设和宣传大美孝感、文明孝感营造良好氛围。近几年来，孝感移动勇担通信央企责任，强化通信基站环评工作，超前布局“新基建”全力构建连接+算力+能力的新型信息服务体系，推动信息通信低碳发展，赋能地方经济社会绿色转型，现已建设5G站点累计达3700余个，实现5G城区深度覆盖、农村连续覆盖，完成了北京路的鄂北云数据中心建设，临空区新建第二数据中心正在加速建设，不断夯实了数智孝感建设，数字经济高质量发展底座。,0,0,0,,孝感,湖北,中国
3,5023747486780110,阳泉日报--阳泉新闻网,2024-04-16 11:30:00,近年来，新华小学以建设智慧校园为目标，打造以“科技创新特色校园”为主题的教育模式。借助集参观、科普体验、分享等功能于一体的智慧创想体验室、智启探究实验室和智创未来实验室三大实体空间，学校开设机械搭建、智能编程、AI训练等课程，引导学生学习物质科学、生命科学、地球与宇宙、技术与工程等内容，通过多元化的科学教育措施，不断培养和提升学生的科技创新能力。图为4月15日，新华小学学生在活动中进行操作体验。张泽慧摄,0,0,0,,阳泉,山西,中国
3,5023746970878681,阳泉市公安局交警支队,2024-04-16 11:27:57,#全民国家安全教育日#【交警四大队深入学校积极开展“全民国家安全教育日”普法宣传教育活动！】4.15 国家安全教育日牢牢把握总体国家安全观 创新引领10周年”       2024年4月15日是第九个国家安全教育日，为了增强全民国家安全意识，进一步提升中小学生的道路交通安全意识，推动国家安全法治宣传教育工作的深入开展，近日，交警四大队园区中队深入辖区第二十中学积极开展“全民国家安全教育日”普法宣传教育活动，不断提升广大中小学生的守法意识和国家安全意识。       活动中，交警四大队园区中队中队长姚俭佳以辖区学校地理位置和周围环境，用通俗易懂的方式向学生们讲解交通安全法律法规基本常识并开展互动问答，告诫学生要认真学习交通安全知识，自觉遵守交通安全法规，文明出行，不搭乘超员车辆，无牌无证车辆，不在马路上追逐，注意自己安全的同时，还要当好交通安全宣传员，监督好自己身边的人遵守交通规则。另外，民警还发放了交通安全宣传资料，现场通过经典案例和身边的交通事故告知学生维护国家安全及遵守交通安全法律法规的重要性，以此构建全民参与宣传的良好局面。       通过此次宣传普法活动，有效普及了交通安全法律法规知识，增强了学生们遵守交规意识，达到了良好的宣传效果。,0,0,0,,阳泉,山西,中国
3,5023746240548294,多彩江安,2024-04-16 11:25:03,四川省2024年国家安全宣讲展演在#四川大学# 成功举办#国家安全# 2024年是总体国家安全观提出10周年，4月15日，由四川省国家安全厅、四川省教育厅联合主办，四川大学承办的“总体国家安全观·创新引领10周年”主题展演活动在四川大学江安校区举行。400余名高校师生参与了活动。来源：四川大学微信公众号 封面新闻封面新闻,0,1,0,,宜宾,四川,中国
3,5023746123629455,纳雍政法,2024-04-16 11:24:35,县委政法委开展全民国家安全教育日宣传活动作者：杨洁 来源：县委政法委 4月15日，第九个全民国家安全教育日当天，县委政法委紧扣“总体国家安全观·创新引领10周年”主题，联合县法学会、县直政法各单位等，在珙桐街道白水河社区鸽子花风情小镇广场开展全民国家安全教育日宣传活动。工作人员通过摆放国家安全教育、反邪防邪警示教育展板，发放国家安全相关法律知识折页、爱路护路宣传资料等形式，集中宣传普及新时代国家安全发生的历史性变革、取得的历史性成就、积累的宝贵经验。活动现场，工作人员耐心向在场群众讲解国家安全相关知识，进一步引导群众增强国家安全意识，自觉维护国家安全，着力推动“国家安全，人人有责”理念深入人心，切实筑牢国家安全的群众基础。据悉，活动现场共发放相关宣传资料2000余份，接受咨询50余人次。,0,0,0,,毕节,贵州,中国
4,5023745478230372,亳州晚报,2024-04-16 11:22:00,【我市举行“总体国家安全观·创新引领10周年”主题宣传活动】#亳州聚焦#2024年是习近平总书记提出总体国家安全观10周年，今年4月15日是第九个全民国家安全教育日。上午，我市在市国家安全教育主题公园举行“总体国家安全观·创新引领10周年”主题展览暨“4·15”全民国家安全教育日活动启动仪式。       在活动现场，市委国安办及市直有关单位设置了宣传咨询台，摆放了宣传展板，向前来参观的师生、干部职工代表和群众发放国家安全教育宣传资料，讲解各领域国家安全知识。听了讲解，大家纷纷表示要把自觉维护国家安全当做自己的责任，时刻警惕日常生活中危害国家安全的行为，从自身做起，共同守护好国家安全。       活动期间，我市围绕主题，部署开展了“多维度、全方位、多层次、全覆盖”的宣传活动，通过转载播发国家安全公益广告和宣传标语、讲国家安全主题党课、主题团日（队日）活动、“人人争当国安卫士”全民国家安全教育公益法治课学习、国家安全专题法律知识竞答、国家安全教育专题讲座等形式，推动国家安全教育进机关、进校园、进企业、进社区、进农村、进军营、进网络，全力营造全民共筑国家安全屏障的浓厚氛围。（武景）,0,0,0,,亳州,安徽,中国
4,5023745376784067,贵安新区管委会,2024-04-16 11:21:37,#全民国家安全教育日# 总体国家安全观 创新引领10周年（来源：众望新闻） ,0,0,0,,贵阳,贵州,中国
4,5023745217136128,江西国防动员,2024-04-16 11:20:59,【龙南市国动办开展国防动员主题宣传“三进”活动】2024年4月15日，是我国第九个全民国家安全教育日，活动主题是“总体国家安全观‧创新引领10周年”。龙南市国动办积极响应，积极开展国防动员主题宣传“三进”活动，普及推广国家安全及国防动员知识，进一步增强全民国家安全意识。网页链接,0,0,0,,南昌,江西,中国
