页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4724932514419855,文化虹口,2022-01-12 21:45:59,中共四大召开时会址所处里弄寻踪中国共产党第四次全国代表大会于1925年1月11日在上海召开，这是党史上一次具有重要意义的会议。这次大会第一次提出了无产阶级在民主革命中的领导权问题，第一次明确提出工农联盟问题，对中国民主革命的内容作了更加完整的规定。中共四大会址位于今虹口区东宝兴路254弄28支弄8号处，但大会召开时会址所处里弄长期无法确定，因而有必要还原这一红色里弄乃至红色建筑的真貌。详情请戳链接：中共四大召开时会址所处里弄寻踪,0,0,0,,,,
3,4716772214964706,南召发布,2021-12-21 09:19:51,1921年7月，来自长沙的毛泽东和谁出席了中共一大？#百年党史问答##一起做个题# 7月23日晚，中国共产党第一次全国代表大会在上海法租界望志路106号（今兴业路76号）正式开幕。会址设在李书城、李汉俊兄弟住宅，大家围坐在客厅长餐桌四周，室内没有特别布置，陈设简单，气氛庄重。出席者有上海的李汉俊、李达；北京的张国焘、刘仁静；长沙的毛泽东、何叔衡；武汉的董必武、陈潭秋；济南的王尽美、邓恩铭；广州的陈公博；留日学生周佛海以及陈独秀委派的包惠僧。陈独秀和李大钊因公务在身未出席会议。网页链接,0,0,0,,,,
3,4714026661052618,甘肃省博物馆,2021-12-13 19:30:00,#国宝侦探##博物馆说##博物馆奇妙漫游#足不出户，“云游”博物馆；穿越时空，听文物“说话”。中国共产党第一次全国代表大会会址纪念馆。文旅之声的微博视频 ,0,1,2,,,,
3,4712222280125180,文旅之声,2021-12-08 20:00:03,#国宝侦探##博物馆说##博物馆奇妙漫游#足不出户，“云游”博物馆；穿越时空，听文物“说话”。中国共产党第一次全国代表大会会址纪念馆。 文旅之声的微博视频 ,2,3,5,,,,
3,4706404029959622,龟兹声音,2021-11-22 18:40:24,【全面小康看老乡！#我的家乡#在上海】生煎包、阳春面、蟹壳黄，豫园、武康路历史文化名街、上海外滩，中国共产党第一次全国代表大会会址，龙华烈士陵园……小康路上的上海发生了哪些新变化？让我们跟随“家乡推荐官”@唐嫣 一起康康#美好上海#！文艺星开讲·“康康”我家乡：唐嫣带你看美好上海 人民网的微博视频 ,0,1,6,,,,
3,4702734404814667,健康雅安官微,2021-11-12 15:38:37,【#建党一百周年# |党史知识100问76】中共一大为什么会有两个会址？当时全国有多少党员？1921年7月23－30日，中国共产党第一次全国代表大会在上海法租界贝勒路树德里3号（现兴业路76号）举行。会议讨论了政治形势、党的基本任务，通过了党的第一个纲领，规定了党的组织原则。7月30日，大会正在进行当中，突然遭遇法租界巡捕密探的侦察，会议中止。8月1日，会议转移到浙江嘉兴的一条游船上继续举行，并在那里闭幕，选举产生了党的中央机构。出席这次会议的代表有：北京－－刘仁静、张国焘；上海－－李汉俊、李达；山东－－王烬美、邓恩铭；湖北－－董必武、陈潭秋；湖南－－毛泽东、何叔衡；广东－－陈公博、包惠僧，还有旅日的周佛海。他们代表全国50多名党员。党的发起人陈独秀、李大钊均没有参加会议，但会议还是选举陈独秀为中央局书记。,0,0,0,,,,
3,4700200940077683,河南之声,2021-11-05 15:51:32,【书香政协 “委委”道来⑥】1921年7月，中国共产党第一次全国代表大会在上海法租界望志路106号（今兴业路76号）开幕，最后一天的会议转移到浙江嘉兴南湖举行。中共一大宣告中国共产党正式成立，中国革命的面貌由此改变。本期内容《中共一大会址：红色的起点》。上海党的一大会址，嘉兴南湖红船，是中国共产党的“产床”，是党梦想起航的地方。中国共产党从最初的50多名党员，经过100年辉煌历程，现在发展成为拥有9500多万名党员的大党。精彩内容尽在《书香政协 “委委”道来⑥》，一起关注吧~  河南新闻广播的微博视频,1,0,2,,,,
3,4699766933424534,上海规划资源,2021-11-04 11:06:57,【《上海红色文化地图》——中国共产党第一次全国代表大会会址】#红色地图#中国共产党第一次全国代表大会会址位于兴业路76号（原望志路106号）。该建筑建于1920年，为典型的上海石库门里弄建筑，占地面积576平方米，建筑面积825平方米，砖木结构二层，一楼一底，坐北朝南。同一式样沿街共两排，以过街楼相连，弄名树德里。建筑外墙清水青砖间红砖带饰，砖缝嵌白色粉线。小青瓦双坡顶，山墙顶部作半圆处理。门罩外方，左右肩部饰巴洛克式涡卷。门楣圆拱形，饰矾红色盾形兼卷草叶堆花图案，两侧砖砌方壁柱落于水泥勒脚之上，黑漆大门配黄铜门环，门框为米黄色花岗岩条石。进门过天井是一间18平方米的客堂，即为当年开会场所。详情点击【探索】《上海红色文化地图》——中国共产党第一次全国代表大会会址,0,0,0,,,,
3,4698300543141448,湖北省图书馆,2021-10-31 10:00:01,#馆长荐书# 明日9:00可约书《我心澎湃——中共一大会址采访日记》      我心澎湃，初心永在。在中国共产党百年华诞之际，中国共产党第一次全国代表大会纪念馆、澎湃新闻网、上海辞书出版社联合推出《我心澎湃——中共一大会址采访日记》一书。该书以日记体为体裁，记载2017年以来在中共一大会址纪念馆的所见所闻，以彰显中共一大会址的重要历史地位和所具有的革命传统教育的宝贵价值。作为上海文化发展基金会市重大文艺创作资助项目的《我心澎湃——中共一大会址采访日记》，精选采访日记百余篇，约32万字、200幅图片。全书文笔流畅，感情充沛，可读性强，接地气，有强烈的现场感，给人以满满的正能量。  推荐星级：,0,0,2,,,,
3,4687597899878491,闵行梅陇镇,2021-10-01 21:11:33,【梅陇镇基本管理单元组织社区工作者参观红色景区】活动中，大家先参观了中国共产党第一次全国代表大会会址纪念馆。建党百年之际，一大会址焕然一新，以全新的面貌向建党百年献礼，喜迎各方来客参观，大家怀着激动的心情，一一浏览了新馆的各项文史资料。接着，一行人又到了四行仓库抗战纪念馆，通过实地参观，尤其是情景模拟，给所有人上了生动一课。,4,0,5,,,,
