页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4285632651580982,悠游吉林,2018-09-18 16:05:10,#青春相约红色吉林# 红色旅游行·大学生筑梦之旅的同学们抵达了震惊中外的“四保临江”战役的所在地临江市。同学们跟随讲解员参观了陈云同志的旧居，陈云将军在这里指挥了“四保临江”战役，这里是陈云同志工作和战斗过的地方，陈云同志旧居是国务院重点文物保护单位。 吉林省旅游发展委员会的秒拍视频 ,13,6,6,,,,
1,4243876841970431,南昌发布,2018-05-26 10:42:29,【共读《红色家书》 学习革命先烈】#南昌身边事# 5月25日，中共南昌市纪律检查委员会第六党支部的成员们在纪委党员活动室开展了学习《红色家书》专题组织生活会，并前往陈云旧居参观学习。此次活动让大家重温了革命历史、缅怀了革命先烈、传承了红色基因。党支部成员们纷纷表示，在日后的工作中，一定要力争当有信仰、有担当、有气节、有情怀的好党员。,7,5,2,,,,
1,3932009884152745,上海青浦消防,2016-01-16 20:34:32,青浦区十大场所及周围50米禁放烟花爆竹1 青浦区人民政府、青浦区人民法院、青浦区人民检察院、各镇人民政府、各街道办事处等政府机关驻地；2 泖塔、陈云旧居等市级文物保护单位，课植园、涵大隆酱园、大清邮... #烟花爆竹#青浦消防提醒☞遵守烟花限放规定 争做文明守法市民 ,9,3,2,,,,
1,4913736109787769,四川森林消防,2023-06-17 21:44:04,长征精神永不忘 红色基因代代传。四川森林消防再一次来到这个红军战斗过的地方，深入灵关陈云出川史实陈列馆、陈云旧居、红军长征翻越夹金山纪念馆、红军广场烈士纪念碑以及毛泽东、周恩来、朱德旧居等红色教育基地现场教学，进一步了解“三越夹金山”的历史背景和史实，深刻领会革命先烈不屈不挠的勇士精神。四川森林消防 四川森林消防的微博视频,1,0,9,,,,
1,3737371897597941,新浪江西,2014-07-28 18:12:40,#江西红色游景点#【八一建军节 南昌红色游走起】第87个八一建军节要来啦，@江西发布 整理了南昌著名的红色旅游景点：①江西革命烈士纪念堂；②方志敏烈士陵园；③小平小道；④新四军军部旧址；⑤朱德旧居；⑥贺龙指挥部；⑦叶挺指挥部；⑧南昌起义纪念馆；⑨陈云故居……家乡的红色景点，你去过几个？ ,16,10,10,,,,
1,5001348827579983,兴城网信,2024-02-14 16:05:44,“红旗漫卷黑土地—东北解放战争红色故事汇”作品展播（五十三）陈云旧居纪念馆《一锤定音》#追寻先烈足迹辽宁在行动##辽沈战役胜利暨东北解放75周年# 辽沈战役纪念馆的微博视频 ,0,0,1,,葫芦岛,辽宁,中国
1,4996389597091520,绥中宣传,2024-01-31 23:39:31,“红旗漫卷黑土地—东北解放战争红色故事汇”作品展播（四十六）陈云旧居纪念馆《呕心沥血干革命 鞠躬尽瘁为人民》#追寻先烈足迹辽宁在行动##新时代六地辽宁杠杠滴#  辽沈战役纪念馆的微博视频  ,0,0,0,,葫芦岛,辽宁,中国
1,4930961344823541,悠游吉林,2023-08-04 10:31:00,#白山松水寻红季##红色吉林# 陈云旧居纪念馆是系统展示陈云生平业绩的传记性专馆，是全国廉政教育基地之一，2000年6月6日建成开馆。在陈云旧居陈列馆内，一件件实物、一幅幅照片，清晰再现了陈云同志在江西两年零七个月岁月中的思想和实践，展现了一代伟人陈云同志的思想品德和优良作风。地址：吉林省白山市临江市临江林业局院内,0,0,0,,长春,吉林,中国
1,4904253065531355,江西省社会科学院微博,2023-05-22 17:41:50,　　为深入开展学习贯彻习近平新时代中国特色社会主义思想主题教育，强化党员理论学习与实践体验，5月19日下午，年鉴处党支部全体党员前往南昌市陈云旧居陈列馆开展“红色走读悟初心 忠诚担当勇争先”主题党日活动。  　　活动中，全体党员在讲解员的带领下，先后参观了陈云旧居陈列馆，展厅里的图片、文献、实物和影音资料生动展现了陈云同志波澜壮阔的革命经历，使大家亲身感受共产党人为人民谋幸福、为民族谋复兴的革命奋斗精神，增强党员献身伟大事业的意志和决心。　　活动结束后，大家表示，在今后工作中要继承革命先辈的优良作风，赓续红色血脉，增强责任感和使命感，立足自身岗位，扎实工作，埋头苦干，勇于创新，锐意进取，为推动全省地方志事业高质量发展建立新功。,0,0,0,,南昌,江西,中国
1,4902683636405309,南昌西湖区发布,2023-05-18 09:45:29,南昌西湖区：弘扬革命先辈精神 激发干事创业热情#学习##新中国史# 为深入学习新中国史，进一步激发爱国主义情怀和干事创业热情，近日，西湖区组织青年纪检监察干部前往陈云旧居，开展新中国史专题学习活动。  在陈云旧居陈列馆，跟随讲解员的引导，大家认真观摩展厅内的实物藏品、历史文献、图片影像等资料，重温那段峥嵘岁月，感悟革命先辈坚定不移的理想信念、无私奉献的崇高品德和艰苦奋斗的革命精神，接受一次深刻的党史学习教育。在陈云旧居广场上，青年纪检监察干部们集体深情诵读红色诗歌《青春》，以铿锵有力的诵读声作出庄严承诺：坚定不移听党话、跟党走，立志民族复兴，不负韶华，不负时代，不负人民，在青春的赛道上奋力奔跑，争取跑出当代青年的最好成绩！  参观结束后，大家纷纷表示，将把党史学习的收获进一步转化为工作动能，积极作为，尽职尽责，为推动纪检监察工作高质量发展作出应有的贡献。,0,0,0,,南昌,江西,中国
1,4864998835488225,细河区发布,2023-02-03 09:59:32,#网红打卡地辽宁杠杠滴# 【陈云旧居网上展馆】 ,0,0,0,,阜新,辽宁,中国
1,4820734788502940,白山发布,2022-10-04 06:30:01,【美丽白山沿江行-临江市陈云同志旧居纪念馆】美丽白山沿江行-临江市陈云同志旧居纪念馆 白山发布的微博视频 ,1,0,1,,白山,吉林,中国
1,4808251780107342,悠游吉林,2022-08-30 19:47:00,#红色吉林# 陈云旧居位于临江林业局机关院内，建筑面积177平方米，是四保临江战役时期陈云同志工作和生活的地方，至今还陈列着陈云同志的部分工作和生活用品。来临江，一定要记得到这里参观学习哦~  咨询电话：13704497979（来源：临江文旅） ,0,0,3,,长春,吉林,中国
1,4757435984643431,文旅雅安,2022-04-12 14:23:10,#雅安春色藏不住# 灵关石城景区——古道关隘 白玉之都 ✅级别：国家AAAA级旅游景区 ✅门票：免费 ✅主要景点：磨刀湿地公园、灵鹫佛、茶马古道-天宝道、观音寺、古青衣羌国博览馆、陈云长征旧居、汉白玉石雕文化产业中心 地址：宝兴县灵关镇 #历史剧山河月明你看懂了吗# ,0,0,1,,,,
