页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4974289539307185,是礼礼酱,2023-12-02 00:01:47,【路过随意 需要我回扣2】石峁遗址地处黄土高原的北部，坐落于中国四大沙地之一的毛乌素沙地南缘。该遗址有4000年的历史，其主体为“石砌”城址，城内面积达400万平方米，是龙山文化晚期至夏代早期的罕见“石城”聚落，亦是目前发现的。石峁遗址大体由皇城台、内城、外城三重结构组成。遗址石城以长达10千米的石砌城垣为周界，内城、外城重重拱卫着核心区皇城台。石砌城墙既有防御性设施的属性，又具有神权、王权的象征意义。这暗示着石峁作为北方地区早期都邑性聚落的特征。,0,272,182,,,,
1,4118181243211841,中国考古网,2017-06-13 14:13:03,#现场传真#河北正定开元寺南广场遗址发现7个朝代叠压遗迹及大量器物：此次考古出土器物以陶器和瓷器为主。出土的瓷器标本，分属定窑、井陉窑、邢窑、磁州窑、耀州窑、景德镇等窑系，定窑、井陉窑、邢窑、磁州窑等河北四大名窑瓷器出于同一古文化遗址在河北地区尚不多见。为河北四大名窑主要特征、分期研究、烧造制作工艺传播等课题的开展提供了重要资料。（光明网-光明日报）网页链接,13,3,25,,,,
1,3993469971866165,黑黑的苏先生,2016-07-04 10:54:59,#7月哪儿好玩# 美山遗址，曾经繁盛一时的占婆王国遗留下来的最重要的圣地，它与柬埔寨的吴哥石窟，印尼的婆罗浮屠遗址，缅甸的蒲甘佛塔遗址并称“东南亚四大遗址”。@新浪旅游 @正在发生的旅行 @中国摄影师联盟 @小海学摄影 ,6,9,26,,,,
1,4985873880059300,老猪的碎碎念,2024-01-02 23:13:49,北纬30度，这一条充满神奇感的纬线，穿越四大文明地域，聚集了众多奇妙绝伦的文明之谜。地处长江上游的三星堆和地处长江中下游的凌家滩同样都处于这条神奇纬线上，凌家滩遗址发现了大量集中于距今约5500年的玉器，其中的玉人，是中国最早的玉人像。  凌家滩文化.玉人/安徽省文物考古研究所 ,54,10,122,,,,
1,4968103512642493,冬亚,2023-11-14 22:20:43,总有人笑话南京 四大古都里 唯一一个没有一个遗址入选中国百年百大考古发现的。 笑，马鞍山含山县的凌家滩遗址听说过没？ 是不是百年百大？ 马鞍山有了不就等于南京有了？ 还敢说没有？ ,11,56,181,,,,
1,4950859354476455,蘸盐,2023-09-28 08:18:35,北京目前遗址最完整、复建最接近历史原貌的皇家行宫遗址，也是清代南苑四大行宫中规模最大、建筑最精美、山形水系最完整的一座——大兴团河行宫，9月24日起对外开放参观了但是因为目前大兴区文旅部门预算有限，工作人员配置、景点维护、导览讲解、游园安全和秩序维持等方面有些具体的困难，所以试运营阶段暂时还是限流参观，目前每天接待500人。微信公众号预约，凭预约码参观。（春天去的时候风景非常美。秋景估计也不错）另外大兴榆垡镇黄各庄村的雍正帝乳母恭勤夫人墓（北京目前唯一一座保存比较完整的皇帝乳母墓）也有条件开放参观了。也是因为由镇上文旅部门兼管，人手不够，不能配备专人专岗，目前是工作日开放（上午9点到11点，下午2点到4点），带身份证件，到了之后打电话请工作人员来开门进入，89220979,62,26,125,,,,
1,4884954439222239,大河报,2023-03-30 11:35:59,【#在洛阳夜宿博物馆沉浸体验剧本杀# 】在博物馆过夜玩沉浸式剧本杀，这个“脑洞”巨大的想法，被洛阳的博物馆做出来了！近日，洛阳古墓博物馆、二里头夏都遗址博物馆、洛阳博物馆和洛阳隋唐大运河文化博物馆四大博物馆，在牡丹文化节期间推出夜宿博物馆玩剧本杀，受到一大拨年青受众的关注，话题迅速出圈。大河报·豫视频记者了解到，目前该项目线上预订已超五成。 大河报的微博视频,23,5,71,,,,
1,4989071305213334,中国南方航空,2024-01-11 18:59:14,1月11日，南航在上海浦东-广州的CZ3549航班上举办红色主题活动，带领旅客们在云端重温初心，回顾历史上的今天，“走进”中共四大遗址。 ,4,6,32,,,,
1,4996852812088659,移民2000804,2024-02-02 06:20:10,边境小城（五）伊犁（4）1一3、喀拉峻（喀拉峻大草原在晨曦落霞映照下线段柔美、层次分明、野花绽放、雪山云杉、草原毡房相映成辉）。4一5、那拉提（世界四大草原之一）。6一7、赛里木湖。8一10、夏塔（以山口、古道、古遗址和自然景观组成的古文化风景线）。11一14、伊犁马。15一18、昭苏（夏季的昭苏，近百万亩油菜花盛开，犹如“金色海洋＂。,0,1,15,,,,
