页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4341454388308573,江淮啊江淮,2019-02-19 17:00:49,来训练第一天就休息，去参观第一次人大会会址。接下来日子就在上海发奋图强了 上海·上海体育学院 ,0,18,82,,,,
1,4977501627225756,宋墨鸢,2023-12-10 20:45:28,1961年，开国大将陈赓大将去世后，夫人傅涯为他守节49年没有再嫁，然而她临终前，竟对子女说：“我死后，不要和你爸爸合葬……”傅涯并不是陈赓的第一任妻子，陈赓的第一任妻子叫做王根英。1927年，党的第五次全国代表大会在武汉召开，王根英作为上海地区的代表出席了这次会议，大会会址就在陈赓所带领的特科驻地附近。当时陈赓被指派参加会议，做保卫工作。就这样陈赓与王根英又一次的相遇了，这一次，陈赓再也没有压抑自己的感情，而是大胆地去追求王根英。其实在1923年，当时陈赓是夜校的教员，在宣传革命思想的时候，他发现一位女学员口才出众，给工友们说起革命思想来头头是道，有条不紊，俩人就这么相识了，这位女同志，就是王根英。所以这次见面，陈赓决定抓住机会向她表白。这天，代表们正在讨论，陈赓悄悄地塞给王根英一张纸条，王根英打开一看，只见上面写着：“根英，我爱你，我现在正式向你求婚。”没想到第二天，王根英竟将这张纸条贴在墙上。陈庚越挫越勇，又写了第二封信托人送给王根英，内容还是求婚，然而信件又被贴上了墙。陈赓再次鼓足勇气，写了第三封信。情书三次被“示众”，围观的人兴致都上来了。周总理知道这件事后，批评陈赓不懂谈恋爱的艺术，求爱不讲策略。他和夫人亲自出面，做王根英的工作，王根英才答应。陈赓与王根英结婚第二年，他们的孩子出生，陈赓给自己的第一个孩子取名为“知非”。不久之后二人就因为各自工作的缘故分隔两地。彼时王根英在上海从事地下秘密工作，而陈赓则参加了南昌起义。1931年底，陈赓奉命赴鄂豫皖苏区工作，王根英则继续留在上海，负责沪东区工人反帝大同盟分部的工作。然而在1939年的一次突围中，王根英壮烈牺牲，陈赓在听到这个消息后痛不欲生，并在日记中写道：&quot;三·八，是我不可忘记的一天，也是我最惨痛的一天。&quot;从此曾经的风趣幽默也变成了寡言少语，脸上再也没有了笑容。面对陈赓无法摆脱丧妻之痛，陈赓的好友也焦急万分，劝他看开点，然而陈赓却说要为王根英守节三年。1940年夏天，陈赓在太岳山养病时，同延安抗大训练部长王智涛和夫人吴静就商量为陈庚介绍对象。吴静有个同学叫傅涯，原名傅慧英，在抗大文工团工作，多才多艺，比陈庚小15岁。吴静决定把傅涯介绍给陈赓。两人第一次见面都给彼此留了很好的印象。但陈庚有誓在先，对王根英守节三年，他决不可负了对方。最终在同志们的建议下，就答应和傅涯先交个朋友，不谈婚论嫁。而傅涯通过陈赓的日记，也了解了陈赓和前妻这些年的点点滴滴，一个人能够在感情上如此忠诚，那这个人应该错不了。1943年2月25日，在刘伯承和邓小平的建议下，陈赓与傅涯举行了简单又温馨的婚礼。结婚后，陈赓给予了傅涯力所能及的尊重。他们经常分隔两地，彼此所在的组织随时变动，通信地址也不固定。所以每次接到傅涯的来信，陈赓都如获至宝般，一封信往往读很多遍。1945年，傅涯为陈赓生下一个儿子，取名为陈知建。1961年年初，陈赓决定去上海养病。陈赓喜欢简单，这次去上海他提出了不带工作人员，甚至连傅涯也不带。不过最终陈赓还是接受了中央的安排，带了傅涯和孩子们。1961年3月6日，陈庚突然打电话给傅涯，说自己生日要到了，想要吃一碗面，叫傅涯当天早点下班，傅涯那天早早下班去到医院陪自己，然而那天陈庚却离开了人世。当时傅涯年仅43岁，傅涯再也没有改嫁，而是带着孩子们独自生活。闲暇时便整理陈赓留下的日记和手稿，经过傅涯的不断努力，在1982年终于出版了《陈赓日记》，这是对陈赓一生最真实的写照以及最宝贵的研究资料。对于陈赓和王根英的儿子陈知非，这么多年以来，傅涯对他一直视为己出。这个孩子在小小的年纪就没了母亲，傅涯也觉得他很可怜，于是悉心地照顾他。2010年元旦，傅涯非常郑重地和陈知非说：我死后不要和你爸合葬，让你妈和你爸合葬，你可记住了。陈知飞一愣，他不敢相信地问了一句“为什么”？傅涯笑道“我了解他，虽然你母亲过世的早，但他一生都很爱你的母亲”。在陈赓去世之前，也曾经交代傅涯说，让她一定不要忘记照看王根英的父母，因为他们唯一的女儿已经不在世了。虽然王根英的父母和傅涯无亲无故，但是傅涯深深的理解自己丈夫陈赓的重情重义。作为最了解陈赓的人，傅涯其实明白，自己的丈夫陈赓一直觉得自己有愧于王根英，所以也是她之所以选择在死后不和自己的丈夫合葬，而让王根英与陈赓合葬的一个原因之一。陈赓去世后，傅涯知道陈赓和王根英之间有很多不为人知的革命故事，所以也在把这些故事整理成书籍。傅涯对于陈赓来说，是一个真正的灵魂伴侣，有些话即使陈赓没有明说，但是傅涯也能体会出来。陪伴是最长情的告白，在这段时间，她和陈赓互相扶助已经走过了风风雨雨。而王根英，傅涯不想让她孤单得太久。,1,0,15,,,,
1,4966293908488885,央视财经,2023-11-09 22:30:00,【#乌镇十年打造智慧之城#！#我国互联网医疗用户规模超3.6亿人#】今年是世界互联网大会举办的第十年，作为大会的永久会址乌镇，也从曾经慢节奏的江南水乡跻身为我国互联网发展的第一梯队。十年间，互联网改变了支付、出行、医疗方式。互联网医疗，在十年前还是个新词。直到2015年时，全国首家互联网医院才在乌镇正式启用，开出了第一张在线处方。而如今，它已连接了全国8000多家医院和30多万名医生。现在不光能线上看病，还能远程手术。截至今年6月，我国互联网医疗用户总规模达到3.64亿人，占到网民整体数量的33.8%。#财经记者说# 央视财经的微博视频,9,2,21,,,,
1,4965465496490447,章艳,2023-11-07 15:38:11,【央视财经：#聚焦2023世界互联网大会#每秒进行181.9千万亿次运算  记者探访浙江“最强大脑”】今年是世界互联网大会举办的第十年，作为大会的永久会址乌镇，也从曾经慢节奏的江南水乡跻身我国互联网发展的第一梯队，这其中“乌镇之光”超算中心就见证着乌镇的蝶变，那么这里究竟有什么特别之处呢，我们来看记者探访。 章艳的微博视频,1,0,18,,,,
1,4978456439555226,最爱福州,2023-12-13 11:59:33,永久会址在福州！第一届中国侨智发展大会将于12月20日至22日在福建福州举办 ,0,8,24,,,,
1,4909057817710867,王闹闹闹哪样,2023-06-04 23:54:12,打工人特种兵之博物馆行七天参观了山西博物院、 晋商博物院、 山西青铜博物馆、侵华日军南京大屠杀遇难同胞纪念馆、南京博物院、六朝博物馆、上海博物馆、上海自然博物馆、中国共产党第一次全国代表大会会址、震旦博物馆 共10个  主打热爱学习 茶颜悦色在南京喝到了第一杯。 在上海抽空回了个老家但只去了家门口的商店并蹭了烟花特种兵还得是大学生来当，半五十的人真不行了🙅,0,13,13,,,,
1,4879239239699855,沪江学友,2023-03-14 17:05:49,瞻仰“左联”会址纪念馆在上海多伦路201弄2号，有一个“左联”会址纪念馆。1930年3月2日下午，中国左翼作家联盟（“左联”）成立大会在这里举行；从此在党领导下的第一个革命文学组织团体诞生了，开启了波澜壮阔的左翼文艺运动。很早就想到那里参观瞻仰，今日才得以实现。会址纪念馆，在多伦路文化名人街的一条弄堂里，所以不是很显眼。走进弄堂，有一个路标，有一个少女读书的雕塑：《偶见》。循着路标前行，一边是居委会，另一边便是纪念馆；其他房屋仍然是居民住宅。纪念馆经过修缮，很庄重美观。进门参观，需要预约，扫随申码，已经快四个没有用过它了；但后来发现只有我一个参观者。进门便是一个会场，一个讲台放在一块黑板前，对着讲台的是几条长凳，三个方凳则放在讲台的一侧。当初的成立大会，就是在这里开的，鲁迅、夏衍、钱杏佛，作为主席团就是坐在方凳上的；四十位与会者坐在长条凳上；潘汉年代表中央文委在这里讲了话。纪念馆的展览安排在二楼与三楼，二楼简介了左联机构和历史，重点介绍“左联五烈士”，二楼还展示了部分盟员的实物：有茅盾的桌子，丁伶的沙发和藤椅，还有不少箱子。三楼是一个“会场”，周边陈列着左联作家著作和电影、版画作品。  ,0,6,8,,,,
1,4658962128177772,新浪厦门,2021-07-14 20:43:13,#2021世界遗产大会#【世遗来了丨#外国使节来厦门了#】#22位驻华使节到访福建#应外交部邀请，22位外国使节从7月13日到17日在福建，前往厦门，龙岩宁德，福州等地，参观古田会议会址，考察宁德下岐村等，了解福建省经济、社会、文化发展情况，并将出席第44届世界遗产大会。第一站，他们来到了有“海上花园”美称的厦门。世遗来了丨外国使节来厦门了！   via 福州晚报的微博视频 厦门,9,16,107,,,,
1,4613696887718200,上海发布,2021-03-11 22:55:18,【上海市首批革命文物名录公布！数数你知道多少？】#最新# 市文旅局今日正式公布《上海市第一批革命文物名录》，其中包括：中国共产党第一次全国代表大会会址（含宿舍旧址）、中国共产党第二次全国代表大会会址、中国社会主义青年团中央机关旧址等150处不可移动革命文物；1920年9月出版的陈望道译《共产党宣言》、1949年5月上海市人民政府成立时的第一块招牌等208件/套可移动革命文物。具体名单详见↓ 上海市首批革命文物名录公布！数数你知道多少？,25,2,20,,,,
1,4496943231682854,爱上吴兴,2020-04-23 18:37:58,#吴兴动态# 【点赞！吴兴3个项目被认定为市服务业“大好高”】近日，湖州市服务业“大好高”项目引进推进工作领导小组公布了2020年第一批服务业“大好高”项目认定结果，我区织里浙北新零售体验中心、湖州积微总部产业园、吴兴区乡村振兴培训中心（世界乡村旅游大会承办会址）3个项目通过审核认定，已完成全年目标任务的60%，列全市第二。详情→点赞！吴兴3个项目被认定为市服务业“大好高”,14,4,0,,,,
