页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4662227858883517,乐游上海,2021-07-23 21:00:03,【中共一大代表入住的博文女校，百年后再迎“北大暑期旅行团”】#北大暑期旅行团重访一大#距离兴业路76号中共一大会址仅200余米之遥，有一幢坐南朝北的老式石库门住宅建筑，这里是太仓路127号（原白尔路389号），博文女校所在地，也是中共一大代表宿舍旧址。1921年7月的下半月，这里住进了9位操着不同口音的人，他们自称是“北大暑期旅行团”。这些人就是前来参加中国共产党第一次全国代表大会的代表。百年后的2021年7月22日，博文女校完成修缮布展首次亮相，迎接一批2021年的“北大暑期旅行团”。,0,0,6,,,,
1,4661782276999336,青春上海,2021-07-22 15:29:29,【新华社直播回放｜一大代表们住在这里——百年后#北大暑期旅行团重访一大#】距离兴业路76号中共一大会址仅200余米之遥，有一幢三楼三底砖木结构坐南朝北的老式石库门住宅建筑，这里是太仓路127号（原白尔路389号），博文女校所在地，也是中共一大代表宿舍旧址。1921年7月的下半月，这里住进了9位操着不同口音的人，他们是以“北大暑期旅行团”名义入住的部分中共一大代表。#青春耀百年# 青春上海的微博视频,0,0,5,,,,
1,4639349730443312,新民周刊,2021-05-21 17:50:32,【上海今天表决通过一部“红色资源”法规，都有哪些亮点】位于兴业路76号的中共一大会址修缮工程基本完成，目前正在进行最后的细节完善。这栋有着百年历史的石库门建筑，将以崭新面貌迎接广大市民游客。这是上海7处正在修缮或环境整治中的重要革命旧址之一。同样被保护修缮的，还包括中共一大代表宿舍旧址（博文女校）、中共二大会址、李白烈士故居等，相关工程将在“七一”之前全部完成。网页链接,0,0,0,,,,
2,4554436347956628,海口发布,2020-09-29 10:15:05,【海口龙华区这片区域要征地，详情→】海口市龙华区中共琼崖一大旧址保护利用工程项目指挥部关于对解放西路18号邮政宿舍楼用地及附着物权属调查登记工作的通告。 ,0,0,0,,,,
2,4428105227193084,高参88,2019-10-16 19:40:19,增补一处太仓路上一大宿舍旧址，归一大旧址(第一批)，上海还是29+11//@高参88:加上前7批29处，上海列入国保的有40处。//@朴尔敏2012:转发微博,2,2,3,,,,
2,4284087352583839,种豆得瓜谢不谦,2018-09-14 09:44:43,昨天，我判断下榻的北科大会议中心建在学生宿舍9斋旧址，但学弟@a8ej  说不是，9斋和10斋还保留着。今天早餐后，骑单车去寻找记忆中的9斋，寻找大学时代的故事。呵呵，绕行一大圈，终于找到了。但，这不是我们的9斋，不是有很多故事的9斋！我们的9斋和10斋、11斋是并排而且同一样式的小高层红砖房，不是高楼大厦。根据10斋的方位判断，我们的9斋应该是会议中心旁边的校医院？ 北京·北京科技大学会议中心,0,13,54,,,,
1,4904894098052622,今日闵行,2023-05-24 12:09:04,【闵行这处遗迹，曾是通往解放上海的西南大门】#闵闵分享# 因玉兰花盛名在外，来闵行文化公园的人多数是为了踏青赏花，鲜有人特意去园内的碉堡遗迹处追思过往，缅怀英烈。这多是因为大部分人不了解七号桥碉堡的历史，也未曾听说过关于它的那些人和事，就算是影视剧，留给我们的也只是一些片段回忆。即便如此，那些历史——关于七号桥碉堡的往事不应该被忘记。 闵行这处遗迹，曾是通往解放上海的西南大门,118,4,8,,,,
1,3767344373392738,申哥_看大上海風情,2014-10-19 11:12:35,【七号桥 - 碉堡】— #老上海故事# 今日上午，专程前往 @上海闵行 漕宝路七号桥，拍摄了这座在 1949年（1949.5.12 - 27）解放战争中留下的 #碉堡# 。如今在上海，象这样的完整被留存保护下来的 碉堡 已经是不多见了（碉堡，就在七宝古镇东侧、闵行文化公园里面）。 ,93,33,13,,,,
1,4533057971818108,警民直通车-上海,2020-08-01 10:25:03,"#深入学习四史,坚守初心与使命# 【缅怀革命烈士，学习革命精神】今日上午，上海市公安局闵行分局团委组织青年民警代表前往漕宝路七号桥碉堡，对革命烈士进行祭扫，缅怀他们的光荣事迹。青年民警代表表示一定会坚守初心，将革命精神融入到公安工作中。警民直通车-闵行的微博视频 ",1,1,12,,,,
1,4955551916098104,govil,2023-10-11 07:05:09,闵行区博物馆虽然偏僻，但工作日人也很多。拿出“珍藏多年的乐高文物”（自己建模3d打印）来对比一下，吓别人一跳，哈哈我不是机器猫。金丝翼善冠我想了好久了，可惜不是原品。上博休整期里闵行区博物馆也是个好去处。天气变冷，旁边七号桥碉堡没去可惜了。 ,0,2,1,上海,上海,上海,中国
1,4924060779418125,Amy和Judy的麻麻,2023-07-16 09:30:37,八点钟集结完毕，暑期爱国主义教育从七号桥碉堡开始。 ,0,0,2,上海,,上海,中国
1,4911162145115931,梁生活委員衡,2023-06-10 19:16:03,漕宝路七号桥碉堡，扼守西郊进入上海市区之处，为汤恩伯所建 上海·闵行文化公园-碉堡遗址 ,0,0,2,上海,上海,上海,中国
1,4904939425891670,闵行新虹,2023-05-24 15:09:11,【闵行这处遗迹，曾是通往解放上海的西南大门】#闵闵分享# 因玉兰花盛名在外，来闵行文化公园的人多数是为了踏青赏花，鲜有人特意去园内的碉堡遗迹处追思过往，缅怀英烈。这多是因为大部分人不了解七号桥碉堡的历史，也未曾听说过关于它的那些人和事，就算是影视剧，留给我们的也只是一些片段回忆。即便如此，那些历史——关于七号桥碉堡的往事不应该被忘记。  闵行这处遗迹，曾是通往解放上海的西南大门,1,0,5,,上海,上海,中国
1,4904219888323852,龙华英烈,2023-05-22 15:30:00,@龙华英烈 邀请新青年关注《#回顾解放上海战役不忘红色初心#丨解放上海战役区》系列专题在上海闵行区七宝镇漕宝路上，一直矗立着一座巨型碉堡。碉堡高三层，蘑菇状，由钢筋水泥筑成。这座碉堡，曾是解放上海战役中拖住了解放军进攻步伐，使他们足足鏖战三天三夜的“七号桥碉堡”。1949年1月，国民党上海守军为了固守上海，在近郊修筑了大量防御工事。据统计，仅七宝地区就有34座碉堡，七宝地区的碉堡易守难攻。七号桥碉堡就是该时期的建筑之一。,0,0,3,,上海,上海,中国
1,4898434449937372,奉贤柘林,2023-05-06 16:20:44,#柘林资讯# 【#廉洁润初心 铸魂担使命#丨柘林镇城建中心党支部赴闵行开展廉政教育活动】为扎实推进党风廉政建设和反腐败工作，不断推动全面从严治的纵深发展，柘林镇城市建设管理事务中心党支部联合红色物业开展“廉洁润初心、铸魂担使命”主题党日活动，赴闵行廉政文化馆、七号桥碉堡进行参观，进一步引导党员、干部们切实做到讲政治、守纪律、懂规矩，营造风清气正、干事创业的良好政治生态。网页链接,0,0,0,,上海,上海,中国
1,4887261680764817,清茶猪猪,2023-04-05 20:24:08,闵博看展——漢·無極 感叹2000年前中华文化之灿烂 佩服先人的智慧 闵行文化公园——七号桥碉堡 缅怀先烈，珍惜美好生活（应个景） #马王堆文物展##闵行博物馆##中华文化##清明##致敬英雄缅怀先烈# ,0,0,2,上海,上海,上海,中国
