页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4609618125002525,上海普陀,2021-02-28 16:47:46,#学四史守初心# 【星火，在这里初燃】 距离中共一大会址大约1公里的地方，就是上海市黄浦区南昌路100弄2号，墙上铭牌显示“中国共产党发起组成立地”和“《新青年》编辑部旧址”。这里记载着诸多跨越百年的红色记忆，如今，经常有很多人来参观这栋石库门建筑。 ,1,0,1,,,,
3,4595154499405640,徽州反邪教,2021-01-19 18:54:28,【#星火在这里初燃#】在上海，距离中共一大会址不远，南昌路100弄2号，也是一处百年石库门老房子。墙上铭牌显示，这里是“中国共产党发起组成立地”和“《新青年》编辑部旧址”。100多年前，这里是法租界老渔阳里2号。（记者：吴霞、狄春） @快看 快看的微博视频 ,1,0,0,,,,
3,4577289621477978,上海黄浦,2020-12-01 11:45:50,【市中心新商圈崛起，每50米一家咖啡馆，老洋房月月有新流量】#黄浦播报# 从淮海路起步，逛一番百联TX淮海里五光十色的潮牌店，沿思南路往南，沿途经过南昌路上的中国共产党发起组成立地（《新青年》编辑部）旧址、香山路上的孙中山故居纪念馆、复兴中路上的米丘林公寓，最后来到老洋房环绕的思南公馆，上海深厚的历史人文积淀与最精致时尚的业态，都在其中有迹可循。这片区域中，还孕育着一片巨大的城市天然氧吧——交织着几代上海人记忆的复兴公园。围绕复兴公园及其周边的衡山路-复兴路历史文化风貌区（简称“环衡复”），一批保留了最地道“上海腔调”的文化地标、人文街区，正释放着前所未有的聚合效应。市中心新商圈崛起，每50米一家咖啡馆，老洋房月月有新流量,0,0,0,,,,
4,4554067370580218,上海黄浦,2020-09-28 09:48:54,【中国共产党发起组成立地（《新青年》编辑部）旧址近期开放安排】#黄浦播报# 中国共产党发起组成立地（《新青年》编辑部）旧址日前发布公告，小长假期间开放安排如下↓预约方式：微信关注“上海黄浦”微信公众号，在“指尖服务”—“参观预约”栏目中进行团体、个人预约。中国共产党发起组成立地（《新青年》编辑部）旧址近期开放安排 ,0,0,1,,,,
4,4541036440065496,上海黄浦,2020-08-23 10:48:38,【《共产党宣言》中文全译本出版一百周年纪念邮票首发！】#黄浦播报# 南昌路100弄2号，中国共产党发起组成立地（《新青年》编辑部）旧址，这幢百年石库门住宅曾见证了“星火初燃”。昨天下午，《共产党宣言》中文全译本出版一百周年纪念邮票首发活动在这里举行。详《共产党宣言》中文全译本出版一百周年纪念邮票首发！ ,1,0,0,,,,
4,4537189868243139,上海黄浦,2020-08-12 20:03:43,【薪火相传百年路——“四史”学习教育渔阳里系列活动等你来！】#黄浦播报# 8月12日，记者从薪火相传百年路——“四史”学习教育渔阳里系列活动媒体沟通会现场获悉，“星火初燃”中国共产党发起组成立地（《新青年》编辑部）旧址史迹陈列展将于2020年8月18日正式开展。此次开展，也标志着薪火相传百年路——“四史”学习教育渔阳里系列活动正式启动。详薪火相传百年路——“四史”学习教育渔阳里系列活动等你来！,0,0,1,,,,
4,4529803807697045,上海规划资源,2020-07-23 10:54:10,【上海市保护建筑中的红色印记——中国共产党发起组成立地（《新青年》编辑部）旧址（含H5）】#业务动态#《中国共产党发起组成立地（《新青年》编辑部）旧址位于原环龙路老渔阳里2号（今南昌路100弄2号）。《新青年》是陈独秀1915年9月在上海创办的月刊，新文化运动由此掀起，1917年，陈独秀因担任北京大学文科学长，《新青年》编辑部迁往北京；1920年初，陈独秀自京返沪，《新青年》编辑部随陈迁至此处，同年12月陈独秀赴广州任职，由陈望道负责编辑工作，《上海伙友》、《劳动界》、《共产党》月刊等曾在此编辑。陈独秀在此建立上海共产党早期组织，并任书记，1920年5月，毛泽东在此拜访陈独秀，这里曾为中共一大会议的筹备处、联络处、接待处，及一大后的中共中央局机关。该建筑为旧式石库门建筑，两层砖木结构，坐北朝南，一客堂一厢房布局，有后天井；清水砖外墙，窗楣为红砖线脚；花岗石门框有青石雀替，饰卷叶花草浮雕。1959年5月26日，被上海市人民委员会公布为上海市文物保护单位。1980年8月26日，由上海市人民政府重新公布。【学史】上海市保护建筑中的红色印记——中国共产党发起组成立地（《新青年》编辑部）旧址（含H5）,0,0,0,,,,
4,4522992900210672,廉洁上海,2020-07-04 15:50:03,【《新青年》编辑部旧址对外开放 铭记星火初燃的历史】7月1日，位于上海市南昌路100弄2号的中国共产党发起组成立地（《新青年》编辑部）旧址试运营开放。包括党史专家、新老党员、附近居民、修缮展陈建设者在内的20余名代表成为第一批参观者，来到这座有着100多年历史的砖木结构旧式石库门里弄住宅，感受中国革命火种在此悠悠燃起的历史。（中国纪检监察报）网页链接,0,0,1,,,,
4,4521884983788225,上海黄浦,2020-07-01 14:27:35,【中国共产党发起组成立地（《新青年》编辑部）旧址，今起试运营开放！】#黄浦播报# 为深入推进“党的诞生地发掘宣传工程”专项行动，从2018年6月起，由中共黄浦区委宣传部牵头，启动了中国共产党发起组成立地（《新青年》编辑部）旧址修缮保护工作。如今，旧址已修缮布展完毕，“星火初燃”——中国共产党发起组成立地（《新青年》编辑部）旧址史迹陈列展从今天起试运营开放。中国共产党发起组成立地（《新青年》编辑部）旧址，今起试运营开放！,1,0,2,,,,
4,4521878084290170,上海热线,2020-07-01 14:00:10,红色资源、红色文化是黄浦最宝贵的精神财富，近日，中国共产党发起组成立地（《新青年》编辑部）旧址修缮保护工作已经完成，今日起试运营开放！在这座饱经风霜的老宅里，提出了“按照共产主义者的理想，创造一个新社会”的革命目标，这里也是第一个中国共产党早期组织的诞生地。这座老宅，向人们讲述中国革命火种在这里悠悠燃起的历史。#中国共产党发起组织地# #中国共产主义青年团#  中国共产党发起组成立地（《新青年》编辑部）旧址，试运营开放！,0,0,0,,,,
