页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4864998835488225,细河区发布,2023-02-03 09:59:32,#网红打卡地辽宁杠杠滴# 【陈云旧居网上展馆】 ,0,0,0,,阜新,辽宁,中国
1,4820734788502940,白山发布,2022-10-04 06:30:01,【美丽白山沿江行-临江市陈云同志旧居纪念馆】美丽白山沿江行-临江市陈云同志旧居纪念馆 白山发布的微博视频 ,1,0,1,,白山,吉林,中国
1,4808251780107342,悠游吉林,2022-08-30 19:47:00,#红色吉林# 陈云旧居位于临江林业局机关院内，建筑面积177平方米，是四保临江战役时期陈云同志工作和生活的地方，至今还陈列着陈云同志的部分工作和生活用品。来临江，一定要记得到这里参观学习哦~  咨询电话：13704497979（来源：临江文旅） ,0,0,3,,长春,吉林,中国
2,4757435984643431,文旅雅安,2022-04-12 14:23:10,#雅安春色藏不住# 灵关石城景区——古道关隘 白玉之都 ✅级别：国家AAAA级旅游景区 ✅门票：免费 ✅主要景点：磨刀湿地公园、灵鹫佛、茶马古道-天宝道、观音寺、古青衣羌国博览馆、陈云长征旧居、汉白玉石雕文化产业中心 地址：宝兴县灵关镇 #历史剧山河月明你看懂了吗# ,0,0,1,,,,
2,4698798293257800,集安法院,2021-11-01 18:57:55,"传承红色基因 筑牢政治忠诚——集安法院赴四保临江纪念馆开展红色教育活动为丰富拓展党史学习教育内涵，进一步推动党史学习教育走深、走实，积极开展“响应党的伟大号召,发扬伟大建党精神,争取更大光荣”主题实践活动。10月28日，集安市人民法院组织党员干警到四保临江纪念馆和陈云同志旧居开展“探访红色基地、传承红色基因”主题党日活动。",0,0,0,,,,
2,4698671869069459,抚州崇仁发布,2021-11-01 10:35:33,吉林红色展馆中的作风纪律故事——四保临江战役纪念馆和陈云同志旧居 网页链接 ,0,0,0,,,,
2,4680928678381847,中新社四川分社,2021-09-13 11:30:27,【中秋、国庆假期将至，四川推出5条红色旅游主题线路等你来】　　第一条：“强渡大渡河·翻越夹金山”四日游线路　　安顺场—中国工农红军强渡大渡河纪念馆—孟获城红军长征遗址—花海果乡—月亮湾·金钟山—龙苍沟叠翠溪—荥经红色英雄综合纪念馆（原胡长保纪念馆）—飞仙关—陈云长征旧居—四川长征干部学院夹金山分院—宝兴红军长征翻越夹金山纪念馆—硗碛藏寨·神木垒—夹金山。　　第二条:“激战百丈关再上二郎山”三日游线路　　百丈湖—红军长征百丈关战役纪念馆—红军百丈关战役胡大林战场遗址—至美茶园绿道—蒙顶山—雅安烈士陵园—雅安西康博物馆—上里古镇—碧峰峡—天全红军村—二郎山·喇叭河—天全红军纪念馆—中国工农红军总司令部旧址—龙门古镇—大川河。　　第三条:“最美川藏路·追寻革命情”三日游线路　　牛碾坪万亩观光茶园—碧峰峡—上里古镇—中国藏茶村——飞仙关·南天新镇—紫石关—二郎山·喇叭河—严道古城—大川河—花海果乡—川矿记忆。　　第四条:“逐梦新征程·美丽新乡村”四日游线路　　中国藏茶村—牛碾坪万亩观光茶园—汉姜古城—4.20芦山强烈地震纪念馆—白伙新村—灵关石城—熊猫古城—蜂桶寨·邓池沟—海棠村—紫石关村—七里坝。　　第五条:“改革再崛起·大国之重器”两日游线路　　龙苍沟·叠翠溪—雅西高速腊八斤特大桥—泥巴山隧道—石棉县双螺旋隧道（国际首创的双螺旋小半径曲线型隧道）—孟获城景区。,0,0,0,,,,
2,4674925673842536,临江森林公安分局,2021-08-27 21:56:39,探寻革命印记 凝聚奋进力量 临江森林公安分局组织民警参观陈云旧居纪念馆 ,0,0,0,,,,
2,4667860133347541,洪观新闻,2021-08-08 10:00:42,【#江西# 四人入选“全国革命文物百佳讲述人”】近日，国家文物局公布庆祝中国共产党成立100 周年全国革命文物百佳讲述人名单。107名百佳讲述人中，江西4人上榜，分别是：南昌市小平小道陈云旧居陈列馆副馆长任梦、江西省社会科学院研究员余伯流、井冈山市拿山小学教师陈平梅、瑞金中央革命根据地纪念馆副馆长杨丽珊。,0,0,0,,,,
2,4659267599336911,江西发布,2021-07-15 16:57:03,#提醒# 【今起，#南昌# 陈云旧居陈列馆闭馆维修改造】日前，从南昌市小平小道陈列馆获悉，为确保陈云旧居陈列馆配套设施工程顺利推进，保障施工期间文物及游客安全，经上级部门批准，陈云旧居于2021年7月15日起进行闭馆，开馆时间待定。特别注意的是，陈云旧居(地址：青云谱区迎宾北大道1103号)和陈云旧居陈列馆(地址：青云谱区青云谱路53号)两处地方都将于2021年7月15日起进行闭馆。,1,0,1,,,,
2,4658513378544523,悠游吉林,2021-07-13 15:00:03,吉林很美我在等你 离开江心岛，沿江百余米就是陈云同志旧居，在这个陈云同志曾经战斗生活过的地方，追忆过去的故事。#北国风光吉人吉祥# ,0,0,1,,,,
2,4654542212566343,长春文旅,2021-07-02 16:00:03,#文旅君分享#  #传承红色基因 探寻吉林记忆# 【白山市红色边境之旅】临江市金银峡风景区→临江市松岭雪村八里沟子重走抗联路→临江市国门口岸→临江鸭绿江边境旅游风光带→四保临江战役纪念馆→陈云同志旧居→江心岛陈云公园→鸭绿江漂流→长白县望天鹅景区→长白县国门口岸→长白县鸭绿江旅游观光带景区 #北国风光吉人吉祥#,1,5,12,,,,
2,4650657128651981,中国教育电视台,2021-06-21 22:42:07,【参观陈云旧居陈列馆 开展党史学习教育】日前，@南昌航空大学 日前组织党员干部赴陈云旧居陈列馆开展党史学习教育现场教学。在陈列馆，第二批“全国党建工作标杆院系” 相关同志在党旗前重温了入党申请书，全体党员干部重温入党誓词，表达了要为实现共产主义而不懈奋斗的坚定信念。#中国共产党100周年# #学习百年党史 汲取红色力量#  中国教育电视台的微博视频,0,0,4,,,,
