页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4942189685116506,南通州融媒,2023-09-04 10:08:25,#开学第一课#【#红色研学#开启“开学第一课”】“向着胜利勇敢前进，我们是共产主义接班人……”8月31日上午，南通理治红军小学的20多名师生参加了一次特别的“开学第一课”，他们乘坐“红色巴士”进行了一场“红色之旅”，先后前往革命烈士纪念馆、韬奋纪念馆等“红色打卡点”，聆听先辈故事，感受革命精神。（通州融媒体记者：葛燕 通讯员：姜艳军）,0,0,0,,南通,江苏,中国
1,4941664949638562,隔艇何人唤darling,2023-09-02 23:23:18,武康路和外滩游客照get！ 二过周公馆仍未能进去，与它还欠点缘分； 韬奋纪念馆藏在民居里，让我好找； 随意进的咖啡馆巧遇熟悉的贸大蓝； 上海之行就先到这里啦！ ,0,8,8,江苏,苏州,江苏,中国
1,4937593119047930,作家简平,2023-08-22 17:43:17,第12届“韬奋杯”全国中小学生创意作文大赛颁奖典礼暨获奖作品集新书发布会，在中国近现代新闻出版博物馆举行。上海世纪出版集团党委副书记、总裁阚宁辉，上海市委宣传部出版处处长毛小曼和作为“韬奋杯”大赛评委的我，在大屏幕上按下获奖者和获奖作品的揭晓名单。少年儿童出版社社长冯杰、韬奋纪念馆馆长赵书雷向福建永安市北塔小学和永安市大湖初级中学赠送了获奖作品集。颁奖典礼结束后，我为参加仪式的获奖者和他们的老师、家长导览了中国近现代新闻出版博物馆的儿童出版馆，他们的惊讶和惊喜让我备感欣慰。由《少年文艺》编辑部承办的第13届韬奋杯”全国中小学生创意作文大赛宣布正式启动。,0,2,7,上海,上海,上海,中国
1,4936168896729809,中共一大纪念馆,2023-08-18 19:23:57,8月18日，《上海市馆藏革命文物精选（第一辑）》新书发布会在上海展览中心友谊会堂举行。本书收录馆藏革命文物共计181件/套，已于2021年3月通过《上海市第一批革命文物名录》向社会公布，均为一级文物，分别收藏于中共一大纪念馆、上海孙中山故居纪念馆、上海韬奋纪念馆、上海市历史博物馆（上海革命历史博物馆）、上海市龙华烈士陵园、上海公安博物馆、上海宋庆龄故居纪念馆、上海鲁迅纪念馆、虹口区文物遗址史料馆等9家场馆。据市文化旅游局（市文物局）介绍，《上海市馆藏革命文物精选》系列丛书将依托《上海市第二批革命文物名录》，开展第二辑的编写工作。（转载 | @乐游上海),0,0,1,,上海,上海,中国
2,4933701228570270,Yuanzizoey,2023-08-11 23:58:19,今年参观韬奋纪念馆，明年拿下长江韬奋奖 ,0,0,2,上海,上海,上海,中国
2,4933347799996704,米小浅007,2023-08-11 00:33:55,7月8号，我们的暑期实践团打卡了韬奋纪念馆～见识到了邹韬奋在1930-1936年的故居。岁月匆匆，小楼依旧。邹韬奋先生是努力建设中国先进文化的先行者。韬奋精神的实质内涵，就是要有坚定正确的政治方向，要有崇高的敬业、爱业精神，要有全心全意为读者大众服务的满腔热忱。学习和弘扬韬奋精神，就是要像韬奋先生那样始终坚持正确的导向，做先进文化的建设者和传播者。@东华大学 @东华爱实践 #东华大学##大学生暑期社会实践# 上海·韬奋纪念馆,0,0,1,上海,上海,上海,中国
2,4931309858718554,Accce,2023-08-05 09:35:52,作为310103竟然是第一次来韬奋纪念馆。 现在的新闻出版真是一届不如一届了 ,0,1,1,上海,上海,上海,中国
2,4930689638335381,你是夏日星空是止水之风,2023-08-03 16:31:20,客户公司新搬入的地址在韬奋纪念馆正对面，真的很难憋住。 上海 ,0,0,2,上海,上海,上海,中国
2,4917598230416624,追光社会实践小队,2023-06-28 13:30:45,成员们采访韬奋纪念馆的工作人员并合影留念@东华大学 @青春东华 @爱东华爱实践 #强国有我青春有为# ,0,0,0,上海,上海,上海,中国
2,4912188143439714,上海12333,2023-06-13 15:13:00,#就业#【上海韬奋纪念馆招聘9人，6月30日前报名！】上海韬奋纪念馆（中国近现代新闻出版博物馆）因工作需要，根据《上海市事业单位公开招聘人员办法》（沪人社规〔2019〕15号），按照公开、平等、竞争、择优的原则，现向社会公开招聘9名工作人员，分别为编辑1名，藏品保管员1名，展陈与宣教人员3名，讲解员1名，信息化技术人员1名，统计专业人员1名，办公室主任1名，2023年6月30日前报名。,0,1,0,,上海,上海,中国
2,4911963162018154,题名金榜时,2023-06-13 00:19:00,2023年上海韬奋纪念馆招聘工作人员笔试 【专项针对本次内部题库】【保高分通过】【签协议】【（详询见主页）】 ,0,0,0,河北,沧州,河北,中国
2,4906279086064843,西瓜地里吹吹风,2023-05-28 07:52:31,紧挨复兴公园的重庆公寓，50平月租1w多些，20平一居室只要5k，体验一下也挺好的。韬奋纪念馆倒是偶然看到路牌然后去的 ,0,0,0,浙江,杭州,浙江,中国
2,4902881193625994,chen83539,2023-05-18 22:50:30,韬奋纪念馆——中国近代史上文化新闻出版业的一位奇才 上海·韬奋纪念馆 ,1,1,1,上海,上海,上海,中国
