页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4650562186908537,闵行梅陇镇,2021-06-21 16:24:51,【梅陇镇民建村组织参观中国共产党代表团驻沪办事处——周公馆】近日，民建村党总支组织党员及入党积极分子等30余人参观了中国共产党代表团驻沪办事处——周公馆。在讲解员的带领下，大家从周公馆的一楼参观至三楼。讲解员向大家讲解了周恩来同志、董必武同志等人在此工作与生活的场景，生动地描述了中国共产党在国民党的监视下与进步人士保持联络的场景，进一步激发了大家向老一辈无产阶级革命家学习的热情。,19,1,34,,,,
1,4934688567203249,中共一大纪念馆,2023-08-14 17:21:39,【📣#剧本征集#| 你有一份周公馆宣传片拍摄邀请函，请查收~】2023年，恰逢周恩来总理诞辰125周年之际，周公馆开启修缮任务，将于明年以崭新的面貌面向公众开放。在此期间，我们诚邀有想法、有热爱、有创意的广大编剧爱好者或电影工作者前来参与《中国共产党代表团驻沪办事处纪念馆（周公馆）宣传片的剧本创意征集活动》，为周公馆拍摄一部意义非凡的专属短片。启动时间：即日起至9月10日，接受剧本投稿。评选阶段：9月中旬，专家评审团将对剧本进行评选。公示通知：9月下旬，公示评选结果并通知获奖者。活动详情点击网页链接,0,0,1,,上海,上海,中国
1,4704574013440740,上海规划资源,2021-11-17 17:28:34,【《上海红色文化地图》——中国共产党代表团驻沪办事处旧址】#红色地图# 中国共产党代表团驻沪办事处旧址位于思南路73号，是抗日战争胜利后国共谈判期间，中国共产党代表团于1946年6月在此设立的办事机构，对外称为“周公馆”。办事处设立后，周恩来、董必武等曾多次在这里会见各界人士并举行中外记者招待会，阐述中国共产党对和平民主的一贯主张，揭露国民党政府假和谈、真内战的阴谋，为扩大和巩固革命的统一战线，为中国人民的解放事业做出了重要贡献。该建筑为欧式独立式花园住宅，占地面积449平方米，建筑面积625平方米，四层砖混结构，南立面中部前出为内阳台，一楼有外置直梯径往花园。北立面中部凸出，二楼设混凝土结构的阳台。底层为辅助用房，饰尖券门廊。主入口西向，有外置石阶直抵一楼，入口处红砖砌筑的门楣及室内壁炉、楼梯望柱、彩色镶嵌玻璃等具有德国青年风格派的艺术特征。2019年10月7日，由国务院公布为全国重点文物保护单位。,0,0,0,,,,
1,4686462534290395,光明日报,2021-09-28 18:00:01,#大屏木#【#中共一大纪念馆推出原创实景沉浸式戏剧#】想不想回到过去？想不想在大名鼎鼎的“周公馆”，亲眼见证、亲身参与一段惊心动魄却精彩异常的历史？中共一大纪念馆重磅推出的原创实景沉浸式戏剧，《思南路上的枪声——向着光明前行》将于9月28日晚在中国共产党代表团驻沪办事处纪念馆（周公馆）正式上演。厚厚一打信封随机抽取，里面装着你与众不同的身份。换上富有年代感的服饰，你成了这场精彩绝伦戏剧中的一员。陪伴你走过这段奇异旅程的，是中共一大纪念馆的工作人员与真正的演员。该剧利用周公馆所辖两栋建筑的展陈和办公空间，以扎实可考的历史事件为背景，以真实历史人物为角色设定，以悬疑推理为主基调，深度融合戏剧表演、剧本杀和沉浸式互动体验等多种艺术手段进行演出，让观众成为戏剧中的一份子，走进故事，走近历史。（光明日报全媒体记者孟歆迪 颜维琦） 光明日报的微博视频,6,6,18,,,,
1,4680945623629970,解放日报,2021-09-13 12:37:46,【受台风“灿都”影响，中共一大纪念馆明日临时闭馆】记者从中共一大纪念馆获悉，受今年第14号台风“灿都”影响，为确保观众安全，中共一大纪念馆及中国共产党代表团驻沪办事处纪念馆（周公馆）将于9月14日（周二）临时闭馆。已预约9月14日参观的观众可凭预约码在2021年10月15日前任意开馆日入场参观一次。今天是周一，中共一大纪念馆和周公馆均已按规定例行闭馆。网页链接,1,1,0,,,,
1,4680924220359938,长三角之声,2021-09-13 11:12:44,【汇总！上海中共一大纪念馆等场馆临时闭馆】受#台风灿都#影响，为确保观众安全，中共一大纪念馆及中国共产党代表团驻沪办事处纪念馆（周公馆）9月14日（周二）临时闭馆。已预约9月14日参观的观众可凭预约码在2021年10月15日前任意开馆日入场参观一次。9月13日（周一）、9月14日（周二）临时闭馆的场馆有：上海久事美术馆各场馆（场馆包括：外滩27号六层久事美术馆、外滩18号二层久事艺术空间、北京东路230号久事艺术沙龙）；上海当代艺术博物馆、上海儿童博物馆、刘海粟美术馆、龙美术馆（西岸馆）、余德耀美术馆。此外，9月13日至14日，上海市群众艺术馆的线下活动全部取消，老年大学、市民艺术夜校培训和公益电影均暂停，非遗图书馆闭馆两天。建议广大市民台风期间减少外出，做好安全防护。#长三角文旅#长三角（长三角之声记者吴泽宇）,1,0,0,,,,
1,4669741727486491,上海司法行政发布,2021-08-13 14:37:30,【我是党史领学人】风雨中的红色堡垒——周公馆  #学党史、强信念、跟党走#    感受光辉岁月  传递炽热信念  今天 让我们跟随“党史领学人”的脚步  来到上海思南路107号（现为思南路73号）  回望中国共产党代表团驻沪办事处旧址  “周公馆”  上海司法行政发布的微博视频 ,0,0,1,,,,
1,4662591928402365,上海发布,2021-07-24 21:06:44,【受台风影响，沪上又有一批场所临时关闭】#便民提示#市民朋友们注意了！中共一大纪念馆说，受今年第6号台风“烟花”影响，中共一大纪念馆及中国共产党代表团驻沪办事处纪念馆（周公馆）将于7月25日（周日）临时闭馆。此外，上海植物园、上海动物园、上海欢乐谷等也发布了临时闭馆闭园通知。详见↓小布此前已公布三批因台风临时关闭或调整的景区场馆，分别是：第一批网页链接；第二批网页链接；第三批网页链接。 受台风影响，沪上又有一批场所临时关闭,17,3,30,,,,
1,4659940138419474,上海黄浦,2021-07-17 13:29:29,【拼手速得来的机会格外珍惜！这些中学生用志愿服务点亮青春】#黄浦播报#7月16日上午，位于思南路上的中国共产党代表团驻沪办事处纪念馆（周公馆）内，4名身着校服的上海市格致中学高一学生正以志愿者的身份为游客们导览。这是他们在周公馆“上岗”的第三天，褪去了初次到岗时的紧张胆怯，今天的他们已经愈发地自信沉稳，言谈自如。,0,0,2,,,,
1,4654460523514549,经济和信息化在线-上海,2021-07-02 10:35:27,【学思践悟砥砺初心 比学赶超勇担使命】#党史专题党课# 市经济信息化委对外经济发展协调处党支部赴中国共产党发起组成立地（《新青年》编辑部）旧址、中国共产党代表团驻沪办事处纪念馆（周公馆）开展主题党日活动。市经济信息化工作党委委员、市经济信息化委副主任戎之勤以普通党员身份参加主题党日活动。根据党史学习教育总体部署，在参观见学之后，戎之勤结合所学、所思、所悟，为支部全体党员上了一堂生动的专题党课。【党史专题党课】学思践悟砥砺初心 比学赶超勇担使命,0,0,0,,,,
