页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4754297021273163,环球时报,2022-04-03 22:30:03,【一起转发！#为龙华二十四烈士寻亲#】1931年2月7日，24名革命志士在上海牺牲，史称“龙华二十四烈士”。目前已为其中部分烈士确认真实姓名并找到了他们的亲人，但尚无冯铿、李文、殷夫、蔡博真、贺林隶五位烈士亲属的相关信息，烈士李云卿（化名）和另一位无名烈士的信息还在寻找。如有相关线索，请联系上海市龙华烈士陵园，电话021-64685995-820。（央视军事）央视军事的微博视频,58,21,290,,,,
1,4754236414367799,央视军事,2022-04-03 18:29:13,【#烈士牺牲91年后终于等来亲人#】“不知道糍粑还是不是你离家时的味道……”张良生从湖南省炎陵县来到上海市龙华烈士陵园，把家乡的糍粑放在舅舅段楠的碑前。段楠是“龙华二十四烈士”之一，当时化名阿刚，1931年牺牲时年仅23岁，经多年追寻才考证出他的真实姓名。埋骨异乡91年后，他终于“等”来亲人……#最闪亮的坐标#（胡渝 任超 王利利）  央视军事的微博视频,16,14,212,,,,
1,4836523906699977,党人碑,2022-11-16 20:10:20,高克亭回忆录里，提到他在天津跑顺直省委交通的时候，1930年7月，遇到了顺治省委派到山西的新任特委书记王青士同志。王青士同志，就是冯铿、柔石、殷夫那批“龙华二十四烈士”之一的那位烈士。这位烈士牺牲时，只有24岁，他还有个著名的弟弟，就是国家文物局首任局长王冶秋，兄弟俩都是口产口员，曾经的地下工作者。在天津，高克亭同志还遇到一位熟人，小学图画老师——张民由，原先称“先生”，现在得叫“同志”，由顺直省委派回山西搞兵运，张老师真名赵宋儒，他的堂弟赵镈同志，也是高克亭的领导和熟人，后来鲁南抗战著名的八路军将领（时任我党鲁南区委书记兼鲁南军区政委、党校校长），1940年在银厂惨案中，被国民党顽固派活埋，英年35岁。顺便说，抓杀赵镈烈士的刽子手，叫张本枝，系东北军团长，番号为第五十一军第一四师第三四二旅第六八三团，曾在鲁南制造了三起针对我党我军的事变（四．二五、七．二五和十．二七），他的最高长官就是于学忠，于学忠还是张本枝的姑父，张本枝的姑姑张学绘是于学忠之妻。张本枝是蓬莱县徐家集镇宋家店马家村人，东北讲武堂第10期肄业，中央军校洛阳分校军官训练班第2期毕业。）后来这个张本枝死在跟日伪军的战斗中，也算是历史的一个深刻剖面。各种革命史料读多了，偶尔看某人经历时，突然冒出一位“熟人”，心里会有种“他乡遇故知”的感觉。正是的在这种“邂逅偶遇”中，单薄的革命先烈履历，逐渐丰富起来，可以看清他（她）的面目，将来有个切入点，就能好好为他们写篇文章，作为对“老朋友”最好的纪念了。图左王青士烈士，右赵镈烈士。,16,6,136,,,,
1,4803787028699075,意难平bot--,2022-08-18 12:05:40,“明天，又会是新的一天了” 二十四个青年死在长夜里，他们没有新的一天了。 【出处:话剧《浪潮》《前哨》上海龙华烈士陵园全息投影】 ,15,22,299,,,,
1,4641468834906635,蜻蜓FM,2021-05-27 14:11:06,他们，曾白衣飘飘，践行革命初心 他们，以凡躯之血，铸就上海之城  2021年，是#建党一百周年#，也是龙华二十四烈士牺牲90周年 大型红色系列#声音剧《龙华》#第一季#血红花白#今日上线 蜻蜓FM 携出品方@上海人民广播电台  向龙华二十四烈士致敬！向前仆后继的革命者致敬！ ,32713,146,87,,,,
1,4609971360106038,新浪电视,2021-03-01 16:11:24,#理想照耀中国阵容# #理想照耀中国海报# 由@侯明昊Neo @张雪迎Sophie 等人出演的《春之祭》讲述龙华二十四烈士英勇就义的壮烈篇章，龙华千古仰高风，壮士身亡志未穷。#电视剧理想照耀中国# ,32,191,2445,,,,
1,4615423305714316,共青团中央,2021-03-16 17:15:29,【一件羊毛背心，7个弹孔】这件看似普通的羊毛背心，上面却布满了累累弹痕。7处弹孔，触目惊心，它的主人是“龙华二十四烈士”之一的中国共产党党员冯铿。爱好文学的她以笔为枪，投身革命洪流。1931年2月7日深夜，她穿着这件色泽灰暗的羊毛背心，身中七弹，壮烈牺牲，年仅24岁↓↓#青年学党史##建党一百周年# 新华视点的秒拍视频,208,194,1578,,,,
1,4605977867067008,横店影视城娱乐频道,2021-02-18 15:42:41,近日，#电视剧理想照耀中国#之《春之祭》在#横店影视城# 正式开机。据悉，《春之祭》以同为“龙华二十四烈士”的蔡博真、伍仲文为原型，讲述了这对革命伉俪为实现中华民族伟大复兴，笑对敌人屠刀，将生命定格在革命激流中的感人故事。@侯明昊Neo @张雪迎Sophie ,64,240,5171,,,,
1,4653092996647870,张雪迎Sophie工作室,2021-06-28 16:01:23,张雪迎 沐理想之光，弘青春正气。今晚19:30 ， 湖南卫视《理想照耀中国》之《同行》，和@张雪迎Sophie 饰演的伍仲文一起回望历史，铭记龙华二十四烈士的故事。#张雪迎理想照耀中国# ,66,107,453,,,,
1,4610021704597759,柚子娱乐,2021-03-01 19:31:26,#理想照耀中国首批阵容# 《理想照耀中国》之《春之祭》今日官宣主演阵容！《春之祭》以同为“龙华二十四烈士”的蔡博真@侯明昊Neo 、伍仲文@张雪迎Sophie 为原型，讲述在实现中华民族伟大复兴背景下，这对革命伉俪笑对敌人屠刀，将生命定格在革命激流中的感人故事！一直以青春形象示人的侯明昊，挑战红色题材角色，这会给我们带来哪些惊喜呢？期待剧集播出！#侯明昊出演理想照耀中国#,468,563,1966,,,,
2,4866964129845327,李天翔976,2023-02-08 20:08:55,【历史追溯——信仰的召唤、使命的执着、信念的坚守、民族的脊梁、胜利的奋争、时代的先锋】上海红途打卡🇨🇳 ☭║上海市龙华烈士陵园（龙华烈士纪念馆）实地参观  2023 . 2 . 8 【以生命捍卫信仰，用热血捧出朝阳】纪念昨日龙华二十四烈士牺牲92周年 上海·龙华烈士纪念馆 李天翔976的微博视频 ,0,0,0,上海,上海,上海,中国
2,4866775844651020,WinnieWeasley,2023-02-08 07:40:43,2023.2.7 龙华二十四烈士牺牲92周年  没及时看到 ,0,0,2,天津,天津,天津,中国
2,4866628216687285,詹姆-兰尼斯特,2023-02-07 21:54:07,今天不但是二七大罢工的一百周年，也是龙华二十四烈士牺牲九十二周年。希望大家能记得烈士的鲜血是为了谁流的，希望大家不要让烈士的血白白地流了去。//@赤色bot:#二七一百年# “我们不能忘记过去，忘记过去就是背叛！”,5,0,3,中国香港,,香港,中国
