页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4690022425431422,绿色上海,2021-10-08 13:45:45,#红色文化印记# 李白等十二烈士就义纪念地位于浦东戚家庙北100米处（今浦东新区世纪大道与浦电路交汇处东南面的绿地中）。上海解放前夕，1949年5月7日，军统特务毛森根据蒋介石&quot;坚不吐实、处以极刑”的命令，将李白、张困斋、秦鸿钧、严庚初、 周宝训、杨竹泉、黄秉乾、吕飞巡、焦伯荣、郑伟、朱聚生、张根思等十二烈士秘密押至该处杀害，就地掩埋。解放后，为了缅怀革命先列，在浦东严桥张家楼村的烈士牺牲地（在戚家庙北100米左右处），人民政府竖立了一块纪念标志，刻有&quot;李白十二烈士万古长青”的石碑。后因市政建设需要李白烈士就义地纪念地石碑因故撤去。为了让李白等十二烈士就义纪念地恢复成传统教育的基地，有关同志多次呼吁要求尽快恢复烈士就义纪念地。在市委领导的关心下，2007年5月，浦东新区将&quot;李白十二烈士就义纪念地&quot;建在世纪公园2号门内的小山坡上，并立有李白烈士半身铜像。地址：浦东新区锦绣路1001号,4,1,3,,,,
1,4655321677564089,迷上馒头人,2021-07-04 19:37:22,居然第一次知道在李白等十二烈士就义地是在世纪公园里，去了这么多次，今天才发现。默默地在烈士墓前伫立良久。 电波不逝永驻，英烈精神永驻。 ,0,0,10,,,,
1,4584559863665463,长安的门,2020-12-21 13:15:11,冬至祭先烈 李白等十二烈士就义纪念地 （《永不消逝的电波》主角原型） ,1,1,0,,,,
1,3567481454594890,上财青年,2013-04-15 22:48:42,上财青年中国道路青春行 3月31日上午10点30分12工商班到达世纪公园在中央湖畔开展大合唱。一曲《歌唱祖国》祝愿祖国繁荣富强，《那些年》唱出青春最美好的回忆。之后开展了团队游戏同时进行野餐。然后大家一起参观了公园里的李白等十二烈士就义纪念地和白求恩纪念馆。下午4点，活动结束回校 ,3,3,1,,,,
1,3442243677902277,倪胜昔,2012-05-05 08:38:29,"浦东红色之旅系列封第六枚:&lt;李白等十二烈士就义纪念地&gt;.星期一&lt;7号&gt;将在纪念地所在地花木邮局寄出,这二天要抓紧制作了. ",0,0,0,,,,
2,3431198347388588,爱音戏客,2012-04-04 21:08:15,如此对待先烈——李白烈士塑像: 今天下午，在上海世纪公园李白等十二烈士就义纪念地，看到如此荒唐的拍照方式，令人发指，感到教育的严重缺失！ ,0,0,0,,,,
