页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5024451491533068,法治中原,2024-04-18 10:07:28,#法治文化基层行##法治中原#近日，淅川县组织青年普法志愿者走进福森志远学校亲子课堂开展“防范校园欺凌”和“儿童防性侵”普法讲座。活动中，淅川县法学会秘书长马博和青年普法志愿者一起，通过案例教学，展示了校园霸凌的常见类型、给受害者带来的身心伤害，欺凌者需承担的代价和责任，引导广大的旁观者“勇敢向校园霸凌说不”，号召广大学生做自信、勇敢、积极进取的追梦者。同时，提醒老师、家长关注学生身心健康，警惕危险信号，帮助学生正确面对校园霸凌，“家校社联动”共同守护淅川学子。来自县未成年人保护发展协会的青年普法志愿者为大家带来儿童防性侵公益课程——“爱护我们的身体”，通过现场情景教学，寓教于乐，在欢快氛围中，教大家学会了，如何识别防范性侵害、万一不幸受到伤害如何逃生自救、如何事后维权，号召更多的志愿者，加入团队，共同保护儿童远离性侵害。,0,0,0,,郑州,河南,中国
3,5024444538424507,廊坊日报廊坊传媒网,2024-04-18 09:39:50,#廊坊本地新闻# 【拒绝校园霸凌 共建阳光校园】为加强学校法治教育建设，增强学生法治和安全意识，日前，三河市司法局在第三实验中学举行了以“拒绝校园霸凌 共建阳光校园”为主题的法治宣传活动。河北燕灵律师事务所金美晴带来了精彩的普法讲座，教育引导学生遇到欺凌如何自我保护以及如何有效预防危害国家安全行为。三河市司法局将扎实做好学校法治安全教育工作，维护国家安全，防范校园欺凌，构建平安法治校园。,0,0,0,河北,廊坊,河北,中国
3,5024441896010184,马桥子街道青松社区,2024-04-18 09:29:19,【马桥子街道青松社区开展“以法之名，保护少年的你”普法宣传活动】为深入推进平安校园、法治校园建设，提高青少年安全防范意识和自我保护能力，预防和抵制校园欺凌，4月15日，马桥子街道青松社区关工委联合辖区青松小学邀请辽宁碧海律师事务所林雪梅律师，为全校师生做了抵制校园暴力的普法知识讲座。讲座中，林雪梅律师首先通俗易懂地向学生们介绍了什么是欺凌、校园欺凌的表现形式以及如何辨别校园欺凌。然后，林律师围绕《未成年人保护法》、《预防未成年人犯罪法》等法律条例，结合真实案例，深入浅出地为同学们解说校园欺凌的危害及法律后果，引导大家树立正确的法治观念。最后林律师从“不做受害者，不做欺凌者，不做附和者”三个角度出发，告诉同学们怎样预防校园欺凌以及怎样进行正当防卫，她提醒同学们必要时可以拿起法律的武器捍卫自己，提醒大家要在法律的约束内规范自身行为，不做违法犯罪之事。同学们全程认真听讲，积极参与，不仅学到了相关法律知识，更深刻认识到欺凌行为的严重性和危害性，更加明白了要积极地参与校园生活，规避校园欺凌带来的危害，不断提高自己的守法意识和自我防范能力。讲座结束后，班主任老师再次向本班同学重申了校园欺凌的危害，提出坚决杜绝欺凌行为的要求。通过此次普法宣传活动，同学们深刻认识到校园欺凌的危害，提高了抵制和防范校园欺凌的意识。接下来，学校也将进一步加强校园安全治理工作，谨防校园欺凌和暴力事件发生，以法之名，为学生的安全保驾护航。,0,0,0,辽宁,大连,辽宁,中国
3,5024440124965748,文明朝阳,2024-04-18 09:22:18,#文明创建#【朝阳学校的国家安全课，入脑又入心→】4月15日是第九个“全民国家安全教育日”，今年的主题是“总体国家安全观 创新引领10周年”。在这个特殊的日子里，朝阳区委教育工委、区教委联合朝阳分局在北京市朝阳区呼家楼中心小学团结湖分校，共同举办了一场警校共建活动，防暴恐演练+反校园欺凌讲座，为学生带来一堂生动的安全教育课。警校合作为学生的健康成长保驾护航。文明创建丨朝阳学校的国家安全课，入脑又入心→,1,0,1,,北京,北京,中国
4,5024439245212195,永州政法,2024-04-18 09:18:48,4月3日，冷水滩区妇联联合永州市第十二中学开展“守护花蕾，护航成长”安全教育主题活动。女童权益保护公益讲师张红艳老师通过案例、互动式问答、情境演练等方式，传授了防范性侵害的关键措施，普及了预防校园欺凌的方法。让学生们了解了保护自己的科学手段，更重要的是激发了他们对生命的尊重和对健康的关怀，为他们的全面成长提供了坚实的基石。#利剑护蕾# @湖南政法@冷水滩-政法,0,0,0,,永州,湖南,中国
4,5024436956698084,湄洲日报,2024-04-18 09:09:43,#评论# 【守护“年少的你”】近日，一起“初中生遭受欺凌并被杀害案”冲上热搜，为校园防欺凌敲响了警钟。我市各地相关部门和学校积极开展校园防欺凌宣传教育，全力守护学生健康成长。　　我们每个人都有年少懵懂的时期，或多或少目睹或听说过校园欺凌。全国各地每年都有校园欺凌的事件发生，其造成的影响有可能伴随青少年的一生，还有可能成为诱发犯罪的火苗，进而危害社会。所以，为了守护下一代，我们每个人都不应该成为校园欺凌的旁观者。　　防止校园欺凌并非一日之功，要面对的是“两难”。一是发现难，校园欺凌往往发生在鲜为人知的角落，孩子或碍于情面或因恐惧不敢启齿，即使被家长老师发现，也通常被误认为是“孩子间的打闹”。二是改变难，所谓“从善如登，从恶如崩”，坏习惯极容易养成，当欺凌成为习惯，被欺凌者不敢反抗，自然习以为常，甚至得寸进尺、愈演愈烈。诸如此类事件时有发生。　　因此，为了守护下一代，既要加强防欺凌教育，也要赋予孩子敢于向欺凌者说“不”的勇气。这需要学校和家庭都加强防欺凌教育，形成教育合力，把防欺凌教育融入孩子们的课堂学习和日常生活中去，潜移默化地提升孩子的认识，敢于对欺凌者说“不”。同时，对孩子的情绪变化和异常行为予以关注，及时掐灭欺凌的火苗。　　欺凌之害不容小视。让我们每个人都行动起来，就像守护曾经年少的自己一样，把更多目光投向孩子，让校园欺凌无所遁形，共同呵护孩子健康成长。　　　　 康少凡,0,0,0,,莆田,福建,中国
4,5024432189343963,寻美通城,2024-04-18 08:50:46,孔子学堂·传统文化走进库区云溪小学为落实并发挥“孔子学堂·十讲六进”品牌示范引导作用，4月17日，孔子学堂·通城传统文化宣讲团走进库区——云溪小学开展宣讲活动。活动分学生和老师家长两个会场同时进行。学生课堂有吴石祥主讲的《未成年保护：防校园欺凌》、李艳姣主讲的《做情绪的主人》与李卫主讲的《家风家教---志向篇》宣讲；老师家长课堂是李淑玮主讲《教育的使命》。#寻美通城##寻美咸宁##寻美湖北#,0,0,1,湖北,咸宁,湖北,中国
4,5024431968096099,星子20190107,2024-04-18 08:49:53,支持此案公审！让中小学生集体观看直播。为全国中小学生开展一次杜绝校园欺凌普法宣传教育。,0,0,0,广西,来宾,广西,中国
4,5024429954302930,海幂果果,2024-04-18 08:41:53,无论怎么教育，总是无法杜绝暴力。校园欺凌。这有什么方法？ ,0,0,0,贵州,黔南布依族苗族自治州,贵州,中国
4,5024429444695011,平安汕头,2024-04-18 08:39:52,【维护国家安全  护‘未’校园安全】4月15日下午，澄海分局民警以全民国家安全教育日为契机，与区委政法委、区检察院等单位共同走进银云华侨小学，开展“维护国家安全  护‘未’校园安全”主题宣讲活动。活动期间，民警向同学们讲解反诈、禁毒、反校园欺凌等法治知识，并将“酒驾检测”搬到现场，通过“沉浸式”模拟体验酒驾状态，警醒广大师生要严守交通安全法律法规，让法治意识深入童心。#护校安园#,0,0,0,,汕头,广东,中国
